DATOS HORARIOS 2013_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2013,NOV,11,15,35.64,24.17,6.7,0.61,44.43,3.92,67.22,26.28,30.73,621.83,,,
2013,NOV,11,16,34.01,18.27,6.3,0.56,34.1,3.55,71.07,26.94,29.98,621.24,,,
2013,NOV,11,17,30.01,22.39,7.4,0.47,35.53,3.52,59.97,26.73,27.44,621.14,,,
2013,NOV,11,18,27.97,32.8,7.1,0.41,48.06,3.92,64.79,25.85,30.54,621.43,,,
2013,NOV,11,19,19.98,14.77,6.5,0.35,55.54,4.29,57.78,23.56,44.54,622.07,,,
2013,NOV,11,20,18.85,13.86,6.1,0.32,39.75,4.17,50.04,21.96,51.27,623.02,,,
2013,NOV,11,21,18.45,13.52,5.6,0.28,29.9,4.06,45.45,20.47,57.1,623.73,,,
2013,NOV,11,22,20.12,13.05,5.3,0.26,24.26,4.12,54.02,19.63,59.62,624.16,,,
2013,NOV,11,23,19.92,22.33,5.2,0.25,23.52,3.45,56.73,19.27,60.95,624.63,,,
2013,NOV,12,0,13.46,44.44,8.4,0.81,39.81,3.64,50.59,19.03,62.65,624.68,,,
2013,NOV,12,1,14.87,29.46,6.8,0.56,32.55,4.33,49.48,18.43,64.4,624.44,,,
2013,NOV,12,2,17.36,23.15,6.0,0.36,22.9,3.91,51.72,18.2,64.49,624.33,,,
2013,NOV,12,3,17.06,29.1,6.5,0.46,25.85,3.64,60.95,18.11,64.86,624.03,,,
2013,NOV,12,4,12.48,40.73,8.5,1.08,38.22,2.94,57.56,17.67,66.77,623.97,,,
2013,NOV,12,5,11.81,37.55,8.6,0.93,38.16,2.9,50.28,17.27,67.99,624.09,,,
2013,NOV,12,6,16.37,15.19,6.4,0.68,17.96,1.95,69.91,16.72,69.96,624.26,,,
2013,NOV,12,7,15.77,13.73,7.3,0.62,20.49,2.67,48.51,17.44,67.83,624.43,,,
2013,NOV,12,8,15.93,13.64,6.7,0.60,26.27,4.24,46.86,18.18,66.35,624.76,,,
2013,NOV,12,9,17,28.1,6.7,0.74,33.13,4.75,57.85,19.09,62.91,625.07,,,
2013,NOV,12,10,22.22,29.39,5.0,0.70,29.59,4.89,68.68,20.19,58.54,625.26,,,
2013,NOV,12,11,23.95,27.93,5.9,0.69,28.73,4.72,66.03,21.18,53.6,625.26,,,
2013,NOV,12,12,26.82,22.75,5.6,0.93,28.64,4.17,61.81,22.43,49.06,624.78,,,
2013,NOV,12,13,27.98,19.51,6.1,0.70,32.37,4.64,59.93,23.36,45.6,624.16,,,
2013,NOV,12,14,27.45,19.72,6.8,0.78,31.02,4.12,62.64,24.48,41.28,623.32,,,
2013,NOV,12,15,25.19,16.24,6.9,0.76,34.09,4.31,57.82,24.64,42.24,622.7,,,
2013,NOV,12,16,26.32,20.32,6.4,0.73,38.84,4.73,58.25,24.59,38.77,622.48,,,
2013,NOV,12,17,23.4,24,6.7,0.72,49.61,5.05,52.39,23.74,40.51,622.69,,,
2013,NOV,12,18,20.61,22.15,5.7,0.72,64.93,5.64,49.55,21.98,47.77,623.23,,,
2013,NOV,12,19,20.88,13.37,5.6,0.55,39.34,4.41,51.74,20.39,54.05,623.85,,,
2013,NOV,12,20,20.17,12.75,6.1,0.49,27.24,4.1,44.41,19.74,57.55,624.46,,,
2013,NOV,12,21,20.23,19.05,6.3,0.55,28.07,4.24,58.12,19.32,59.85,625.15,,,
2013,NOV,12,22,18.3,25.43,6.4,1.04,35.98,4.78,76.69,18.31,67.86,625.64,,,
2013,NOV,12,23,18.54,34.79,5.8,1.08,29.41,3.87,76.03,17.22,74.12,625.94,,,
2013,NOV,13,0,19.49,48.75,5.9,1.22,27.24,4.02,72.07,16.92,72.42,625.87,,,
2013,NOV,13,1,15.13,35.71,7.9,1.30,29.56,3.16,49.86,16.22,74.66,625.71,,,
2013,NOV,13,2,23,18.7,5.2,0.89,17.26,4.48,50.62,15.43,74.44,625.62,,,
2013,NOV,13,3,28.52,14.71,4.4,0.57,11.91,3.86,52.36,14.91,74.57,625.65,,,
2013,NOV,13,4,28.99,13.79,4.4,0.41,10.79,3.66,50.82,14.57,73.88,625.66,,,
2013,NOV,13,5,30.71,13.74,4.3,0.31,11.2,4.48,47.04,14.47,69.37,625.76,,,
2013,NOV,13,6,31.65,14.56,4.0,0.25,12.54,5,53.55,13.94,64.88,626.16,,,
2013,NOV,13,7,27.99,16.08,4.9,0.25,15.67,4.58,48.87,13.22,65.69,626.57,,,
2013,NOV,13,8,23.26,25.79,7.0,0.38,21.8,3.6,52.31,12.68,66.98,627.01,,,
2013,NOV,13,9,24.65,59.44,6.3,0.77,29.68,4.27,74.04,12.38,68.72,627.35,,,
2013,NOV,13,10,23.54,53.11,7.7,0.88,31.75,4.25,78.51,12.4,71.5,627.73,,,
2013,NOV,13,11,24.96,42.33,6.0,1.16,26.03,4.47,78.78,12.99,70.36,627.83,,,
2013,NOV,13,12,25.27,65.24,5.5,0.80,27.26,4.76,66.17,13.69,68.18,627.17,,,
2013,NOV,13,13,24.9,36.01,6.5,1.60,30.13,4.57,57.94,14.82,62.78,627.5,,,
2013,NOV,13,14,25.55,30.14,7.0,1.35,26.03,4.79,55.94,15.41,59.98,626.9,,,
2013,NOV,13,15,25.15,30.88,7.2,1.35,30.13,4.64,61.9,15.79,58.93,626.37,,,
2013,NOV,13,16,27.11,41.27,7.4,0.97,45.6,5.64,77.91,16.58,55.91,625.93,,,
2013,NOV,13,17,24.4,41.91,7.0,0.63,54.59,6.01,87.47,16.06,56.61,625.96,,,
2013,NOV,13,18,18.71,47.66,8.2,0.45,60.37,5.62,86.89,14.48,62.41,626.27,,,
2013,NOV,13,19,19.66,53.02,7.4,0.43,36.76,5.15,69.01,13.65,64.59,626.64,,,
2013,NOV,13,20,20.96,51.52,6.6,0.72,30.11,5.26,67.82,13.1,67.39,627.06,,,
2013,NOV,13,21,17.72,52.46,7.5,1.06,29.44,4.28,66.67,12.34,72.15,627.33,,,
2013,NOV,13,22,19.35,52.42,6.9,1.43,25.07,5.24,62.97,12.28,70.18,627.16,,,
2013,NOV,13,23,16.38,46.39,7.8,1.96,32.11,5.27,58.94,11.9,71.37,627.32,,,
2013,NOV,14,0,19.97,39.23,6.1,2.53,27.15,5.78,53.39,11.62,70.88,627.15,,,
2013,NOV,14,1,18.47,35.22,6.5,1.61,25.03,4.95,50.69,11.37,70.01,626.78,,,
2013,NOV,14,2,18.48,53.41,8.0,1.32,26.95,4.18,73.93,11.59,68.04,626.38,,,
2013,NOV,14,3,19.16,50.94,7.2,0.79,25.62,4.34,78,11.57,67.62,626.1,,,
2013,NOV,14,4,19.13,40.75,6.8,0.44,26.36,5.02,80.49,11.34,68.6,625.65,,,
2013,NOV,14,5,17.31,38.35,6.9,0.30,34.13,3.03,87.34,10.84,71.02,625.62,,,
2013,NOV,14,6,16.1,41.68,7.4,0.25,37.74,3.72,82.04,10.63,71.84,625.64,,,
2013,NOV,14,7,12.16,48.92,9.1,0.25,43.75,3.49,83.36,10.86,71.02,625.86,,,
2013,NOV,14,8,10.05,40.57,10.8,0.25,52.44,2.41,89.39,10.91,71.53,626.17,,,
2013,NOV,14,9,13.28,44.75,9.2,0.25,52.48,3.06,87.04,11.84,67.88,626.26,,,
2013,NOV,14,10,11.67,33.95,9.9,0.30,56.5,2.23,116.52,12.75,65.13,626.63,,,
2013,NOV,14,11,27.59,31.66,9.8,0.44,50.41,2.2,86.13,15.86,56.71,626.41,,,
2013,NOV,14,12,26.77,47.36,6.5,0.34,40.63,2.57,104.41,18.1,49.22,625.65,,,
2013,NOV,14,13,26.59,37.36,9.3,0.25,49.69,2.06,193.31,19.96,44.91,624.9,,,
2013,NOV,14,14,45.1,39.62,13.4,0.28,68.07,1.78,210.54,21.89,41.02,623.7,,,
2013,NOV,14,15,58.87,39.11,13.2,0.46,72.53,1.72,239.24,23.37,36.76,622.94,,,
2013,NOV,14,16,53.31,25.14,10.6,0.31,55.9,1.94,272.57,24.04,35.69,622.54,,,
2013,NOV,14,17,46.46,20.75,11.7,0.25,61.29,1.92,263.54,23.58,37.81,622.44,,,
2013,NOV,14,18,19.27,17.15,16.3,0.27,64.62,2.23,261.98,22.91,40.04,622.51,,,
2013,NOV,14,19,10.22,17.17,20.2,0.53,95.81,1.76,291.52,21.28,46.89,622.83,,,
2013,NOV,14,20,8.25,17.01,19.8,0.69,91.37,1.51,301.46,19.83,51.86,623.21,,,
2013,NOV,14,21,5.99,16.06,19.6,0.81,106.24,1.5,271.37,18.76,56.07,623.81,,,
2013,NOV,14,22,5.1,17.08,20.1,1.14,130.89,1.19,259.35,18.16,58.52,624.15,,,
2013,NOV,14,23,5.04,17.91,18.2,1.43,140.16,1.21,284.88,17.13,63.05,624.03,,,
2013,NOV,15,0,4.96,17.01,17.1,1.33,123,1.1,278.34,15.6,68.4,624.07,,,
2013,NOV,15,1,4.89,16.12,15.2,1.10,91.88,1.27,312.06,14.86,70.74,623.91,,,
2013,NOV,15,2,4.75,16.28,14.9,0.84,82,0.88,69.25,14.32,72.4,623.76,,,
2013,NOV,15,3,11.8,16.23,13.6,0.78,96.4,1.3,223.68,14.36,73.44,623.75,,,
2013,NOV,15,4,4.93,15.86,12.9,0.59,76,1.16,262.56,13.92,73.81,623.65,,,
2013,NOV,15,5,9.92,16.28,13.3,0.43,73.41,1.48,106.99,14.38,72.07,623.65,,,
2013,NOV,15,6,6.29,16.33,12.2,0.27,56.39,1.66,107.52,14.74,70.11,623.63,,,
2013,NOV,15,7,4.69,16.76,12.5,0.25,76.74,1.83,111.32,15.06,69.02,623.72,,,
2013,NOV,15,8,10.21,16.83,11.2,0.42,98.06,1.95,112.32,14.74,71.83,623.96,,,
2013,NOV,15,9,11.22,43.34,13.3,0.84,82.52,1.16,75.35,17.43,63.94,624.3,,,
2013,NOV,15,10,10.65,21.73,13.8,0.75,87.19,2.18,130.14,18.11,61.73,624.58,,,
2013,NOV,15,11,15.19,18.62,13.4,0.61,85.91,2.58,120.35,19.88,54.82,624.52,,,
2013,NOV,15,12,25.32,34.14,14.9,0.48,94.13,2.55,106.9,22.14,46.75,623.95,,,
2013,NOV,15,13,29.44,33.13,13.4,0.37,61.38,1.87,137.56,23.83,41.04,623.2,,,
2013,NOV,15,14,29.84,18.21,12.0,0.40,47.7,2.17,164.9,24.1,40.76,622.56,,,
2013,NOV,15,15,26.1,16.22,13.0,0.53,38.22,1.66,207.22,24.69,38.67,621.83,,,
2013,NOV,15,16,24.38,15.01,12.5,0.51,39.31,1.61,276.45,24.58,38.5,621.5,,,
2013,NOV,15,17,25.84,16.03,14.6,0.55,58.21,1.88,278.68,24.19,40.26,621.39,,,
2013,NOV,15,18,19.46,15.27,17.2,0.68,87.56,2.75,228.43,22.94,48.32,621.63,,,
2013,NOV,15,19,17.09,14.55,15.4,0.84,69.26,2.65,222.34,20.35,63.74,622.04,,,
2013,NOV,15,20,9.21,14.67,16.8,1.06,73.51,1.73,243.05,20.01,65.34,622.56,,,
2013,NOV,15,21,6.12,14.26,16.4,1.01,73.45,1.25,320.89,19.48,69.16,623.27,,,
2013,NOV,15,22,9.08,13.88,15.8,1.02,58.97,1.23,217.11,19.64,66.68,623.63,,,
2013,NOV,15,23,7.24,13.83,15.9,0.98,67.51,1.11,296.36,19,69.35,623.71,,,
2013,NOV,16,0,5.13,14.53,16.2,1.00,82.88,1.13,53.02,18.07,72.26,623.54,,,
2013,NOV,16,1,5.93,14.96,15.5,0.98,83.85,1.32,122.93,17.44,74.27,623.57,,,
2013,NOV,16,2,7.2,14.44,14.3,0.90,79.47,1.19,79.04,16.78,76.09,623.32,,,
2013,NOV,16,3,5.65,14.63,13.9,0.82,82.32,1.26,137.43,16.65,76.19,623.07,,,
2013,NOV,16,4,4.56,14.64,14.6,0.68,97.76,1.43,64.69,16.9,75.27,622.78,,,
2013,NOV,16,5,4.44,14.61,12.1,0.58,56.1,1.11,318.93,15.47,78.78,622.66,,,
2013,NOV,16,6,4.74,14.87,12.5,0.50,61.7,1.56,102.53,16.35,76.61,622.62,,,
2013,NOV,16,7,5.42,14.83,11.5,0.44,71.17,2.52,115.06,16.33,76.26,622.96,,,
2013,NOV,16,8,4.31,15.36,11.5,0.47,81.24,1.7,91.38,16.55,75.9,623.65,,,
2013,NOV,16,9,7.12,26.15,11.2,0.53,78.85,2.81,96.52,17.63,72.88,623.86,,,
2013,NOV,16,10,9.74,19.18,11.3,0.52,81.22,2.09,99.3,18.42,71.52,624.21,,,
2013,NOV,16,11,14.41,15.28,9.8,0.51,67.98,2.35,111.61,20.36,64.33,624.35,,,
2013,NOV,16,12,22.58,14.33,7.4,0.37,35.29,3.1,125.18,22.79,54.09,623.77,,,
2013,NOV,16,13,26.88,14.08,6.9,0.25,31.69,3.73,153.09,24.16,47.03,623.02,,,
2013,NOV,16,14,24.79,13.81,9.7,0.26,36.37,2.52,197.52,25.02,44.95,622.15,,,
2013,NOV,16,15,21.14,13.45,10.7,0.51,42.4,2.16,182.11,24.97,46.67,621.45,,,
2013,NOV,16,16,20.53,13.06,9.9,0.54,33.05,2.69,186.12,25.98,42.14,620.92,,,
2013,NOV,16,17,15.85,12.9,9.1,0.50,44.95,4.31,227.27,25.52,41.58,620.98,,,
2013,NOV,16,18,13.38,12.82,10.4,0.47,52.56,3.46,254.61,24.15,48.12,621.4,,,
2013,NOV,16,19,10.9,12.96,10.4,0.54,57.38,3.47,247.96,22.91,52.63,621.87,,,
2013,NOV,16,20,9.09,12.95,11.3,0.71,56.49,2.42,244.33,21.77,60.02,622.63,,,
2013,NOV,16,21,8.4,13.17,10.5,0.75,43.45,2.47,237.53,20.71,61.61,623.28,,,
2013,NOV,16,22,6.64,12.99,10.8,0.78,40.61,1.6,251.32,19.87,63.41,623.67,,,
2013,NOV,16,23,5.88,12.95,11.5,0.89,49.3,1.48,247.61,19.32,65.22,623.84,,,
2013,NOV,17,0,4.83,13.21,11.1,0.97,52.82,1.4,271.52,18.38,68.34,623.95,,,
2013,NOV,17,1,5.15,13.16,11.8,0.91,49.92,1.83,267.52,17.89,72.1,623.84,,,
2013,NOV,17,2,5.14,13.25,11.1,0.77,43.58,1.34,292.99,16.84,75.51,623.65,,,
2013,NOV,17,3,5.11,13.59,10.8,0.86,51.93,1.38,269.44,16.62,75.86,623.59,,,
2013,NOV,17,4,4.73,13.37,10.9,0.89,45.07,1.28,274.6,15.78,78.26,623.45,,,
2013,NOV,17,5,5.18,13.36,10.6,0.74,36.56,1.2,284.07,15.34,79.68,623.43,,,
2013,NOV,17,6,4.97,13.65,10.5,0.77,45.35,1.09,240.76,15.19,80.12,623.56,,,
2013,NOV,17,7,4.59,13.42,9.9,0.70,45.04,1.03,336.01,14.22,81.16,623.77,,,
2013,NOV,17,8,4.66,13.71,9.3,0.68,45.4,1.23,94.74,13.91,82.44,624.17,,,
2013,NOV,17,9,7.23,13.97,9.2,0.68,51.36,1.47,123.64,15.98,77.3,624.71,,,
2013,NOV,17,10,24.2,20.8,11.3,0.70,93.26,1.52,167.18,18.58,68.74,625.08,,,
2013,NOV,17,11,32.63,16.42,10.1,0.62,44.15,1.77,273.31,20.75,59.2,625.1,,,
2013,NOV,17,12,24.05,13.4,8.1,0.50,21.07,2.24,255.52,22.19,53.94,624.69,,,
2013,NOV,17,13,28.74,13.02,8.0,0.41,27.06,2.58,257.9,23.69,48.56,624.02,,,
2013,NOV,17,14,29.28,12.9,8.1,0.37,28.94,2.81,262.87,25.08,43.58,623.19,,,
2013,NOV,17,15,28.64,12.85,9.1,0.35,30.05,2.63,248.73,26.38,39.45,622.49,,,
2013,NOV,17,16,26.8,12.65,8.5,0.32,28.2,2.95,272.58,27.08,36.23,622,,,
2013,NOV,17,17,24.93,12.8,9.0,0.30,30.53,2.67,267.29,27.53,34.41,621.89,,,
2013,NOV,17,18,23.92,12.65,9.0,0.25,24.83,2.1,286.88,27.37,33.09,622.11,,,
2013,NOV,17,19,10.37,12.84,12.7,0.25,41.41,1.64,310.65,24.89,40.42,622.59,,,
2013,NOV,17,20,5.98,13.07,14.1,0.41,83.65,1.47,281.78,22.99,46.13,623.06,,,
2013,NOV,17,21,5.04,13.58,14.6,0.70,87.04,1.66,274.21,22.24,47.82,623.42,,,
2013,NOV,17,22,5.02,14.02,13.9,0.79,98.55,1.9,248.61,21.23,50.49,623.77,,,
2013,NOV,17,23,5.33,13.54,12.8,0.78,74.93,1.95,234.68,20.03,56.55,623.96,,,
2013,NOV,18,0,6.61,12.93,11.7,0.69,51.94,1.53,256.56,18.86,62.07,624.16,,,
2013,NOV,18,1,5.48,12.74,11.2,0.58,57.93,1.11,25.23,17.36,64.64,624.15,,,
2013,NOV,18,2,5.74,12.13,10.8,0.48,53.15,0.98,40.05,17.37,64.74,624.18,,,
2013,NOV,18,3,5.66,12.1,10.9,0.46,54.61,0.96,83.14,17.16,67.24,624.09,,,
2013,NOV,18,4,5.46,12.18,10.5,0.44,60.26,0.98,116.23,16.45,68.9,624.07,,,
2013,NOV,18,5,5.18,12.36,10.9,0.39,49.48,0.95,124.62,16.04,69.1,623.92,,,
2013,NOV,18,6,5.15,12.06,10.6,0.47,60.17,0.92,238.36,15.49,70.9,624.09,,,
2013,NOV,18,7,4.88,12.04,9.6,0.57,54.98,1.03,301.2,14.53,72.73,624.34,,,
2013,NOV,18,8,4.62,12.4,9.4,0.62,53.89,1.04,303.91,14.16,73.73,624.79,,,
2013,NOV,18,9,7.26,16.5,9.5,0.79,66.38,1.29,109.21,17.12,68.07,625.06,,,
2013,NOV,18,10,11.75,16.57,11.9,0.87,93.83,1.99,134.32,19.32,65.71,625.31,,,
2013,NOV,18,11,17.4,23.66,10.3,0.83,79.19,2.86,119.91,22.18,57.95,625.21,,,
2013,NOV,18,12,23.9,23.08,8.8,0.68,56.85,2.67,127.22,24.64,48.99,624.68,,,
2013,NOV,18,13,26.41,21.9,9.0,0.50,45.16,2.52,117.31,26.52,40.52,623.81,,,
2013,NOV,18,14,29.84,21.56,9.0,0.50,40.97,2.38,134.37,27.75,35.41,622.74,,,
2013,NOV,18,15,33.62,17.74,8.7,0.45,41.23,2.49,178.02,28.34,32.24,622,,,
2013,NOV,18,16,43.76,16.27,10.8,0.46,46.47,2.09,194.42,28.99,29.56,621.66,,,
2013,NOV,18,17,51.7,17.22,11.0,0.47,50.89,1.73,272.93,29.39,28.71,621.55,,,
2013,NOV,18,18,31.05,13.74,14.4,0.52,52.27,1.68,285.43,28.93,29.54,621.54,,,
2013,NOV,18,19,17.77,12.79,16.0,0.65,68.96,1.69,10.7,26.62,36.08,621.87,,,
2013,NOV,18,20,8.01,12.5,15.4,0.64,78.17,1.73,20.38,24.62,44.41,622.4,,,
2013,NOV,18,21,12.17,21.1,12.5,0.62,59.89,2.94,61.84,23.78,49.18,622.9,,,
2013,NOV,18,22,11.08,45.81,12.2,1.12,80.57,4.32,83.2,22.85,56.29,623.29,,,
2013,NOV,18,23,14.46,48.95,9.0,1.31,68.6,4.85,75.87,22.01,59.33,623.59,,,
2013,NOV,19,0,13.71,40.47,8.6,1.06,60.48,4.14,76.19,20.93,62.54,623.69,,,
2013,NOV,19,1,17.63,83.51,8.0,0.81,36.7,3.62,72.98,20.05,64.65,623.81,,,
2013,NOV,19,2,15.5,55.19,7.9,0.83,35.42,3.03,55.67,19.62,66.58,623.74,,,
2013,NOV,19,3,17.57,16.98,6.2,0.54,18.93,2.74,48.57,18.39,70.51,623.5,,,
2013,NOV,19,4,19.29,14.52,5.5,0.34,18.13,2.98,55.11,17.96,70.82,623.14,,,
2013,NOV,19,5,18.16,17.41,6.0,0.25,21.56,3.16,46.68,18.05,69.25,623.15,,,
2013,NOV,19,6,14.04,35.21,7.9,0.25,35.01,2.2,90.35,17.43,71.6,623.14,,,
2013,NOV,19,7,8.23,27.25,9.6,0.25,46.58,1.68,101.18,16.43,74.94,623.39,,,
2013,NOV,19,8,6.09,23.38,9.1,0.46,60.17,2.65,103.48,16.12,75.18,623.85,,,
2013,NOV,19,9,12.85,38.01,10.5,0.75,76.28,2.47,88.62,18,69.64,624.1,,,
2013,NOV,19,10,16.76,30.16,9.1,0.67,67.3,3.36,91.85,20.46,61.12,624.12,,,
2013,NOV,19,11,23.91,28.81,7.4,0.44,58.9,3.98,93.92,21.97,55.42,623.93,,,
2013,NOV,19,12,25.71,26.93,6.7,0.32,57.71,3.41,101.61,23.41,51.46,623.43,,,
2013,NOV,19,13,25.88,29.46,8.4,0.25,61.69,2.83,107.5,25.15,46.99,622.65,,,
2013,NOV,19,14,29.68,28.72,9.1,0.27,59.7,2.44,134.6,26.29,43.12,621.63,,,
2013,NOV,19,15,36.66,15.71,6.8,0.33,44.86,2.14,148.61,27.5,36.98,620.8,,,
2013,NOV,19,16,35.83,13.59,10.4,0.31,48.27,2.14,233.49,28.2,32.29,620.25,,,
2013,NOV,19,17,34.53,13.71,11.1,0.32,56.89,2.1,260.15,28.32,29.72,620.14,,,
2013,NOV,19,18,29.38,13.7,13.4,0.36,63.55,1.96,273.13,27.47,31.64,620.26,,,
2013,NOV,19,19,13.18,13.9,18.3,0.55,113.37,1.88,289.42,25.64,35.5,620.57,,,
2013,NOV,19,20,9.95,21.68,17.2,0.72,122.3,2.62,53.9,24.11,42.68,621.23,,,
2013,NOV,19,21,12.2,37.93,13.6,0.81,83.99,2.82,80.88,23.11,46.44,621.9,,,
2013,NOV,19,22,12.23,42.24,11.1,0.81,77.99,3.03,79.31,22.18,54.69,622.35,,,
2013,NOV,19,23,12.72,43.81,9.9,0.91,66.66,4.15,64.57,21.44,57.82,622.71,,,
2013,NOV,20,0,15.43,43.68,8.3,0.96,49.23,4.32,79.27,20.79,60.26,622.95,,,
2013,NOV,20,1,13.25,46.73,9.1,0.84,74.01,4.14,84.61,19.77,64.18,622.86,,,
2013,NOV,20,2,13.53,43.39,8.3,0.80,55.08,4.32,78.25,18.69,70.36,622.91,,,
2013,NOV,20,3,12.02,36.95,7.9,1.01,44.45,3.59,84.91,17.98,72.54,622.66,,,
2013,NOV,20,4,12.46,35.25,7.0,0.98,58.45,2.54,93.08,17.32,74.37,622.68,,,
2013,NOV,20,5,11.3,31.63,6.7,0.59,46.5,3.48,99.06,16.93,76.22,622.52,,,
2013,NOV,20,6,7.25,21.63,7.3,0.32,39.88,2.5,107.34,16.25,78.56,622.66,,,
2013,NOV,20,7,5.22,16.03,8.7,0.38,49.97,1.7,108.83,15.84,79.82,622.94,,,
2013,NOV,20,8,4.71,15.26,9.0,0.70,73.4,1.28,345.79,15.23,79.39,623.44,,,
2013,NOV,20,9,6.03,17.28,8.5,1.05,86.2,2.18,109.53,16.85,76.08,623.78,,,
2013,NOV,20,10,9.95,25.44,9.2,0.72,83.94,2.5,110.7,19.1,67.89,623.96,,,
2013,NOV,20,11,18.87,18.07,8.4,0.57,69.31,2.02,127.45,21.23,61,623.8,,,
2013,NOV,20,12,32.71,15.21,9.4,0.58,54.79,1.93,218.96,23.05,53.83,623.23,,,
2013,NOV,20,13,38.64,15.38,8.4,0.59,71.83,2.1,218.14,24.15,49.68,622.48,,,
2013,NOV,20,14,41.92,13.55,8.9,0.51,53.32,2.02,181.52,25.47,45.01,621.66,,,
2013,NOV,20,15,40.58,12.92,9.5,0.48,45.33,2.13,268.19,26.3,39.61,620.91,,,
2013,NOV,20,16,33.6,12.83,10.7,0.46,42.81,2.18,220.45,27.09,33.3,620.3,,,
2013,NOV,20,17,30.81,12.53,11.6,0.42,50.6,1.88,279.7,26.59,33.54,620.35,,,
2013,NOV,20,18,22.28,13.19,15.9,0.56,85.37,2.21,174.69,25.79,38.04,620.7,,,
2013,NOV,20,19,12.2,13.01,14.9,0.76,101.94,2.74,236.08,24.06,43.96,621.16,,,
2013,NOV,20,20,15.39,13.15,11.8,0.90,77.57,3.32,216.45,21.94,51.1,622,,,
2013,NOV,20,21,13.27,12.93,12.0,0.86,55.65,2.15,195.77,20.7,55.76,622.55,,,
2013,NOV,20,22,10.96,12.62,12.7,0.81,57.59,1.36,184.05,20.52,54.82,623.13,,,
2013,NOV,20,23,10.68,12.5,12.8,0.75,53.84,1.73,255.78,20.33,55.96,623.55,,,
2013,NOV,21,0,13.13,12.46,10.5,0.62,48.66,1.65,251.83,19.38,60.92,623.7,,,
2013,NOV,21,1,17.52,14.4,8.5,0.42,41.24,1.95,67.24,19.32,64.22,623.76,,,
2013,NOV,21,2,17.14,33.46,10.2,0.71,63.53,4.24,80.84,18.06,67.38,623.93,,,
2013,NOV,21,3,19,39.36,9.4,0.95,69.54,3.77,84.1,18.07,65.99,623.79,,,
2013,NOV,21,4,21.56,29.31,5.4,0.52,50.08,4.13,94.74,17.19,71.34,623.65,,,
2013,NOV,21,5,17.39,23.35,6.6,0.35,38.43,1.92,98.53,17.12,72.32,623.5,,,
2013,NOV,21,6,12.76,13.88,7.9,0.25,35.7,1.33,203.12,16.6,74.55,623.65,,,
2013,NOV,21,7,6.06,13.17,10.4,0.26,60.28,1.79,277.65,15.47,78.14,623.97,,,
2013,NOV,21,8,5.3,13.58,11.7,0.65,92.75,1.43,246.89,15.73,76.68,624.36,,,
2013,NOV,21,9,7.16,16.81,12.6,1.76,97.4,1.34,#VALUE!,17.53,71.05,624.9,,,
2013,NOV,21,10,21.06,23.87,17.5,1.36,134.57,1.63,118.08,19.24,65.5,625.25,,,
2013,NOV,21,11,69.92,36.24,21.4,0.99,220.95,1.5,234.03,21.24,60.17,625.24,,,
2013,NOV,21,12,65.33,19.95,13.1,0.84,100.26,1.8,256.26,23.01,53.5,624.74,,,
2013,NOV,21,13,35.25,13.17,8.8,0.58,40.28,1.87,266.37,23.85,48.29,623.96,,,
2013,NOV,21,14,41.31,12.78,9.8,0.46,45.6,1.95,196.98,25.77,39.79,623.12,,,
2013,NOV,21,15,45.92,13.14,9.9,0.47,53.36,2.25,197.8,26.22,36.28,622.6,,,
2013,NOV,21,16,40.81,13.23,11.2,0.48,54.2,2.31,213.99,26.85,32.67,622.11,,,
2013,NOV,21,17,40.11,12.49,10.9,0.44,57.09,2.01,291,26.6,34.74,621.9,,,
2013,NOV,21,18,33.5,12.14,12.6,0.44,63.73,2.3,291.98,25.82,36.4,622.11,,,
2013,NOV,21,19,17.99,12.44,19.3,0.63,101.14,1.65,285.39,24.77,39.69,622.54,,,
2013,NOV,21,20,5.36,12.98,22.3,1.15,148.53,1.3,272.81,24.49,39.86,623.02,,,
2013,NOV,21,21,10.07,12.59,20.1,1.19,136.51,1.62,154.09,23.22,44.92,623.62,,,
2013,NOV,21,22,9.65,12.75,13.8,0.94,122.75,2.83,178.67,22.05,55.96,624.13,,,
2013,NOV,21,23,13.87,12.18,10.8,0.73,57.91,2.31,238.53,19,74.26,624.69,,,
2013,NOV,22,0,12.16,15.6,11.1,0.70,51.86,1.84,96.99,18.78,76.1,624.9,,,
2013,NOV,22,1,15.14,14.64,9.5,0.61,44.3,2.34,87.25,18.38,75.26,624.94,,,
2013,NOV,22,2,19.71,23.52,7.5,0.44,42.18,2.94,87.75,17.13,76.09,625.08,,,
2013,NOV,22,3,22.01,14.57,6.4,0.31,22.46,2.06,61.2,16.51,79.52,624.82,,,
2013,NOV,22,4,17.12,13.37,7.7,0.27,21.34,1.65,132.35,16.55,77.81,624.69,,,
2013,NOV,22,5,9.52,13.09,10.1,0.25,28.93,1.53,156.63,15.93,81.65,624.56,,,
2013,NOV,22,6,7.73,12.83,10.6,0.25,27.49,1.41,119.32,15.37,81.2,624.68,,,
2013,NOV,22,7,5.44,13.85,11.2,0.25,30.91,1.24,15.4,14.78,81.37,624.99,,,
