DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,JUL,11,21,NA,15.85,19.59,2.78,20.65,2.23,34.42,21.78,66.47,621.49,,,
2011,JUL,11,22,NA,19.87,14.36,2.72,27.85,3.62,54.45,22.12,63.2,622.47,,,
2011,JUL,11,23,NA,35.64,12.3,2.66,37.55,4.65,73.49,21.5,65.58,623.27,,,
2011,JUL,12,0,NA,35.08,14.14,2.59,31.8,5.07,68.36,21.13,65.94,623.57,,,
2011,JUL,12,1,NA,47.19,12.7,2.59,30.9,5.01,64.56,20.4,67.07,623.47,,,
2011,JUL,12,2,NA,59.61,12.62,2.52,33.87,4.71,64.89,19.68,70.16,623.05,,,
2011,JUL,12,3,NA,47.71,17.29,2.72,36.73,3.15,45.56,19.05,73.4,622.72,,,
2011,JUL,12,4,NA,49.08,10.49,2.65,28.53,4.12,56.07,18.91,70.95,622.7,,,
2011,JUL,12,5,NA,51.68,13.94,2.57,31.63,3.72,76.73,18.3,74.03,622.89,,,
2011,JUL,12,6,NA,56.18,12.87,2.63,29.18,2.8,62.22,18.41,72.77,623.32,,,
2011,JUL,12,7,NA,59.22,22.87,3.13,31.74,2.94,50.09,18.42,71.61,623.52,,,
2011,JUL,12,8,NA,69.21,23.49,3.59,29.58,3.6,51.96,19.32,67.43,623.54,,,
2011,JUL,12,9,NA,47.6,15.57,2.96,32.35,4.62,57.91,20.65,60.99,623.65,,,
2011,JUL,12,10,NA,43.68,11.99,2.59,28.23,4.77,71.05,21.61,58.57,623.85,,,
2011,JUL,12,11,NA,45.5,12.85,2.6,35.38,4.24,77.1,23.25,51.8,623.83,,,
2011,JUL,12,12,NA,37.47,10.52,2.59,32.42,3.4,81.19,24.07,47.71,623.57,,,
2011,JUL,12,13,NA,27.89,7.37,2.55,32.59,2.93,103.11,25.2,43.01,623.14,,,
2011,JUL,12,14,NA,26.93,10.62,2.57,31.53,2.63,115.24,26.35,39.38,622.6,,,
2011,JUL,12,15,NA,25.63,10.45,2.59,39.43,2.92,106.69,27.4,35.01,621.96,,,
2011,JUL,12,16,NA,21.48,8.86,2.59,26.48,2.85,110.62,28.48,29.41,621.37,,,
2011,JUL,12,17,NA,21.46,9.4,2.52,35.14,3.04,98.96,29.03,26,620.71,,,
2011,JUL,12,18,NA,33.89,8.97,2.45,38.22,3.7,80.69,29.31,21.93,620.15,,,
2011,JUL,12,19,NA,17.52,8.35,2.52,31,3.92,32.12,28.56,31.69,620.26,,,
2011,JUL,12,20,NA,14.43,8.78,2.47,34.68,4.67,31.08,26.34,40.35,620.94,,,
2011,JUL,12,21,NA,34.26,14.11,2.59,33.35,5.59,39.54,24.69,46.79,621.55,,,
2011,JUL,12,22,NA,26.92,11.82,2.69,42.47,4.41,134.04,22.32,57.57,622.52,,,
2011,JUL,12,23,NA,14.97,8.06,2.53,32.16,3.37,153.98,20.36,63.97,623.5,,,
2011,JUL,13,0,NA,14.6,6.4,2.5,22.9,2.1,149.8,19.5,69.3,624.1,,,
2011,JUL,13,1,NA,15.3,5.2,2.4,21.1,2,132.8,19,72.1,624.1,,,
2011,JUL,13,2,NA,15.9,6.3,2.4,17.6,1.3,93.1,18.6,73.2,623.7,,,
2011,JUL,13,3,NA,17.4,20,2.5,22.4,0.5,61.4,18.5,73.6,623.3,,,
2011,JUL,13,4,NA,17.2,18.5,2.5,25.3,1,198.7,18.3,73.8,623.1,,,
2011,JUL,13,5,NA,18.1,42.8,2.5,26.4,0.7,336.2,17.9,76.2,623,,,
2011,JUL,13,6,NA,18.5,54.5,2.6,29.6,0.9,315.2,17.8,77.5,622.8,,,
2011,JUL,13,7,NA,19.9,92.8,3.2,43.8,1.1,331.6,17.2,81.5,623,,,
2011,JUL,13,8,NA,20,68.1,2.9,41.7,1,321.5,18.6,75.8,623.3,,,
2011,JUL,13,9,NA,19.1,47.7,2.9,42.8,1.4,297.7,19.5,72.2,623.5,,,
2011,JUL,13,10,NA,19.8,46.4,3.2,45.3,1.4,285,20.2,68.6,623.5,,,
2011,JUL,13,11,NA,18.9,31.8,3,41.8,0.7,345.1,21.7,61.9,623.5,,,
2011,JUL,13,12,NA,18.1,21.9,2.9,26.4,0.2,129.1,23.4,53.6,623.1,,,
2011,JUL,13,13,NA,18.9,23.1,2.9,41.1,2.1,311.7,23.6,53.6,622.6,,,
2011,JUL,13,14,NA,17.6,21.1,2.8,NA,2.2,321.5,24.7,50.4,622,,,
2011,JUL,13,15,NA,16.7,16.4,2.6,NA,3,24.4,24.6,52.4,621.5,,,
2011,JUL,13,16,NA,15.4,20.1,2.7,35.9,2.9,354.3,22.8,58.5,621.1,,,
2011,JUL,13,17,NA,15.5,25.4,2.7,14.7,2.8,6.6,24.4,54.4,620.3,,,
2011,JUL,13,18,NA,23.5,18.8,2.7,37.9,2.6,56.5,23.8,55.5,620.2,,,
2011,JUL,13,19,NA,17.6,12.6,2.5,26.7,3.6,34.1,24.4,48.4,620,,,
2011,JUL,13,20,NA,15.9,16.5,2.5,20,2.8,33.4,23.9,53.2,620.6,,,
2011,JUL,13,21,NA,39.8,18.9,2.5,34.2,2.6,73.1,23.3,54.5,621.3,,,
2011,JUL,13,22,NA,32.4,18.3,2.5,38.3,3.1,69,22.6,58,621.6,,,
2011,JUL,13,23,NA,40.8,14.3,2.4,45,3.3,67.2,20.9,66.7,622.4,,,
2011,JUL,14,0,NA,43.5,14.5,2.5,32.7,3.2,82.2,20.5,NA,NA,,,
2011,JUL,14,1,NA,39.58,16.62,2.33,25.65,2.27,75.37,20.02,70.48,622.32,,,
2011,JUL,14,2,NA,36.95,23.71,2.33,28.19,1.15,162.34,19.59,71.67,621.96,,,
2011,JUL,14,3,NA,26.67,22.95,2.32,15.88,1.16,179.36,19.27,72.2,621.74,,,
2011,JUL,14,4,NA,25.03,12.55,2.32,16.42,2.01,34.65,18.76,73.46,621.63,,,
2011,JUL,14,5,NA,22.95,9.09,2.28,21.81,2.03,36.14,17.87,79.2,621.74,,,
2011,JUL,14,6,NA,22.24,25.44,2.77,18.05,0.7,165.08,16.98,85.31,621.77,,,
2011,JUL,14,7,NA,23.92,59.58,3.16,24.19,1.02,158.5,16.98,86.54,621.87,,,
2011,JUL,14,8,NA,21.95,53.73,2.99,18.76,1.23,267.69,17.53,82.36,621.98,,,
2011,JUL,14,9,NA,19.13,29.99,2.82,20.5,1.79,70.5,19.71,72.08,622,,,
2011,JUL,14,10,NA,17.55,16.05,2.72,18.87,2.69,39.55,20.98,64.79,621.9,,,
2011,JUL,14,11,NA,17.16,18.37,2.9,20.98,2.03,184.7,21.96,60.92,621.67,,,
2011,JUL,14,12,NA,17.18,16.56,2.84,26.13,1.67,108.81,22.51,59.16,621.48,,,
2011,JUL,14,13,NA,17.27,24.38,3.24,26.85,2.04,150.08,22.93,58.65,620.97,,,
2011,JUL,14,14,NA,15.42,25.52,3.38,42.48,1.88,119.02,20.86,72.3,620.56,,,
2011,JUL,14,15,NA,31.05,16.2,2.78,22.46,3.91,61.86,24.96,52.8,619.68,,,
2011,JUL,14,16,NA,23.02,14.24,2.64,29.65,4.81,31.73,23.96,56.02,619.33,,,
2011,JUL,14,17,NA,20.43,14.07,2.66,16.94,3.71,34.65,24.5,51.63,618.94,,,
2011,JUL,14,18,NA,24.38,15.4,2.62,22.73,4.05,33.11,25.41,47.64,618.38,,,
2011,JUL,14,19,NA,25.86,14.26,2.54,33.5,5,36.23,24.54,48.55,618.56,,,
2011,JUL,14,20,NA,25.4,13.09,2.52,24.72,5.28,39.39,23.27,55.48,619.14,,,
2011,JUL,14,21,NA,18.71,9.9,2.43,24.44,3.82,34.06,21.94,60.71,619.68,,,
2011,JUL,14,22,NA,18.6,10.78,2.59,20.54,3.35,41.73,21.21,61.83,620.15,,,
2011,JUL,14,23,NA,45.35,18.56,3.38,28.79,3.07,51.39,20.98,63.35,620.6,,,
2011,JUL,15,0,NA,64.7,22.34,3.4,41.32,3.43,65.26,20.57,65.24,620.83,,,
2011,JUL,15,1,NA,49.1,13.07,2.52,30.53,3.38,74.31,20.01,68.23,621,,,
2011,JUL,15,2,NA,44.25,12.64,2.59,23.77,2.78,77.44,19.82,69.68,620.81,,,
2011,JUL,15,3,NA,38.18,13.49,2.44,23.38,2.39,32.99,19.3,71.16,620.46,,,
2011,JUL,15,4,NA,36.53,14.79,2.43,20.95,3.17,88.37,18.94,72.83,620.13,,,
2011,JUL,15,5,NA,80.46,17.5,2.58,32.12,4.37,77.9,18.83,73.51,620.14,,,
2011,JUL,15,6,NA,67.48,12.94,2.5,34.24,3.55,72.69,18.68,74.77,620.2,,,
2011,JUL,15,7,NA,49.38,21.36,2.77,30.1,2.79,68.77,18.18,77.13,620.25,,,
2011,JUL,15,8,NA,41.11,32.05,2.91,26.57,2.08,33.9,19.1,73.94,620.45,,,
2011,JUL,15,9,NA,44.06,20.22,2.64,31.13,3.4,60.03,20.5,67.02,620.61,,,
2011,JUL,15,10,NA,33.45,11.09,2.56,26.11,5.54,62.7,21.22,60.94,620.49,,,
2011,JUL,15,11,NA,43.1,14.37,2.41,27.92,4.9,63.06,22.48,55.54,620.48,,,
2011,JUL,15,12,NA,36.54,10.05,2.37,32.45,5.05,58.43,23.15,52.51,620.4,,,
2011,JUL,15,13,NA,35.4,10.33,2.41,24.24,3.6,67.81,24.45,46.73,620.02,,,
2011,JUL,15,14,NA,35.46,12.91,2.41,29.79,3.64,61.93,25.7,43.53,619.46,,,
2011,JUL,15,15,NA,34.89,11.83,2.45,28.13,2.93,78.66,27.1,39.34,618.8,,,
2011,JUL,15,16,NA,30.97,10.06,2.41,32.78,3.64,76.22,27.82,37.05,618.12,,,
2011,JUL,15,17,NA,30.36,9.99,2.46,34.1,3.51,61.42,28.29,34.67,617.55,,,
2011,JUL,15,18,NA,19.83,12.8,2.47,29.49,4.15,31.18,27.36,41.03,617.4,,,
2011,JUL,15,19,NA,15.82,8.92,2.42,23.3,4.91,31.95,26.33,44.78,617.51,,,
2011,JUL,15,20,NA,19.31,10.04,2.47,39.85,5.4,34.96,24.46,50.06,618.04,,,
2011,JUL,15,21,NA,15.67,10.48,2.39,26.33,5.45,37.9,23.15,51.55,618.86,,,
2011,JUL,15,22,NA,17.6,11.69,2.38,22.53,4.54,39.26,21.84,56.08,619.21,,,
2011,JUL,15,23,NA,14.19,6.99,2.34,20.35,4.58,35.99,20.69,61.04,619.98,,,
2011,JUL,16,0,NA,15.2,10.47,2.37,23.73,2.76,30.72,19.94,64.64,620.31,,,
2011,JUL,16,1,NA,26.05,13.75,2.51,18.97,3.48,37.75,19.63,65.72,620.57,,,
2011,JUL,16,2,NA,37.18,12.55,2.4,29.12,2.64,90.49,18.95,68.94,620.38,,,
2011,JUL,16,3,NA,44.34,11.83,2.61,35.17,3.08,62.12,18.61,69.75,620.14,,,
2011,JUL,16,4,NA,57.14,20.39,2.9,28.22,3.48,42.63,18.47,70.02,619.91,,,
2011,JUL,16,5,NA,51.01,18.39,2.58,36.15,2.73,35.12,18.09,71.54,619.77,,,
2011,JUL,16,6,NA,48.68,15.1,2.94,22.31,3.23,52.59,18.26,69.94,619.87,,,
2011,JUL,16,7,NA,46.19,17.91,3.53,29.55,3.41,47.23,18.28,68.39,619.81,,,
2011,JUL,16,8,NA,64.33,20.92,2.99,29.79,3.33,79.2,18.61,69.34,620.03,,,
2011,JUL,16,9,NA,53.15,17.63,2.6,36.5,3.54,77.09,19.35,66.11,620.36,,,
2011,JUL,16,10,NA,46.4,12.46,2.55,34.86,5.77,65.5,20.94,53.94,620.42,,,
2011,JUL,16,11,NA,60.98,13.65,2.43,40.34,6.4,74.31,22.26,43.73,620.42,,,
2011,JUL,16,12,NA,60.58,13.83,2.34,56.51,6.64,74.15,22.92,44.65,620.43,,,
2011,JUL,16,13,NA,66.49,13.95,2.39,49.7,7.69,76.36,23.95,41.77,620.2,,,
2011,JUL,16,14,NA,51.14,10.82,2.35,55.73,6.71,75.1,24.73,40.83,619.63,,,
2011,JUL,16,15,NA,49.33,9.07,2.43,46.02,7.48,63.29,26.13,37.95,619.01,,,
2011,JUL,16,16,NA,46.17,8.06,2.42,36.8,7.31,65.13,25.97,35.97,618.91,,,
2011,JUL,16,17,NA,63.7,12.26,2.59,41.09,6.8,78.42,26.22,34.89,618.6,,,
2011,JUL,16,18,NA,69.14,13.4,2.79,55.96,6.68,80.21,25.51,39.48,618.44,,,
2011,JUL,16,19,NA,95.92,19.46,3.06,69.07,6.33,75.85,24.23,42.3,618.64,,,
2011,JUL,16,20,NA,90.97,18.33,3.17,57.55,6.81,71.03,22.67,47.28,619.24,,,
2011,JUL,16,21,NA,70.7,12.96,2.79,50.34,6.95,67.19,21.08,53.87,620.04,,,
2011,JUL,16,22,NA,69.17,9.68,2.57,23.58,5.65,59.73,20.84,54.25,620.35,,,
2011,JUL,16,23,NA,55.1,8.13,2.55,18.96,6.19,65.9,20.64,54.21,620.8,,,
2011,JUL,17,0,NA,65.49,13.66,2.88,25.65,5.8,51.69,20.41,57.27,621.11,,,
2011,JUL,17,1,NA,56.85,16.48,2.91,29.63,5.09,46.11,19.66,61.6,621.06,,,
2011,JUL,17,2,NA,68.88,14.41,3,32,4.54,61.47,19.41,61.92,621.01,,,
2011,JUL,17,3,NA,70.93,14.14,2.51,34.96,4.17,65.32,18.88,63.29,620.97,,,
2011,JUL,17,4,NA,63.67,10.55,2.38,27.3,4.8,65.35,18.52,64.16,620.75,,,
2011,JUL,17,5,NA,51.84,9.41,2.35,21.28,3.56,70.94,18.28,65.53,620.59,,,
2011,JUL,17,6,NA,75.02,19.07,2.5,21.5,2.1,49.93,18.26,66.7,620.84,,,
2011,JUL,17,7,NA,62.58,13.49,2.64,24.58,3.68,46.72,18.23,67.36,621,,,
2011,JUL,17,8,NA,47.94,11.1,2.52,16.9,3.56,49.87,18.38,67.33,621.48,,,
2011,JUL,17,9,NA,52.69,13.81,2.82,22.92,4.35,49.08,18.85,64.38,621.82,,,
2011,JUL,17,10,NA,42.63,12.42,2.64,21.78,4.88,51.21,19.51,62.42,621.93,,,
2011,JUL,17,11,NA,40.12,9.74,2.57,17.45,4.99,54.28,20.7,59.21,621.8,,,
2011,JUL,17,12,NA,48.11,10.08,2.57,28.03,4.61,82.4,21.69,57,621.83,,,
2011,JUL,17,13,NA,57.2,11.56,2.68,43.04,6.39,79.95,22.36,54.3,621.59,,,
2011,JUL,17,14,NA,62.1,12.3,2.62,43.79,6.3,82.87,22.73,53.88,621.47,,,
2011,JUL,17,15,NA,49.37,8.48,2.53,42.11,6.71,65.7,22.91,50.75,621.16,,,
2011,JUL,17,16,NA,44.26,9.92,2.54,18.9,5.81,50.42,22.88,50.55,620.95,,,
2011,JUL,17,17,NA,45.86,10.59,2.71,21.96,5.8,52.82,23.54,49.83,620.65,,,
2011,JUL,17,18,NA,29.46,10.04,2.63,20.07,5.55,34.07,23.49,51.66,620.56,,,
2011,JUL,17,19,NA,35.77,11.16,2.71,26.69,5.28,37.24,23.06,53.48,620.55,,,
2011,JUL,17,20,NA,28.69,11.21,2.6,27.88,4.49,32.97,21.79,57.48,620.93,,,
2011,JUL,17,21,NA,20.78,8.34,2.57,18.92,3.63,32.21,20.82,61.1,621.49,,,
2011,JUL,17,22,NA,36.53,15.07,2.63,15.42,3.66,44.58,20.85,61.01,621.83,,,
2011,JUL,17,23,NA,36.4,14.9,2.51,24.34,4.23,33.22,20.48,62.35,622.33,,,
2011,JUL,18,0,NA,52.89,13.85,2.63,27.55,4.43,58.51,20.13,64.47,622.71,,,
2011,JUL,18,1,NA,51.77,8.46,2.45,23.35,4.52,60.56,19.65,66.87,622.81,,,
2011,JUL,18,2,NA,53.33,10.24,2.52,19.46,4.88,65.52,19.33,68.06,622.57,,,
2011,JUL,18,3,NA,54.73,11.69,2.53,20.59,3.68,73.49,19.29,67.6,622.49,,,
2011,JUL,18,4,NA,52.56,10.7,2.37,24.76,2.35,92.17,19,68.33,622.37,,,
2011,JUL,18,5,NA,41.47,8.96,2.31,20.59,2.86,88.65,18.81,68.98,622.54,,,
2011,JUL,18,6,NA,39.28,8.83,2.37,20.17,3.7,66.7,18.9,69.49,622.64,,,
2011,JUL,18,7,NA,60.55,27.18,2.77,29.65,3.16,42.21,18.9,70.23,622.73,,,
2011,JUL,18,8,NA,62.19,18.56,2.51,28.3,3.92,76.67,19,71.62,623.17,,,
2011,JUL,18,9,NA,48.57,17.67,2.65,32.77,3.52,79.78,19.89,69,623.44,,,
2011,JUL,18,10,NA,51.61,15.2,2.57,30.09,4.61,63.46,21.36,62.54,623.59,,,
2011,JUL,18,11,NA,54.87,12.29,2.5,35.58,6.86,66.03,22.55,56.06,623.6,,,
2011,JUL,18,12,NA,51.96,12.02,2.48,36.67,5.59,72.17,23.83,52.3,623.23,,,
2011,JUL,18,13,NA,40.97,10.37,2.48,33.49,5.38,60.78,25.58,44.14,622.55,,,
2011,JUL,18,14,NA,43.01,8.03,2.44,30.34,6.63,62.02,26.64,37.95,621.92,,,
2011,JUL,18,15,NA,43.46,8.77,2.48,28.31,7.22,60.86,27.32,37.08,621.37,,,
2011,JUL,18,16,NA,40.84,10.67,2.63,31.13,6.92,50.83,28.2,34.46,620.82,,,
2011,JUL,18,17,NA,40.55,14.37,2.8,41.97,6.44,44.87,27.5,34.01,620.69,,,
2011,JUL,18,18,NA,49.17,13.87,2.68,35.27,5.77,68.43,27.53,35.07,620.51,,,
2011,JUL,18,19,NA,22.28,14.8,2.65,49.72,4.14,146.99,24.62,51.59,620.94,,,
2011,JUL,18,20,NA,25.12,16.96,2.65,43.94,2.95,111.28,24.26,50.5,621.35,,,
2011,JUL,18,21,NA,42.11,15.75,2.52,42.79,4.36,73.15,24.06,49.43,621.98,,,
2011,JUL,18,22,NA,41.89,16.33,2.64,34.43,3.32,58.79,22.76,54.42,622.67,,,
2011,JUL,18,23,NA,54.07,12.11,2.5,40.7,3.73,69.83,22.04,53,623.08,,,
2011,JUL,19,0,NA,36.04,18.87,2.46,25.05,2.01,64.18,20.36,61.71,623.4,,,
2011,JUL,19,1,NA,43.12,12.5,2.48,23.24,2.69,39.31,20.25,60.53,623.4,,,
2011,JUL,19,2,NA,28.59,9.78,2.38,17.98,1.87,36.17,19.24,65.11,623.32,,,
2011,JUL,19,3,NA,28.77,10.15,2.47,12.81,2.62,44.37,18.85,67.94,622.95,,,
2011,JUL,19,4,NA,48.36,12.94,2.61,25.42,2.62,61.63,18.71,68.51,622.82,,,
2011,JUL,19,5,NA,67.12,14.81,2.52,28.26,1.97,49.78,18.14,69.64,622.93,,,
2011,JUL,19,6,NA,45.19,22.49,2.51,29.17,1.81,113.72,17.11,73.63,623.23,,,
2011,JUL,19,7,NA,36.85,34.29,3.33,25.48,1.64,101.07,17.37,72.94,623.49,,,
2011,JUL,19,8,NA,41.77,38.59,3,41.04,1.4,118.15,18.88,67.32,623.62,,,
2011,JUL,19,9,NA,47.79,22.29,2.77,34.6,3.88,65.69,20.16,61.91,623.73,,,
2011,JUL,19,10,NA,44.27,13.96,2.49,34.43,4.06,77.98,21.23,57.21,623.73,,,
2011,JUL,19,11,NA,40.19,11.83,2.43,36.55,4.88,66.3,22.35,51.19,623.52,,,
2011,JUL,19,12,NA,36.82,12.38,2.53,27.55,3.7,79.23,24.18,45.48,623.16,,,
2011,JUL,19,13,NA,31.1,10.68,2.53,37.48,4.37,93.17,25.73,38.05,622.73,,,
2011,JUL,19,14,NA,28.92,12.98,2.55,37.28,4.17,94.67,27.3,29.18,622.03,,,
2011,JUL,19,15,NA,31.24,12.03,2.54,30.23,4.35,88.93,28.23,24.36,621.21,,,
2011,JUL,19,16,NA,32.15,10.59,2.48,35.94,4.35,87.14,29.05,25.66,620.4,,,
2011,JUL,19,17,NA,38.05,10.41,2.49,41.12,4.19,75.36,29.59,24.84,619.91,,,
2011,JUL,19,18,NA,30.84,10.92,2.65,33.4,2.95,68.49,29.49,26.17,619.69,,,
2011,JUL,19,19,NA,26.46,12.19,2.61,33.23,2.6,58.42,29.6,26.75,619.53,,,
2011,JUL,19,20,NA,17.47,10.74,2.54,58.4,4.02,32.26,28,34.65,619.89,,,
2011,JUL,19,21,NA,15.88,9.44,2.48,NA,4.39,33.63,25.92,42.59,620.49,,,
2011,JUL,19,22,NA,19.37,13.37,2.55,42.17,2.99,138.36,24.13,53.29,621.75,,,
2011,JUL,19,23,NA,21.1,16.77,2.57,39.27,1.72,222.49,21.58,63.11,622.47,,,
2011,JUL,20,0,NA,17.9,11.2,2.5,31.8,2.1,194.5,20.8,63.3,623.1,,,
2011,JUL,20,1,NA,15.9,6.7,2.4,16.6,2.2,227.8,20.6,61.6,623.3,,,
2011,JUL,20,2,NA,16.1,8,2.4,21.7,2.7,252.6,19.4,67.6,623.2,,,
2011,JUL,20,3,NA,16,5.3,2.4,19.1,1.7,246,18.4,73.8,622.9,,,
2011,JUL,20,4,NA,16.4,7.4,2.4,24.6,1.6,263.9,17.9,75.7,622.8,,,
2011,JUL,20,5,NA,16.4,8.3,2.4,17.8,1.7,238.9,17.9,75.3,622.9,,,
2011,JUL,20,6,NA,15.9,12.8,2.6,23.9,1.3,191.9,18,75.8,623.3,,,
2011,JUL,20,7,NA,15.2,15.1,2.7,30.3,2.8,156.3,17.8,76.3,623.3,,,
2011,JUL,20,8,NA,17.2,24.6,2.7,27.2,0.8,44.7,18.3,71.6,623.8,,,
2011,JUL,20,9,NA,16.5,25.9,2.8,38.3,1.7,137.7,18.8,68.4,624.2,,,
2011,JUL,20,10,NA,16.1,21.6,2.8,23.5,0.7,178.1,20.5,59.7,624.2,,,
2011,JUL,20,11,NA,14.9,23.6,2.9,16.7,0.7,195.3,22.5,50.7,624.1,,,
2011,JUL,20,12,NA,14.1,16.3,2.7,25.8,1.4,176.2,23.5,48.1,623.7,,,
2011,JUL,20,13,NA,13.3,14.1,2.7,23.9,1.8,200,24.5,47.2,623.2,,,
2011,JUL,20,14,NA,12.6,13.1,2.7,25.6,2.3,179.2,25.5,43.5,622.7,,,
2011,JUL,20,15,NA,12.9,16.4,2.8,20.8,1.8,209.6,27.1,38.3,622.1,,,
2011,JUL,20,16,NA,12,14.2,2.7,NA,4.1,195,27.2,32.7,621.6,,,
2011,JUL,20,17,NA,12,17.4,2.8,NA,3.4,207.8,27.1,35.9,621.2,,,
2011,JUL,20,18,NA,12.6,17.1,2.8,32.7,3,199.1,26.7,39.6,621,,,
2011,JUL,20,19,NA,12,12.9,2.7,40.3,4.6,164.1,26.1,40.7,621.3,,,
2011,JUL,20,20,NA,12.7,19,2.8,44.9,3,184.6,25,45.4,621.8,,,
2011,JUL,20,21,NA,13.3,23.3,2.9,35.1,2,195.8,23.2,53.2,622.7,,,
2011,JUL,20,22,NA,13.7,15.3,2.6,34.7,3,120.3,22.1,55.6,623.3,,,
2011,JUL,20,23,NA,43.2,17.1,2.7,45.9,4.1,82.6,20.8,59.1,623.8,,,
2011,JUL,21,0,NA,47.4,17.5,3.3,42.8,4.8,71.7,19.6,NA,NA,,,
2011,JUL,21,1,NA,30.58,12.23,2.74,33.63,3.49,91.09,19.05,63.61,624.09,,,
2011,JUL,21,2,NA,16.28,8.78,2.54,19.95,3.4,101.22,18.71,64.17,623.73,,,
2011,JUL,21,3,NA,29.8,22.97,2.52,25.79,2.96,79.97,18.27,67.28,623.12,,,
2011,JUL,21,4,NA,31.64,15.68,2.47,35.68,2.09,89.39,17.78,68.84,622.6,,,
2011,JUL,21,5,NA,20.94,14,2.46,26.41,2.12,91.54,17.39,70.15,622.61,,,
2011,JUL,21,6,NA,22.67,16.68,2.52,26.14,2.02,87.24,17.45,69.61,622.74,,,
2011,JUL,21,7,NA,19.43,31.43,2.88,31.82,1.87,96.95,17.12,71.59,622.97,,,
2011,JUL,21,8,NA,19.15,33.77,2.77,39.07,2.86,98.32,17.78,71.14,623.18,,,
2011,JUL,21,9,NA,28.31,29.84,2.76,44.89,3.08,100.25,19.39,64.52,623.21,,,
2011,JUL,21,10,NA,23.73,22.78,2.72,70.66,2.27,122.11,21.33,58.55,623.27,,,
2011,JUL,21,11,NA,20.77,25.66,2.74,95.07,1.84,138.49,23.47,51.12,623.28,,,
2011,JUL,21,12,NA,15.52,14.19,2.62,33.23,2.82,151.73,24.79,43.51,622.99,,,
2011,JUL,21,13,NA,13.01,11.08,2.59,25.72,3.33,149.1,26.31,37.31,622.56,,,
2011,JUL,21,14,NA,12.01,11.68,2.59,22.36,4.05,149.48,27.39,31.31,622.03,,,
2011,JUL,21,15,NA,11.94,11.88,2.62,25.29,3.79,165.55,28.05,31.46,621.46,,,
2011,JUL,21,16,NA,12.29,17.51,2.7,22.28,3.35,206.79,29.32,26.33,620.83,,,
2011,JUL,21,17,NA,12.06,17.01,2.71,27.27,3.03,200.11,29.41,28.2,620.56,,,
2011,JUL,21,18,NA,12.09,19.8,2.81,47.35,4.41,220.46,26.19,39.61,620.68,,,
2011,JUL,21,19,NA,12.3,23.04,2.92,55.12,3.64,187.29,22.95,53.45,621.4,,,
2011,JUL,21,20,NA,13.01,26.66,2.98,41.7,2.73,157.26,22.85,48.43,622.11,,,
2011,JUL,21,21,NA,30.09,16.78,2.68,29.6,2.72,81.61,22.57,48.19,622.74,,,
2011,JUL,21,22,NA,19.64,18.45,2.66,29.88,2.31,31.44,22.03,52.07,623.45,,,
2011,JUL,21,23,NA,14.79,12.12,2.62,23.44,2.36,37.75,20.94,57.45,623.86,,,
2011,JUL,22,0,NA,13.81,10.78,2.55,16.66,2.32,34.24,20.91,56.73,623.8,,,
2011,JUL,22,1,NA,13.83,17.21,2.49,18.3,1.64,176.11,19.88,65.77,623.66,,,
2011,JUL,22,2,NA,14.08,14.87,2.47,23.5,1.22,248.03,18.69,75.04,623.5,,,
2011,JUL,22,3,NA,15.07,14.9,2.46,22.49,0.99,299.61,18.51,74.06,623.21,,,
2011,JUL,22,4,NA,15.14,15.61,2.43,23.85,1.04,205.46,18.2,72.38,623.03,,,
2011,JUL,22,5,NA,15.43,21.68,2.39,23.38,2.23,110.01,17.92,70.91,622.96,,,
2011,JUL,22,6,NA,23.13,13.85,2.43,17.32,1.71,89.61,17.9,69.56,623.27,,,
2011,JUL,22,7,NA,33.33,18.43,2.75,28.15,3.2,67.06,18.01,68.6,623.67,,,
2011,JUL,22,8,NA,50.83,29.6,3.02,44.51,3.08,73.51,18.07,70.36,623.85,,,
2011,JUL,22,9,NA,57.92,24.7,3.11,48.78,3.33,62.98,19.28,64.62,623.95,,,
2011,JUL,22,10,NA,40.16,16.27,2.65,44.35,4.34,89,21.2,56.64,623.95,,,
2011,JUL,22,11,NA,31.25,11.36,2.66,37.64,3.65,90.71,22.84,50.03,623.84,,,
2011,JUL,22,12,NA,29.24,12.27,2.59,34.15,2.99,106.44,24.66,42.62,623.46,,,
2011,JUL,22,13,NA,21.09,11.65,2.59,32.93,3.15,108.29,25.93,39.06,622.99,,,
2011,JUL,22,14,NA,18.2,13.73,2.64,30.89,2.84,169.63,26.16,41.42,622.56,,,
2011,JUL,22,15,NA,17.43,18.39,2.66,24.99,2.75,241.11,26.09,43,621.94,,,
2011,JUL,22,16,NA,15.39,17.34,2.64,21.62,2.66,242.37,27.52,36.69,621.1,,,
2011,JUL,22,17,NA,14.38,11.79,2.58,17.93,2.7,246.29,28.43,31.08,620.63,,,
2011,JUL,22,18,NA,13.76,12.83,2.58,31.24,3.03,320.76,27.19,35.48,620.59,,,
2011,JUL,22,19,NA,45.57,14.41,2.99,46.49,4.82,77.7,23.65,50.63,621.4,,,
2011,JUL,22,20,NA,35.37,17.5,3.29,58.75,4.4,94.41,19.26,69.46,622.23,,,
