DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,NOV,11,18,51.98,12.52,10.96,2.04,75.73,2.51,289.6,22.75,36.13,624.9,,,
2011,NOV,11,19,27.99,13.5,37.54,2.58,126.36,1.69,304.02,21.2,39.73,625.1,,,
2011,NOV,11,20,20.72,20.47,51.8,2.75,155.43,1.41,297.72,20.02,41.09,625.67,,,
2011,NOV,11,21,20.58,24.55,125.68,4.45,193.95,0.85,257.56,18.86,44.22,626.22,,,
2011,NOV,11,22,20.67,20.95,139.86,5.41,221.33,0.82,196.62,18.18,47.41,626.72,,,
2011,NOV,11,23,18.9,17.25,88.61,4,167.28,1.19,249.13,17.54,48.07,627.04,,,
2011,NOV,12,0,19.29,15.42,74.77,3.39,140.88,0.85,255.06,16.03,51.94,627.05,,,
2011,NOV,12,1,19.27,15.53,83.89,2.99,144.51,0.55,8.74,14.56,56.47,626.98,,,
2011,NOV,12,2,19.48,16.07,83.28,2.95,144.39,0.77,50.41,14.01,58.18,626.81,,,
2011,NOV,12,3,20.6,16.08,81.26,2.98,142.5,0.55,52.92,13.67,60.63,626.66,,,
2011,NOV,12,4,19.27,18.08,75.13,2.56,131.93,0.6,43.7,12.64,61.6,626.59,,,
2011,NOV,12,5,19.57,14.77,61.6,2.3,105.36,0.85,123.21,12.06,64.4,626.53,,,
2011,NOV,12,6,20.58,13.15,47.64,2.16,93.19,0.95,104.36,11.86,65.11,626.81,,,
2011,NOV,12,7,19.41,15.08,42.54,2.36,100.61,0.93,92.15,11.99,65.53,627.18,,,
2011,NOV,12,8,20.57,15.36,70.27,3.07,126.43,0.75,72.17,11.97,64.63,627.5,,,
2011,NOV,12,9,23.95,16.07,52.29,2.73,117.71,0.78,97.16,14.67,58.19,627.87,,,
2011,NOV,12,10,30.35,15.44,46.64,2.67,118.84,0.88,170.62,17.56,56.92,628.21,,,
2011,NOV,12,11,39.27,13.6,28.7,2.37,95.17,1.2,228.3,19.43,55.83,628.15,,,
2011,NOV,12,12,48.44,11.83,16.47,2.16,59.69,1.8,238.09,20.77,50.84,627.72,,,
2011,NOV,12,13,50.44,10.94,12.28,2.08,49.19,2.67,264.02,22.16,41.26,626.96,,,
2011,NOV,12,14,52.18,10.32,13.76,2.08,40.52,2.76,234.83,23.62,33.49,626.14,,,
2011,NOV,12,15,48.79,10.06,13.45,2,44.82,3.49,257.54,24.8,22.74,625.41,,,
2011,NOV,12,16,53.69,9.79,13.75,1.96,50.95,3.02,246.36,25.22,22.84,625.12,,,
2011,NOV,12,17,50.31,9.79,18.03,2.06,49.34,2.84,238.59,25.51,22.2,624.94,,,
2011,NOV,12,18,42.8,10.19,19.34,2.06,54.13,2.88,242.16,24.73,21.85,625.06,,,
2011,NOV,12,19,28.15,10.97,36.38,2.46,73.05,2.2,238.02,22.98,24.9,625.36,,,
2011,NOV,12,20,27.06,10.69,33.85,2.38,68.5,2.22,241.03,21.2,26.46,625.74,,,
2011,NOV,12,21,23.65,11.16,37.14,2.41,87.53,2.52,267.46,20.04,29.95,626.22,,,
2011,NOV,12,22,21.23,12.34,44.29,2.46,92.4,1.29,242.14,17.8,36.33,626.67,,,
2011,NOV,12,23,21.45,12.12,46.84,2.87,91.61,1.28,217.41,17.89,40.21,626.92,,,
2011,NOV,13,0,21.09,10.58,34.26,2.32,82.18,1.67,284.58,16.24,47.61,627.08,,,
2011,NOV,13,1,20.22,10.69,32.27,2.15,73.19,1.42,306.2,15.01,48.28,626.83,,,
2011,NOV,13,2,19.77,13.3,58.86,2.75,85.61,1.1,271.11,14.62,46.76,626.8,,,
2011,NOV,13,3,19.35,13.92,45.89,2.37,79.87,1.28,297.48,14.19,47.82,626.73,,,
2011,NOV,13,4,19.71,13.78,43.46,2.3,79.48,1.2,257.58,13.3,50.84,626.67,,,
2011,NOV,13,5,19.69,17.2,41.97,2.38,78.27,0.81,257.5,13.38,51.39,626.65,,,
2011,NOV,13,6,19.39,15.68,33.48,2.14,79.59,0.68,9.81,12.34,55.19,626.77,,,
2011,NOV,13,7,19.85,14.25,44.39,2.27,78.17,0.79,268.95,11.43,57.78,627.04,,,
2011,NOV,13,8,21.35,13.47,39.35,2.21,80.58,0.7,70.62,11.44,57.4,627.45,,,
2011,NOV,13,9,30.94,19.64,36.76,2.21,91.22,0.81,80.69,14.29,52.66,627.79,,,
2011,NOV,13,10,NA,32.39,26.86,2.17,95.38,0.74,19.32,17.15,48.55,628.1,,,
2011,NOV,13,11,NA,25.87,25.37,2.21,91.83,1.03,280.77,19.4,45.37,628,,,
2011,NOV,13,12,55.08,11.18,10.3,1.99,40.98,1.92,276.75,20.41,41.18,627.53,,,
2011,NOV,13,13,58.56,10.94,6.58,1.88,42.67,2.01,264.83,21.82,39.12,626.76,,,
2011,NOV,13,14,55.81,10.36,6.88,1.87,41.98,2.64,243.09,23.11,36.11,625.78,,,
2011,NOV,13,15,55.85,9.76,8.34,1.87,41.59,2.16,258.92,24.3,33.03,624.91,,,
2011,NOV,13,16,56.62,9.26,7.33,1.82,38.81,2.69,270.36,24.83,30.66,624.27,,,
2011,NOV,13,17,56.63,9.42,6.51,1.8,39.26,2.11,277.21,25.4,28,624.14,,,
2011,NOV,13,18,50.79,9.66,9.04,1.83,39.82,2.3,284.46,24.75,26.63,624.27,,,
2011,NOV,13,19,31.67,10.63,25.43,2.14,70.85,1.45,283.52,23.34,29.42,624.51,,,
2011,NOV,13,20,24.53,10.94,35.83,2.4,85.59,1.92,260.31,22.13,30.72,625.04,,,
2011,NOV,13,21,21.84,11.31,41.4,2.66,96.13,1.63,217.47,20.91,32.69,625.57,,,
2011,NOV,13,22,20.91,11.49,40.17,2.6,98.34,1.34,239.38,19.27,36.1,625.86,,,
2011,NOV,13,23,21.68,10.87,35.25,2.26,77.65,1.34,281.63,17.9,38.8,626.31,,,
2011,NOV,14,0,19.55,11.12,36.97,2.27,79.74,1.65,291.93,17.23,41.75,626.37,,,
2011,NOV,14,1,19.17,11.21,43.48,1.99,74.53,1.46,289.05,15.3,46.22,626.34,,,
2011,NOV,14,2,19.37,11.31,33.05,1.93,59.63,1.12,284.62,14.75,50.12,626.31,,,
2011,NOV,14,3,20,11.82,31.9,1.82,55.54,1.16,277.95,13.4,49.76,626.31,,,
2011,NOV,14,4,20.18,10.76,28.24,1.84,56.05,1.12,274.22,13.35,49.41,626.01,,,
2011,NOV,14,5,20.52,15.84,26.38,1.82,59.64,1.03,223.56,13.31,51.36,625.94,,,
2011,NOV,14,6,20.11,14.14,26.99,1.97,56.31,0.62,296.95,12.32,57.82,625.86,,,
2011,NOV,14,7,19.78,16.66,52.98,2.19,76.77,0.7,41.98,11.12,56.69,626.13,,,
2011,NOV,14,8,20.9,18.19,61.24,2.98,93.18,0.76,92.05,11.77,59.27,626.43,,,
2011,NOV,14,9,24.28,25.55,55.87,2.89,102.36,0.99,81.01,13.65,56.4,626.75,,,
2011,NOV,14,10,31.83,26.47,37.08,2.44,97.16,0.89,124.84,16.88,51.75,626.86,,,
2011,NOV,14,11,41.26,13.33,27.13,2.44,78.45,1.22,216.13,19.02,50.19,626.63,,,
2011,NOV,14,12,55.03,11.38,10.33,2.06,54.02,1.43,223.79,21.2,43.99,625.99,,,
2011,NOV,14,13,53.32,11.02,10.75,2,43.35,2.38,259.6,22.52,38.94,625.07,,,
2011,NOV,14,14,49.5,10.7,16.11,2.12,52.9,3.28,228.77,23.68,34.84,624.07,,,
2011,NOV,14,15,49.15,10.59,14.74,2.03,43.83,3.07,242.26,24.51,30.43,623.38,,,
2011,NOV,14,16,47.67,10.41,15.89,2.04,61.31,4.17,264.3,24.2,31.5,622.95,,,
2011,NOV,14,17,47.45,10.18,14.41,1.97,54.71,4.18,259.28,24.38,30.26,622.77,,,
2011,NOV,14,18,38.11,10.64,21.99,2.14,68.42,3.48,264.13,23.52,32.2,623,,,
2011,NOV,14,19,24.46,11.74,41.57,2.64,104.39,2.39,267.66,22.24,34.81,623.38,,,
2011,NOV,14,20,36.4,12.89,45.93,2.73,114.78,2.3,232.13,20.87,36.51,623.9,,,
2011,NOV,14,21,35.1,11.43,26.91,2.43,72.22,2.59,198.31,19.69,37.89,624.41,,,
2011,NOV,14,22,26.77,11.02,23.27,2.28,72.1,2.37,184.47,18.56,42.73,624.72,,,
2011,NOV,14,23,29.88,10.6,19.04,2.07,53.6,1.78,226.31,17.96,46.89,625.12,,,
2011,NOV,15,0,31.85,10.39,12.05,1.87,43.93,1.53,280.08,16.7,50.34,625.33,,,
2011,NOV,15,1,24.71,11.19,15.45,1.83,52.03,1.01,315.19,15.8,51.84,625.24,,,
2011,NOV,15,2,21.4,10.58,17.87,1.82,46.51,0.54,351.33,14.69,53.91,625.05,,,
2011,NOV,15,3,19.72,11.4,24.75,1.86,49.43,0.67,334.26,13.73,56.6,624.86,,,
2011,NOV,15,4,19.67,11.34,26.72,1.89,50.29,0.81,258.97,13.6,57.49,624.77,,,
2011,NOV,15,5,19.34,14.39,41.2,1.89,53.35,0.61,304.43,12.32,60.86,624.71,,,
2011,NOV,15,6,19.48,16.84,51.95,1.93,57.58,0.91,278.55,11.69,62.26,624.75,,,
2011,NOV,15,7,23.9,18.5,78.43,2.68,86.87,1,228.56,11.45,64.4,625.11,,,
2011,NOV,15,8,20.42,17.19,88.57,3.52,111.88,1.48,250.28,11.81,63.58,625.5,,,
2011,NOV,15,9,23.59,15.41,58.4,2.83,100.87,1.36,234.71,13.72,59.83,625.78,,,
2011,NOV,15,10,33.89,26.37,42.37,2.48,117.56,1.1,54.7,16.64,52.95,626,,,
2011,NOV,15,11,47.5,23.63,28.35,2.35,91.51,1.37,240.7,18.82,47.64,625.9,,,
2011,NOV,15,12,50.85,12.1,NA,2.07,50.25,3.57,257.99,20.73,39.87,625.22,,,
2011,NOV,15,13,46.91,11.24,NA,2.05,41.58,3.73,252.93,22.61,30.28,624.48,,,
2011,NOV,15,14,48.31,10.91,NA,2,43.32,3.87,253.91,23.76,24.95,623.67,,,
2011,NOV,15,15,52.05,10.78,NA,2.02,39.27,4,241.17,24.47,24.93,622.97,,,
2011,NOV,15,16,49.14,10.7,NA,2.04,118.04,3.92,244.35,24.84,22.01,622.77,,,
2011,NOV,15,17,45.82,10.91,NA,2.03,109.65,3.26,246.31,24.85,21.97,622.87,,,
2011,NOV,15,18,41.19,11.28,9.91,2.24,101.46,3.13,234.08,24.08,24.69,623.08,,,
2011,NOV,15,19,27.03,12.41,26.5,2.75,108.82,2.28,240.87,22.37,29.19,623.52,,,
2011,NOV,15,20,24,12.28,25.05,2.63,97.12,2.33,248.1,20.77,33.35,624.08,,,
2011,NOV,15,21,23.89,11.28,13.38,2.31,94.34,2.42,281.62,18.95,39.04,624.5,,,
2011,NOV,15,22,20.38,12.54,27.85,2.57,112.59,1.15,280.59,17.83,42.51,624.91,,,
2011,NOV,15,23,20.23,13.95,35.76,2.73,130.99,1.24,243.36,17.25,44.44,625.2,,,
2011,NOV,16,0,20.45,12.78,29.92,2.61,107.53,0.76,245.64,16.66,46.4,625.38,,,
2011,NOV,16,1,20.1,12.59,29.17,2.58,101.72,0.72,272.06,16.41,47.02,625.41,,,
2011,NOV,16,2,19.93,12.09,21.42,2.27,84.17,0.84,317.47,15.55,49.02,625.31,,,
2011,NOV,16,3,20.81,11.96,17.58,2.17,76.14,0.88,334.03,15.3,49.7,625.31,,,
2011,NOV,16,4,21.09,11.06,8.24,1.99,62.45,0.81,9.48,14.51,52.13,625.32,,,
2011,NOV,16,5,20.47,10.53,7.43,1.96,62.11,0.69,11.87,13.97,53.89,625.28,,,
2011,NOV,16,6,20.15,10.5,11.05,1.93,65.84,0.92,332.2,13.42,55.33,625.06,,,
2011,NOV,16,7,20.01,10.84,14.03,1.97,67.29,0.98,307.59,13.09,56.09,624.91,,,
2011,NOV,16,8,19.83,11.32,21.42,2.1,69.76,0.63,240.09,12.84,57.08,624.86,,,
2011,NOV,16,9,19.98,11.15,22.7,2.1,68.21,0.88,175.4,12.88,57.58,624.85,,,
2011,NOV,16,10,25.36,10.73,15.58,2.01,65.71,1.07,134.69,12.56,58.91,624.88,,,
2011,NOV,16,11,34.99,11.93,9.53,1.97,68.69,1.05,115.31,11.61,61.3,624.89,,,
2011,NOV,16,12,34.31,13.17,14.21,1.96,68.03,0.94,102.94,10.91,62.3,624.87,,,
2011,NOV,16,13,24.03,14.52,27.16,1.97,67.13,0.55,333.3,9.78,64,624.99,,,
2011,NOV,16,14,22.7,14.65,28.66,1.99,69.4,0.43,14.26,9.61,64.35,625.09,,,
2011,NOV,16,15,22.98,14.57,45.87,2.41,88.26,0.47,45.23,10.16,63.19,625.42,,,
2011,NOV,16,16,23.92,15.14,57.65,3.57,97.62,0.47,46.98,10.47,62.73,625.61,,,
2011,NOV,16,17,29.95,20.98,74.72,4.14,137.49,0.99,110.91,11.69,60.27,626.09,,,
2011,NOV,16,18,30.03,23.35,71.57,3.3,143.63,1.11,108.4,12.05,59.38,626.15,,,
2011,NOV,16,19,28.56,27.21,50.58,2.74,129.53,1.08,93.51,14.29,54.17,626.39,,,
2011,NOV,16,20,28.75,27.17,46.73,2.66,126.92,1.07,98.42,14.65,53.39,626.44,,,
2011,NOV,16,21,33.69,41.87,33.34,2.48,136.08,1.01,156.5,17.48,47.37,626.52,,,
2011,NOV,16,22,34.22,42.29,33.55,2.49,136.2,1,164.83,17.66,47,626.52,,,
2011,NOV,16,23,57.62,23.03,11.98,2.2,71.58,1.22,304.27,19.69,43.64,626.42,,,
2011,NOV,17,0,57.28,23.33,12.39,2.21,72.68,1.22,301.26,19.66,43.69,626.43,,,
2011,NOV,17,1,30.88,31.64,13.44,2.1,106.11,3.81,70.7,17.59,44.23,626.17,,,
2011,NOV,17,2,32.54,48.56,4.27,2.06,89.57,3.56,68.99,17.05,52.84,626.29,,,
2011,NOV,17,3,40.7,92.95,NA,2.62,67.05,3.96,61.22,17.18,54.58,626.33,,,
2011,NOV,17,4,37.97,67.92,NA,2.38,64.83,2.8,62.92,16.13,59.13,626.4,,,
2011,NOV,17,5,37.37,48.59,NA,1.9,55.34,2.98,49.82,14.83,64.67,626.55,,,
2011,NOV,17,6,50.01,23.53,NA,1.81,43.7,3.3,42.32,15.47,62.8,626.68,,,
2011,NOV,17,7,34.35,45.77,NA,2.28,61.21,2.82,78.55,15.29,64.25,627.2,,,
2011,NOV,17,8,30.25,44.53,NA,2.18,74.08,3.46,85.14,14.49,69.76,627.82,,,
2011,NOV,17,9,43.44,51.3,NA,2.15,71.42,4.51,69.29,16.15,62.71,628.23,,,
2011,NOV,17,10,55.99,54.62,NA,2.67,80.34,5.75,51.73,17.87,52.48,628.44,,,
2011,NOV,17,11,54.57,45.45,NA,1.82,127.93,6.6,76.34,19.46,45.78,628.21,,,
2011,NOV,17,12,57.47,41.95,NA,1.81,118.08,6.82,76.23,20.56,42.88,627.54,,,
2011,NOV,17,13,61.49,41.46,NA,2.05,131.92,7.02,79.28,21.59,39.74,626.8,,,
2011,NOV,17,14,64.63,36.2,NA,2.2,108.42,6.77,74.22,22.42,37.52,626,,,
2011,NOV,17,15,67.6,38.51,NA,2.07,84.38,5.98,59.63,23.09,35.19,625.42,,,
2011,NOV,17,16,66.61,39.56,NA,2.23,79.43,5.64,61.42,23.55,33.57,625.06,,,
2011,NOV,17,17,64.5,43.7,NA,1.96,73.98,5.88,60.41,23.29,33.52,624.91,,,
2011,NOV,17,18,56.67,42.23,NA,1.99,79.85,5.4,63.17,22.38,36.99,625.08,,,
2011,NOV,17,19,46.91,34.35,NA,1.8,67.68,5.38,54.62,20.79,42.75,625.78,,,
2011,NOV,17,20,44.89,21.71,NA,2.1,NA,5.79,41.09,18.48,53.03,627.09,,,
2011,NOV,17,21,38.5,51.67,NA,2.49,NA,4.89,37.83,17.51,56.37,627.67,,,
2011,NOV,17,22,37.83,82.58,NA,3.25,NA,4.89,50.33,16.57,60.1,628.18,,,
2011,NOV,17,23,41.03,63.9,NA,3.52,NA,5.53,56.49,15.56,63.32,628.51,,,
2011,NOV,18,0,39.04,103.58,NA,3.23,NA,5.27,55.17,15.13,63.28,628.63,,,
2011,NOV,18,1,41.08,103.1,NA,4.58,NA,5.47,55.79,14.75,64.37,628.43,,,
2011,NOV,18,2,41.76,89.17,NA,4.43,NA,4.44,52.21,14.61,64.48,628.19,,,
2011,NOV,18,3,46.43,89.98,NA,2.86,NA,3.9,63.17,14.56,63.76,627.99,,,
2011,NOV,18,4,46.52,35.09,NA,2.1,NA,4.7,70,14.15,64.51,627.79,,,
2011,NOV,18,5,42.73,31.53,NA,1.94,NA,4.19,71.34,13.67,66.35,627.85,,,
2011,NOV,18,6,36.69,39.02,NA,1.9,NA,3.59,74.41,13.19,68.3,628.04,,,
2011,NOV,18,7,32.16,40.53,NA,1.91,NA,3.34,71.61,12.71,70.03,628.32,,,
2011,NOV,18,8,24.71,35.58,NA,2.64,NA,1.97,85.4,12.5,70.79,628.6,,,
2011,NOV,18,9,34.29,38.53,NA,2.33,NA,2.61,77.56,14.16,65.77,628.87,,,
2011,NOV,18,10,42.27,48.58,NA,2.22,149.9,3.5,84.96,16.29,59.07,628.9,,,
2011,NOV,18,11,48.9,36.78,NA,2.19,106.58,3.37,84.57,18.08,53.38,628.77,,,
2011,NOV,18,12,56.19,35.18,NA,2.22,90.18,2.76,91.17,20.19,47.17,628.12,,,
2011,NOV,18,13,62.99,72.78,NA,2.63,98.54,1.84,99.77,22.46,41.35,627.33,,,
2011,NOV,18,14,75.14,65.85,NA,2.53,108.06,1.79,214.42,23.54,37.87,626.51,,,
2011,NOV,18,15,77.67,40.18,NA,2.55,101.79,1.81,232.14,24.82,31.98,625.74,,,
2011,NOV,18,16,72.47,21.2,NA,2.23,35.55,1.68,250.51,25.21,28.89,625.22,,,
2011,NOV,18,17,59.14,14.34,NA,2.27,142.53,1.92,261.55,25.11,29.1,624.99,,,
2011,NOV,18,18,57.53,13.38,NA,2.26,116.44,1.58,307.19,24.41,30.77,625.14,,,
2011,NOV,18,19,28.12,13.62,NA,2.79,150.24,1.65,288.41,23.21,34.48,625.33,,,
2011,NOV,18,20,22.49,14.19,NA,2.72,156.97,1.52,327.23,22.31,36.28,625.71,,,
2011,NOV,18,21,25.57,12.3,NA,2.68,153.93,0.99,321.08,21.45,37.99,626.16,,,
2011,NOV,18,22,20.2,13.99,NA,3.49,169.88,0.97,243.73,21.37,39.08,626.43,,,
2011,NOV,18,23,20.47,14.85,NA,3.22,208.45,1.51,150.96,20.75,42.21,626.57,,,
2011,NOV,19,0,20.37,36.8,NA,2.53,161.9,1.11,61.03,19.74,46.49,626.77,,,
2011,NOV,19,1,20.9,33.05,NA,2.42,127.21,1.17,71.87,19.22,50.46,626.66,,,
2011,NOV,19,2,23.32,24.53,NA,2.12,68.78,1.97,86.99,18.56,56.23,626.45,,,
2011,NOV,19,3,30.23,16.71,NA,2.17,70.73,1.95,108.5,17.6,59.26,626.38,,,
2011,NOV,19,4,42.49,16.18,NA,2.1,66.7,2.04,102.18,16.42,64.01,626.27,,,
2011,NOV,19,5,44.42,13.25,NA,2.08,58.95,1.91,98.86,15.66,66.73,626.36,,,
2011,NOV,19,6,34.24,13.06,NA,2.11,60.88,1.27,96.73,15.07,68.36,626.56,,,
2011,NOV,19,7,21.7,16.03,NA,2.36,66.27,0.97,69.79,14.54,69.28,626.9,,,
2011,NOV,19,8,22.8,17.9,NA,2.95,118.3,0.72,342.46,13.99,68.05,627.39,,,
2011,NOV,19,9,23.91,27.2,NA,2.53,112.5,1.68,101.1,16.27,64.01,627.53,,,
2011,NOV,19,10,37.34,86.22,NA,2.22,99.71,1.87,84.14,19.16,55.93,627.64,,,
2011,NOV,19,11,47.41,99.54,NA,2.4,100.75,1.94,97.43,20.97,50.75,627.56,,,
2011,NOV,19,12,69.83,33.2,NA,2.26,75.8,1.36,44.69,23.1,43.4,627.05,,,
2011,NOV,19,13,70.28,18.33,NA,2.16,62.62,1.44,349.73,24.6,37.95,626.24,,,
2011,NOV,19,14,81.02,30.98,NA,2.3,74.69,1.49,271.19,25.51,34.47,625.4,,,
2011,NOV,19,15,80.51,26.69,NA,2.19,82.19,1.68,126.17,26.28,30.31,624.7,,,
2011,NOV,19,16,74.22,15.97,NA,2.21,78.91,1.96,161.77,26.59,28.88,624.29,,,
2011,NOV,19,17,67.33,14.16,NA,2.19,80.02,1.73,185.71,26.69,28.33,624.22,,,
2011,NOV,19,18,49.31,13.14,NA,2.57,89.85,1.57,225.09,26.18,29.58,624.4,,,
2011,NOV,19,19,26.49,15.22,NA,2.91,130,1.67,270.68,24.52,34.19,624.66,,,
2011,NOV,19,20,27.62,15.77,NA,2.81,156.54,1.47,294.26,23.05,37.79,625.12,,,
2011,NOV,19,21,21.41,18.45,NA,3.05,194.57,0.96,323.35,21.95,40.03,625.68,,,
2011,NOV,19,22,37.37,12.92,NA,2.21,102.04,1.82,40.73,21.66,42.01,626.14,,,
2011,NOV,19,23,35.16,28.31,NA,1.99,53.81,2.2,56.66,21.23,44.99,626.5,,,
2011,NOV,20,0,29.1,61.69,NA,2.73,67.98,3.26,63.49,20.45,48.09,626.61,,,
2011,NOV,20,1,29.62,53.1,NA,1.91,51.54,3.41,64.51,19.57,50.44,626.47,,,
2011,NOV,20,2,26.51,55.88,NA,2.14,49.69,1.65,28.35,18.91,51.27,626.49,,,
2011,NOV,20,3,24.87,11.91,NA,2.07,53.74,1.33,119.25,17.02,55.99,626.46,,,
2011,NOV,20,4,25.93,11.83,NA,2.13,50.49,1.18,138.52,16.57,57.95,626.37,,,
2011,NOV,20,5,20.38,13.29,NA,2.21,59.28,0.62,184.57,15.63,60.3,626.49,,,
2011,NOV,20,6,19.71,12.36,NA,2.09,54.38,0.89,2.54,14.11,64.18,626.65,,,
2011,NOV,20,7,20.9,14.24,NA,2.24,63.18,0.59,224.73,13.75,65.34,626.93,,,
2011,NOV,20,8,22.27,15.07,NA,2.64,93.08,0.67,258.17,14.49,64.25,627.52,,,
2011,NOV,20,9,28.22,24.85,NA,2.43,78.6,1.32,83.21,16.73,58.28,627.99,,,
2011,NOV,20,10,35.85,28.42,NA,2.42,74.96,1.65,125.96,18.56,54.22,628.39,,,
2011,NOV,20,11,38.41,17.37,NA,2.29,63.37,1.54,135.09,20.87,48.41,628.38,,,
2011,NOV,20,12,51.24,15.23,NA,2.19,63.42,1.45,145.56,23.25,42.58,627.77,,,
2011,NOV,20,13,60.4,37.38,NA,2.2,62.99,1.46,160.06,24.81,37.44,627.07,,,
2011,NOV,20,14,69.24,41.36,NA,2.22,64.1,1.28,43.73,26.5,33.27,626.27,,,
2011,NOV,20,15,78.05,42.21,NA,2.36,68.07,1.74,158.79,27.36,30.86,625.39,,,
2011,NOV,20,16,80.66,35.74,NA,2.22,61.05,1.54,326.13,28.23,28.86,624.9,,,
2011,NOV,20,17,68.66,26.62,NA,2.05,46.62,1.62,28.85,28.58,24.89,624.62,,,
2011,NOV,20,18,53.87,23.88,NA,2.05,38.27,1.23,40.99,28.19,24.03,624.6,,,
2011,NOV,20,19,32.02,14.63,NA,2.42,73.41,1.7,10.81,26.42,26.59,625.06,,,
2011,NOV,20,20,39.61,9.97,NA,1.82,39.78,2.73,28.85,24.74,22.13,625.77,,,
2011,NOV,20,21,39.01,9.72,NA,1.73,35.54,3.84,37.91,23.27,21.86,626.32,,,
2011,NOV,20,22,24.48,20.04,NA,1.93,50.73,2.85,90.03,21.5,28.06,626.99,,,
2011,NOV,20,23,24.43,72.35,NA,1.76,57.62,2.55,55.94,21.15,30.63,627.29,,,
2011,NOV,21,0,18.91,40.15,NA,1.99,63.31,1.75,115.94,19.48,35.02,627.48,,,
2011,NOV,21,1,19.41,23.51,NA,1.91,59.62,2.18,98.8,18.08,39.7,627.47,,,
2011,NOV,21,2,21.03,15.12,NA,1.8,39.65,2.6,91.99,17.7,39.95,627.42,,,
2011,NOV,21,3,19.87,14.13,NA,1.79,40.66,1.73,118.02,16.43,44.35,627.37,,,
2011,NOV,21,4,27.51,21.71,NA,1.73,39.16,2.2,82.59,16.13,48.06,627.24,,,
2011,NOV,21,5,22.81,29.82,NA,1.77,44.1,2.04,92.6,15.82,48.87,627.38,,,
2011,NOV,21,6,20.52,16.26,NA,1.83,46.96,1.53,98.09,14.2,53.2,627.72,,,
2011,NOV,21,7,20.1,12.75,NA,1.96,52.24,1.79,97.89,13.52,56.32,628.29,,,
2011,NOV,21,8,19.92,25.89,NA,2.15,65.54,0.98,8.6,13.75,54.73,628.76,,,
2011,NOV,21,9,25.51,19.43,NA,2.11,66.42,1.52,84.3,15.27,51.96,629.23,,,
2011,NOV,21,10,28.83,14.94,NA,2.19,85.24,2.36,96.23,16.85,54.22,629.59,,,
2011,NOV,21,11,34.26,13.17,NA,2.24,84.14,1.19,196.64,19.55,51.88,629.39,,,
2011,NOV,21,12,51.44,11.19,NA,2.11,61.38,2.15,267.55,20.95,47.74,628.81,,,
2011,NOV,21,13,63.91,11.46,NA,2.15,69.16,2.35,253.21,22.47,46.38,627.95,,,
2011,NOV,21,14,70.35,11.27,NA,2.07,69.34,2.64,268.46,23.71,43.6,626.85,,,
2011,NOV,21,15,68.31,10.81,NA,2.14,67.79,2.15,268.05,25.19,40.27,625.97,,,
2011,NOV,21,16,72.88,10.62,NA,2,65.54,2.34,284.04,25.38,38.44,625.39,,,
2011,NOV,21,17,67.43,10.93,NA,2.1,63.79,2.05,256.01,25.87,34.13,625.16,,,
2011,NOV,21,18,55.43,10.86,NA,2.26,67.99,1.58,256.79,25.67,33.87,625.1,,,
2011,NOV,21,19,25.11,12.58,NA,2.97,116.38,1.35,253.67,24.1,39.58,625.3,,,
2011,NOV,21,20,20.54,13.45,NA,3.46,179.03,1.28,244.06,22.7,45.28,625.74,,,
2011,NOV,21,21,19.34,13.4,NA,2.87,144.37,1.35,303.77,20.55,49.99,626.26,,,
2011,NOV,21,22,21.32,12.4,NA,2.85,144.51,1.22,255.65,19.83,53.14,626.69,,,
2011,NOV,21,23,25.96,10.87,NA,2.47,101.11,1.32,262.11,18.91,55.71,627.06,,,
2011,NOV,22,0,19.21,11.51,NA,2.58,117.02,1.05,288.11,17.54,59.49,627.35,,,
2011,NOV,22,1,25.66,10.84,NA,2.32,91.47,0.83,206.46,17.32,61.56,627.18,,,
2011,NOV,22,2,21.71,11.47,NA,2.41,96.83,0.75,86.83,16.44,62.58,627.14,,,
2011,NOV,22,3,20.26,13.86,NA,2.19,87.68,0.96,114.39,15.67,65.03,627.09,,,
2011,NOV,22,4,18.54,14.82,NA,2.19,83.48,0.59,44.44,14.81,63.04,626.88,,,
2011,NOV,22,5,19.6,12.54,NA,2.21,83.53,0.49,55.51,14.16,63.33,626.85,,,
2011,NOV,22,6,35.34,15.41,NA,2.28,100.31,1.07,111.2,13.98,66.19,627.06,,,
2011,NOV,22,7,45.01,14.7,NA,2.58,101.47,1.06,102.01,13.3,66.77,627.5,,,
2011,NOV,22,8,24.96,16.83,NA,3,117.35,1.74,99.48,13.48,66.98,627.81,,,
2011,NOV,22,9,25.54,20.84,NA,2.79,112.87,1.57,91.53,15.67,61.64,628.2,,,
2011,NOV,22,10,36.15,19.52,NA,2.63,116.58,1.54,126.2,18.06,60.33,628.4,,,
2011,NOV,22,11,47.52,13.08,NA,2.52,88.41,1.16,185.74,21.01,53.29,628.26,,,
2011,NOV,22,12,62.2,17.64,NA,2.4,59.82,1.31,313.18,23.04,46.38,627.72,,,
2011,NOV,22,13,84.35,23.56,NA,2.28,45.59,1.27,71.7,25.03,39.88,626.89,,,
