DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,JUN,12,0,NA,65.83,14.14,2.75,45.57,4.96,63.6,22.6,34.45,623.3,,,
2011,JUN,12,1,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,JUN,12,2,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,JUN,12,3,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,JUN,12,4,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,JUN,12,5,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,JUN,12,6,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,JUN,12,7,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,JUN,12,8,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,JUN,12,9,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,JUN,12,10,NA,43.29,13.61,2.66,61.15,4.12,90.67,22.08,48.44,624.82,,,
2011,JUN,12,11,NA,30.13,13.32,2.66,56.58,3.47,94.88,23.84,38.16,624.71,,,
2011,JUN,12,12,NA,24.37,13.82,2.56,39.66,3.01,110.51,25.62,31.94,624.27,,,
2011,JUN,12,13,NA,22.24,17.87,2.65,45.02,2.28,189.25,27.02,33.21,623.84,,,
2011,JUN,12,14,NA,20.42,17.86,2.61,42.81,1.92,200.02,28.6,26.55,623.33,,,
2011,JUN,12,15,NA,19.81,21.26,2.65,34.12,2.2,203.13,29.77,22.98,622.78,,,
2011,JUN,12,16,NA,20.39,18.8,2.54,36.28,2.36,259.18,30.52,19.14,622.1,,,
2011,JUN,12,17,NA,19.82,16.77,2.49,31.89,2.47,260.55,31.26,17.17,621.65,,,
2011,JUN,12,18,NA,18.99,18.02,2.47,33.98,2.68,276.6,31.56,15.53,621.41,,,
2011,JUN,12,19,NA,31.08,21.85,2.44,59.55,3.36,140.66,31.08,12.57,621.56,,,
2011,JUN,12,20,NA,19.6,16.29,2.29,142.15,4.12,43.55,28.95,15.07,622.1,,,
2011,JUN,12,21,NA,15.06,18.53,2.22,43.71,4.53,48.24,26.98,21.57,622.71,,,
2011,JUN,12,22,NA,20.34,12.01,2.18,42.85,6.54,40.29,25.34,22.64,623.37,,,
2011,JUN,12,23,NA,62.24,23.58,2.25,61.6,6.84,35.7,24.28,25.41,624.17,,,
2011,JUN,13,0,NA,91.48,29.56,2.78,59.31,3.86,89.64,23.02,33.3,624.74,,,
2011,JUN,13,1,NA,46.99,22.9,2.83,43.23,3.75,85.38,21.67,36.89,625,,,
2011,JUN,13,2,NA,75.49,21.52,2.76,37.36,3.73,54.25,20.99,42.37,624.88,,,
2011,JUN,13,3,NA,20.39,10.6,2.35,37.03,2.03,225.51,19.75,46.91,625.09,,,
2011,JUN,13,4,NA,15.08,9.32,2.34,26.19,2.31,167.79,19.15,50.44,625.11,,,
2011,JUN,13,5,NA,12.84,8.05,2.31,28.58,2.34,217.12,18.5,52.4,625.08,,,
2011,JUN,13,6,NA,11.85,13,2.35,28.8,1.97,203.6,18.08,55.31,625.49,,,
2011,JUN,13,7,NA,12.04,24.5,2.65,37.96,2.15,263.36,17.84,58.33,625.72,,,
2011,JUN,13,8,NA,11.44,19.7,2.55,36.66,2.95,64.72,18.69,55.53,625.97,,,
2011,JUN,13,9,NA,34.26,19.94,2.83,36.02,4.43,56.19,20.67,46.5,626.13,,,
2011,JUN,13,10,NA,47.82,31,2.59,35.36,4.24,62.34,22.07,38.8,626.16,,,
2011,JUN,13,11,NA,45.94,30.28,2.57,33.7,3.79,56.51,24.11,28.35,626.03,,,
2011,JUN,13,12,NA,38,22.21,2.45,39.67,3.09,98.76,25.84,20.93,625.72,,,
2011,JUN,13,13,NA,16.09,16.63,2.46,22.62,3.97,115.13,27.01,19.16,624.96,,,
2011,JUN,13,14,NA,16.29,12.72,2.47,20.83,2.78,82.75,28.65,12.75,624.17,,,
2011,JUN,13,15,NA,10.64,11.6,2.41,16.68,3.58,70.31,29.56,10.33,623.65,,,
2011,JUN,13,16,NA,10.5,9.04,2.42,19.42,3.27,171.32,30.14,10.32,623,,,
2011,JUN,13,17,NA,10.37,13.44,2.45,25.26,2.94,169.02,30.98,9.72,622.43,,,
2011,JUN,13,18,NA,10.16,10.58,2.39,28.86,3.48,159.38,30.77,8.9,622.2,,,
2011,JUN,13,19,NA,9.84,12.43,2.41,35.63,4.13,168.58,29.83,10.11,622.28,,,
2011,JUN,13,20,NA,9.63,12.19,2.39,40.13,4.37,51.07,27.91,15.31,622.86,,,
2011,JUN,13,21,NA,8.87,7.2,2.35,31.71,5.11,29.98,26.29,21.02,623.54,,,
2011,JUN,13,22,NA,62.65,20.77,2.92,33.64,5.36,44.47,24.82,25.68,624.13,,,
2011,JUN,13,23,NA,88.15,20.36,2.9,53.08,5.26,62.14,23.65,29.4,624.95,,,
2011,JUN,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,JUN,14,1,NA,68.51,11.42,3.07,39.39,5.14,68.57,21.72,35.64,625.39,,,
2011,JUN,14,2,NA,70.36,19.17,2.92,37.58,3.99,38.28,20.9,39.91,625.37,,,
2011,JUN,14,3,NA,17.67,4.82,2.46,29.81,3.09,27.25,20.07,44.47,625.5,,,
2011,JUN,14,4,NA,13.06,2.45,2.39,19.67,2.56,29.31,19.44,47.21,625.78,,,
2011,JUN,14,5,NA,10.93,2,2.39,19.46,2.81,26.81,18.26,52.32,626.04,,,
2011,JUN,14,6,NA,10.52,4.95,2.44,29.36,2.67,26.27,17.62,55.72,626.12,,,
2011,JUN,14,7,NA,9.9,15.89,3.05,27.79,2.29,27.11,17.55,57.22,626.2,,,
2011,JUN,14,8,NA,12.66,15.46,2.9,35.01,3.18,41.09,18.82,54.45,626.49,,,
2011,JUN,14,9,NA,29.09,12.11,2.97,43.02,3.65,64.37,20.49,50.64,626.59,,,
2011,JUN,14,10,NA,34.18,17.98,2.72,52.89,3.22,100.49,22.01,45.37,626.54,,,
2011,JUN,14,11,NA,27.01,14.4,2.72,44.24,2.42,107.31,23.7,37.16,626.22,,,
2011,JUN,14,12,NA,39.65,23.02,3.11,44.05,1.94,164.61,25.35,30.75,625.71,,,
2011,JUN,14,13,NA,21,15.56,2.9,46.37,1.86,202.56,26.77,25.9,625.03,,,
2011,JUN,14,14,NA,18.2,20.21,2.88,32.54,2.03,236.05,28.26,23.01,624.16,,,
2011,JUN,14,15,NA,16.82,18.73,2.77,34.49,2.61,233.92,29.32,20.23,623.32,,,
2011,JUN,14,16,NA,19.82,22.25,2.75,63.09,2.42,213.88,30.31,16.94,622.54,,,
2011,JUN,14,17,NA,19.03,24.43,2.78,36.12,2.37,221.41,31.39,14.14,621.98,,,
2011,JUN,14,18,NA,17.33,22.47,2.72,36.12,2,284.74,31.89,12.57,621.51,,,
2011,JUN,14,19,NA,16.04,17.28,2.58,39.16,2.38,87.73,31.27,12.55,621.5,,,
2011,JUN,14,20,NA,36.44,21.95,2.67,41.4,3.49,30.84,29.96,14.89,621.71,,,
2011,JUN,14,21,NA,20.72,17.55,2.52,56.77,4.34,32.04,28.29,16.56,622.51,,,
2011,JUN,14,22,NA,13.61,10.61,2.32,33.31,4.38,22.45,27.06,16.28,623.09,,,
2011,JUN,14,23,NA,59.11,15.78,3.02,34.65,3.69,68.9,25.62,21.57,623.79,,,
2011,JUN,15,0,NA,67.06,20.67,3.64,47.57,3.52,90.89,24.34,25.18,624.15,,,
2011,JUN,15,1,NA,29.67,35.38,2.66,52.23,2.25,116.15,22.43,32.13,624.54,,,
2011,JUN,15,2,NA,51.32,25.55,2.68,56.6,2.17,53.57,22.01,39.61,624.38,,,
2011,JUN,15,3,NA,54.42,21.27,2.65,52.99,2.93,53.7,21.1,46.36,624.06,,,
2011,JUN,15,4,NA,45.97,16.22,2.9,48.75,3.76,67.82,20.97,50.57,623.89,,,
2011,JUN,15,5,NA,39.4,13.58,3.09,41.83,4.26,77.02,19.96,53,623.92,,,
2011,JUN,15,6,NA,26.84,16.99,2.62,51.5,2.11,97.02,18.74,57.88,624.08,,,
2011,JUN,15,7,NA,22.64,65.54,3.75,61.64,1.21,263.64,18.24,59.39,624.64,,,
2011,JUN,15,8,NA,22.3,78.13,4.03,75.49,0.85,248.82,20.26,52.46,624.88,,,
2011,JUN,15,9,NA,18.16,32.1,3.01,60.66,1.2,88.24,22.61,47.47,624.95,,,
2011,JUN,15,10,NA,20.02,33.09,3.01,62.66,1.69,235.42,23.87,46.62,624.94,,,
2011,JUN,15,11,NA,13.72,26.22,2.87,63.56,2.71,286,24.5,46.92,624.57,,,
2011,JUN,15,12,NA,13.04,20.26,2.83,50.04,2.69,282.48,26.06,42.27,624.1,,,
2011,JUN,15,13,NA,12.75,18.69,2.77,43.35,2.67,253.62,27.51,34.23,623.38,,,
2011,JUN,15,14,NA,12.71,23.09,2.81,43.02,2.73,245.94,29.07,29.51,622.7,,,
2011,JUN,15,15,NA,12.53,25.72,2.79,41.84,3.23,240.81,30.18,26.62,622.04,,,
2011,JUN,15,16,NA,11.96,21.79,2.69,44.15,3.26,237.53,31,23.3,621.37,,,
2011,JUN,15,17,NA,12.27,25.88,2.67,36.78,2.5,239.04,31.82,20.8,620.83,,,
2011,JUN,15,18,NA,12.2,26.44,2.77,39.15,2.53,239.84,32.07,19.05,620.5,,,
2011,JUN,15,19,NA,12.61,35.68,3.03,52.36,2.57,252,31.64,19.49,620.31,,,
2011,JUN,15,20,NA,13.1,48.7,3.27,68.22,2.62,235.12,30.22,23.64,620.46,,,
2011,JUN,15,21,NA,12.66,39.73,3.07,68.39,2.2,224.53,27.56,33.11,621.17,,,
2011,JUN,15,22,NA,12.26,31.71,2.79,78.31,3.68,187.38,27.07,34.64,622.24,,,
2011,JUN,15,23,NA,11.46,19.63,2.54,66.24,2.01,208.61,25.84,39.4,623.06,,,
2011,JUN,16,0,NA,11.37,13.61,2.39,41.3,2.1,115.4,24.67,45.23,623.51,,,
2011,JUN,16,1,NA,17.45,13.67,2.35,39.82,1.38,200.36,24.4,42.5,623.85,,,
2011,JUN,16,2,NA,17.57,14.7,2.42,47.49,1.81,100.83,24.13,41.97,623.73,,,
2011,JUN,16,3,NA,22.98,11.99,2.6,40.6,2.09,73.85,23.07,48.08,623.52,,,
2011,JUN,16,4,NA,51,13.67,2.76,47.36,3.41,57.04,22.12,51.14,623.4,,,
2011,JUN,16,5,NA,21,8.67,2.45,35.41,2.19,29.46,21.29,52.85,623.3,,,
2011,JUN,16,6,NA,13.43,12.91,2.41,34.53,1.98,30.63,20.03,55.7,623.42,,,
2011,JUN,16,7,NA,17.96,35.84,2.85,45.76,1.32,30.56,19.76,56.42,623.76,,,
2011,JUN,16,8,NA,33.57,52.49,3.02,71.25,1.33,92.25,21.23,53.28,623.89,,,
2011,JUN,16,9,NA,16.41,24.69,2.73,66.63,1.08,101.75,23.6,49.35,624.04,,,
2011,JUN,16,10,NA,20.02,21.8,2.73,58.55,1.21,114.47,24.36,49.54,623.89,,,
2011,JUN,16,11,NA,26.07,20.01,2.81,61.89,1.84,149.45,24.95,47.08,623.81,,,
2011,JUN,16,12,NA,39.87,24.24,3.08,111.68,1.82,177.77,26.33,41.71,623.35,,,
2011,JUN,16,13,NA,38.12,23.65,2.98,NA,2.21,160.79,27.72,34.96,622.93,,,
2011,JUN,16,14,NA,22.14,19.2,2.79,74.23,2.12,201.29,28.81,30.26,622.36,,,
2011,JUN,16,15,NA,18.38,21.05,2.75,56.21,2.94,210.78,29.84,27.14,621.73,,,
2011,JUN,16,16,NA,16.3,21.96,2.74,NA,2.77,233.61,30.84,23.56,621.12,,,
2011,JUN,16,17,NA,16.27,21.02,2.78,125.29,2.16,170.09,31.73,19.9,620.46,,,
2011,JUN,16,18,NA,17.59,19.11,2.67,51.68,1.87,154.15,32.21,17.27,619.92,,,
2011,JUN,16,19,NA,17.33,20.3,2.66,53.89,2.38,111.35,32.43,12.48,619.87,,,
2011,JUN,16,20,NA,14.06,18.49,2.49,49.21,3.85,73.15,30.9,8.57,620.23,,,
2011,JUN,16,21,NA,12.89,12.39,2.42,45.24,4.69,22.78,29.2,17.06,620.75,,,
2011,JUN,16,22,NA,33.24,21.92,2.68,69.69,3.61,108.63,27.06,33.2,621.93,,,
2011,JUN,16,23,NA,34.64,12.24,2.58,54.18,3.96,47.18,25.88,40.48,622.9,,,
2011,JUN,17,0,NA,19.18,11.36,2.53,46.01,2.85,17.77,24.58,45.05,623.52,,,
2011,JUN,17,1,NA,17.11,10.84,NA,41.59,2.79,23.34,23.68,49.51,623.42,,,
2011,JUN,17,2,NA,22,9.79,NA,38.04,3.53,39.54,22.85,53.1,623.06,,,
2011,JUN,17,3,NA,49.46,15.1,NA,40.54,3.33,51.52,22.44,55.7,622.93,,,
2011,JUN,17,4,NA,43.75,17.52,NA,49.61,2.76,57.37,21.77,57.61,622.91,,,
2011,JUN,17,5,NA,45.11,18.37,NA,42.4,2.4,72.75,21.12,60.12,623.26,,,
2011,JUN,17,6,NA,32.36,19.3,NA,46.17,1.77,47.94,20.81,60.9,623.28,,,
2011,JUN,17,7,NA,27.07,34.84,NA,52.05,1.69,101.43,20.55,62.13,623.48,,,
2011,JUN,17,8,NA,22.52,57.06,NA,72.5,1.48,109.08,21.13,61.07,623.64,,,
2011,JUN,17,9,NA,38.99,24.04,NA,66.75,3.59,71.56,22.11,60.28,623.92,,,
2011,JUN,17,10,NA,38.71,25.04,NA,94.16,3.6,93.64,23.4,56.65,624.12,,,
2011,JUN,17,11,NA,22.31,24.22,NA,73.2,2.37,130.7,24.54,52.33,624.08,,,
2011,JUN,17,12,NA,19.12,28.84,NA,65.38,2.03,112.41,25.5,47.9,623.74,,,
2011,JUN,17,13,NA,18.9,29.15,NA,73.87,1.96,251.36,27.01,39.35,623.17,,,
2011,JUN,17,14,NA,19.19,17.5,NA,59.11,2.55,115.34,29.03,29.24,622.46,,,
2011,JUN,17,15,NA,19.15,17.14,NA,47.96,3.48,103.57,30.35,25.42,621.8,,,
2011,JUN,17,16,NA,18.69,16.94,NA,61.78,2.41,145.93,31.35,22.94,621.16,,,
2011,JUN,17,17,NA,20.14,18.21,NA,65.2,2.58,95.11,30.81,24.23,620.72,,,
2011,JUN,17,18,NA,16.65,20.91,NA,64.46,2.56,70.02,31.33,21.19,620.56,,,
2011,JUN,17,19,NA,14.79,13.82,NA,46.2,3.17,25.6,31.33,18.43,620.6,,,
2011,JUN,17,20,NA,12.68,13.3,NA,49.38,5.04,24.86,29.99,25.47,621.01,,,
2011,JUN,17,21,NA,11.42,10.56,NA,51.07,5.72,29.11,28.14,31.7,621.53,,,
2011,JUN,17,22,NA,10.86,7.35,NA,48.38,5.91,30.92,26.39,38.22,622.25,,,
2011,JUN,17,23,NA,31.79,10.79,NA,43.8,4.62,53.88,25.1,43.09,623.23,,,
2011,JUN,18,0,NA,40.6,9.1,2.6,46.8,4.7,61.8,24.2,48.5,623.8,,,
2011,JUN,18,1,NA,48.4,10.7,2.9,39.2,4.7,64.3,23.1,53.7,624,,,
2011,JUN,18,2,NA,43,15.9,3.2,45.7,4.2,36.5,22.2,56.1,624,,,
2011,JUN,18,3,NA,28.4,10.5,2.7,39.9,4.1,37.2,21.6,58.1,623.9,,,
2011,JUN,18,4,NA,26.2,9.1,2.6,33.8,3.5,40.8,21,59.6,623.8,,,
2011,JUN,18,5,NA,23.7,8,2.7,35.3,3,35.5,20.7,60.4,623.9,,,
2011,JUN,18,6,NA,33.2,13.3,2.9,34.6,2.9,43.3,20.3,61.5,624,,,
2011,JUN,18,7,NA,52.3,29.1,4,55.3,2.9,38.8,20.1,60.4,624.3,,,
2011,JUN,18,8,NA,32.8,15.7,3.1,32.9,4.2,37.1,20.9,55.6,624.5,,,
2011,JUN,18,9,NA,40.7,11,3.4,37.3,4.7,62.9,22.1,50.5,624.7,,,
2011,JUN,18,10,NA,43.9,11.6,2.8,54.2,4.6,67.8,23.5,46.2,624.5,,,
2011,JUN,18,11,NA,41.3,12.2,2.8,55.1,3.5,72.7,25.2,40,624.2,,,
2011,JUN,18,12,NA,32.9,19.8,2.7,59.7,2.9,74.5,26.8,31.7,623.8,,,
2011,JUN,18,13,NA,25.2,8.5,2.7,49.9,3.8,72.4,28.1,27,623.3,,,
2011,JUN,18,14,NA,29.8,15.5,2.7,32.3,3,86.6,29.4,23.4,622.6,,,
2011,JUN,18,15,NA,26,13.2,2.7,43.9,3.7,93.1,30.3,20.9,622.1,,,
2011,JUN,18,16,NA,24.6,11.8,2.5,47.9,3.8,102,31,21.5,621.6,,,
2011,JUN,18,17,NA,29.2,12.3,2.5,49.9,4.1,89.5,31.3,20.4,621.1,,,
2011,JUN,18,18,NA,42.2,13.3,2.6,55.3,4.1,68.6,31.3,21.4,620.9,,,
2011,JUN,18,19,NA,36.6,13.9,2.6,47,4.7,45.1,30.5,24.7,620.9,,,
2011,JUN,18,20,NA,17.8,8.9,2.4,47.7,4.6,33.5,28.6,31.7,621.5,,,
2011,JUN,18,21,NA,14.7,7.7,2.4,43.8,5.7,31,26.8,38.2,622.1,,,
2011,JUN,18,22,NA,13.1,6.5,2.4,51.3,6.5,30,25,46.9,622.7,,,
2011,JUN,18,23,NA,12.4,5.1,2.4,39.3,6.3,35,23.8,51.1,623.5,,,
2011,JUN,19,0,NA,17,6.1,2.3,28.8,4.9,41.6,23,53,624,,,
2011,JUN,19,1,NA,32.7,15.7,2.4,34.1,4.2,39.8,22.3,54.9,623.9,,,
2011,JUN,19,2,NA,33.3,10.4,2.4,27.9,4.1,44.3,21.6,57.8,624,,,
2011,JUN,19,3,NA,45.3,13.4,3.1,36.4,4.3,46.4,21.1,59.7,623.7,,,
2011,JUN,19,4,NA,24.7,9.3,2.5,30,4.1,35.7,20.6,60.9,623.5,,,
2011,JUN,19,5,NA,16.6,3.7,2.4,23.2,2.4,35.5,19.8,63.6,623.5,,,
2011,JUN,19,6,NA,14.4,3.9,2.4,20.3,1.9,38.3,19.2,65.3,623.6,,,
2011,JUN,19,7,NA,15.6,8.2,2.5,28.6,1.1,54.4,19.1,65.2,623.9,,,
2011,JUN,19,8,NA,15.1,48,2.7,20.5,2.5,37.4,20.2,61.4,623.9,,,
2011,JUN,19,9,NA,27.9,7.2,2.7,24,4.2,61.3,21.4,54.6,623.9,,,
2011,JUN,19,10,NA,32.1,7.5,2.6,27,3.5,67.7,22.9,48.9,623.7,,,
2011,JUN,19,11,NA,31.3,14.3,2.6,33.5,3.8,84.9,24.4,41.9,623.5,,,
2011,JUN,19,12,NA,25.7,11.6,2.6,40.8,3.2,117.2,25.6,36.8,623.1,,,
2011,JUN,19,13,NA,17.7,10.5,2.5,24.3,2.4,111.9,27.6,29.4,622.5,,,
2011,JUN,19,14,NA,20.2,11,2.5,23.7,3.4,104.8,29.2,20,621.8,,,
2011,JUN,19,15,NA,20.7,10.4,2.5,22.9,3.3,101.2,30.1,19.3,621,,,
2011,JUN,19,16,NA,20.4,10.6,2.5,22.3,2.6,124.4,30.8,18.1,620.4,,,
2011,JUN,19,17,NA,17.8,9.2,2.4,19.9,2.2,115.4,32,16.8,619.7,,,
2011,JUN,19,18,NA,16.4,10.5,2.4,24.3,1.2,83.5,32.5,16.7,619.3,,,
2011,JUN,19,19,NA,16.1,9,2.3,19.6,0.9,47.7,32.6,16.1,619.3,,,
2011,JUN,19,20,NA,15.3,12.5,2.4,34.7,3.3,14.8,30.9,21.4,619.6,,,
2011,JUN,19,21,NA,12.8,8,2.3,39.2,5.8,29.3,28.3,32,620.1,,,
2011,JUN,19,22,NA,50.3,15.1,3,47.7,5.9,56.1,26.7,39.7,621,,,
2011,JUN,19,23,NA,58.7,12.4,2.8,44.9,5.4,63.4,25.1,44.9,621.8,,,
2011,JUN,20,0,NA,57.98,16.69,3.33,42.86,5.65,70.78,24.01,46.62,622.14,,,
2011,JUN,20,1,NA,52.95,15.87,3.43,41.41,4.55,53.91,23.23,50.27,622.14,,,
2011,JUN,20,2,NA,48.11,13.02,3.55,35.51,3.79,50.12,22.41,54.14,621.82,,,
2011,JUN,20,3,NA,21.17,5.36,2.57,23.16,2.23,34.8,21.41,58.44,621.74,,,
2011,JUN,20,4,NA,24.06,6.49,2.55,20.85,2.33,57.31,21.32,58.17,621.54,,,
2011,JUN,20,5,NA,23.81,6.24,2.47,32.39,2.68,95.64,20.43,62.03,621.35,,,
2011,JUN,20,6,NA,27.54,14.95,3.1,31.22,2.74,91.31,20.08,63.74,621.44,,,
2011,JUN,20,7,NA,26.57,26.05,3.38,48.61,2.46,95.66,19.5,66.37,621.64,,,
2011,JUN,20,8,NA,28.75,27.45,2.88,72.02,2.98,95.5,20.28,64.16,621.84,,,
2011,JUN,20,9,NA,25.3,22.35,2.73,60.53,2.95,100.7,21.91,58.54,622.1,,,
2011,JUN,20,10,NA,19.46,22.05,2.71,59.66,2.2,120.37,23.36,54.29,622.01,,,
2011,JUN,20,11,NA,16.21,16.54,2.74,40.13,2.32,197.05,24.77,51.61,621.62,,,
2011,JUN,20,12,NA,15.15,14.38,2.73,40.65,2.15,158.84,26.03,48.2,621.23,,,
2011,JUN,20,13,NA,14.73,13.11,2.66,38.18,2.41,138.83,27.83,41.48,620.75,,,
2011,JUN,20,14,NA,13.68,13.83,2.61,34.3,2.93,127.61,28.71,36.56,620.26,,,
2011,JUN,20,15,NA,14.45,33.11,2.51,21.69,2.36,153.27,29.69,27.76,619.63,,,
2011,JUN,20,16,NA,14.28,26.85,2.51,19.94,2.63,142.08,30.61,27.54,618.97,,,
2011,JUN,20,17,NA,13.32,17.78,2.5,24.78,3.9,145.07,30.67,29.43,618.55,,,
2011,JUN,20,18,NA,11.99,15.82,2.51,65.05,6.3,157.06,28.49,34.97,618.69,,,
2011,JUN,20,19,NA,11.62,13.32,2.49,158.59,7.29,159.55,26.72,43.86,618.97,,,
2011,JUN,20,20,NA,11.35,11.45,2.44,257.3,6.85,159.29,24.02,52.76,619.75,,,
2011,JUN,20,21,NA,11.47,9.84,2.39,77.62,4.3,134.54,22.69,56.91,621.08,,,
2011,JUN,20,22,NA,16.04,9.03,2.43,20.71,4.98,104.85,22.02,59.71,622.47,,,
2011,JUN,20,23,NA,16.8,9.59,2.47,37.58,5.93,127.63,18.65,78.09,622.75,,,
2011,JUN,21,0,NA,11.41,4.81,2.3,11.43,4.6,139.36,18.37,79.27,622.48,,,
2011,JUN,21,1,NA,11.95,4.7,2.3,2,2.22,128.9,18.45,81.9,622.43,,,
2011,JUN,21,2,NA,13.26,NA,2.31,5.03,2.47,92.49,18.51,80.58,622.12,,,
2011,JUN,21,3,NA,12.28,4.6,2.31,13,2.96,110.51,18.5,78.61,621.77,,,
2011,JUN,21,4,NA,11.88,5.12,2.31,4.36,2.99,105.6,18.26,78.76,621.53,,,
2011,JUN,21,5,NA,10.82,3.75,2.33,3.61,3.7,136.96,18.59,73.62,621.62,,,
2011,JUN,21,6,NA,10.51,6.22,2.43,6.75,2.85,135.13,18.62,70.78,621.79,,,
2011,JUN,21,7,NA,11.09,19.84,3.02,11.13,2.58,119.44,18.38,72.46,622,,,
2011,JUN,21,8,NA,11.5,24.44,2.94,20.91,2.65,119.22,18.44,72.8,622.44,,,
2011,JUN,21,9,NA,11.43,25.94,3.06,25.76,2.72,148.17,18.98,71.08,622.82,,,
2011,JUN,21,10,NA,11.67,24.24,3.03,24.79,2.5,160.68,20.18,66.59,623.02,,,
2011,JUN,21,11,NA,11.44,18.42,2.92,15.75,2.25,158.58,21.54,61.24,622.87,,,
2011,JUN,21,12,NA,11.24,15.13,2.86,12.33,2.47,149.3,22.54,58.08,622.67,,,
2011,JUN,21,13,NA,11.2,15.45,2.84,29.31,2.83,142.63,23.07,55.78,622.46,,,
2011,JUN,21,14,NA,11.25,23.32,3,16.46,3.14,199.48,23.8,51.97,622.15,,,
2011,JUN,21,15,NA,11.32,25.06,3.11,18.76,3.7,220.71,23.77,53.02,621.84,,,
2011,JUN,21,16,NA,11.48,26.87,3.08,23.17,3.35,226.92,23.79,50.27,621.54,,,
2011,JUN,21,17,NA,11.11,26.22,3.16,30.33,3.84,217.93,21.67,63.11,621.65,,,
2011,JUN,21,18,NA,11.33,23.72,3.09,54.62,3.99,214.26,18.81,81.18,621.9,,,
2011,JUN,21,19,NA,12.22,27.86,3.27,14.47,1.67,261.33,18.65,83.87,622,,,
2011,JUN,21,20,NA,12.44,27.23,3.22,8.51,1.3,280.83,18.53,85.2,622.08,,,
2011,JUN,21,21,NA,11.9,17.39,2.87,8.37,1.38,104.53,18.98,79.69,622.18,,,
2011,JUN,21,22,NA,11.23,14.76,2.74,9.8,2.05,111.48,19.07,76.3,622.88,,,
2011,JUN,21,23,NA,11.04,14.88,2.7,11.95,1.92,116.5,19.16,73.76,623.57,,,
2011,JUN,22,0,NA,11.18,10.75,2.58,14.37,2.13,85.38,18.8,76.05,623.93,,,
2011,JUN,22,1,NA,11.51,14.95,2.53,11.98,1.83,116.32,18.34,77.66,623.71,,,
2011,JUN,22,2,NA,11.07,5.99,2.45,6.18,1.78,163.54,17.43,82.53,623.76,,,
2011,JUN,22,3,NA,10.88,2.25,2.4,8.04,1.27,198.39,15.76,86.77,623.45,,,
2011,JUN,22,4,NA,11.03,5.25,2.5,5.44,1.83,99.4,15.98,87,623.18,,,
2011,JUN,22,5,NA,11.72,28.98,2.51,19.24,1.18,100.69,16.22,86.41,623.29,,,
2011,JUN,22,6,NA,11.61,16.77,2.57,11.1,0.82,84.85,16.23,85.39,623.43,,,
2011,JUN,22,7,NA,11.83,24.69,4.99,8.54,0.48,157.12,16.62,84.91,623.77,,,
2011,JUN,22,8,NA,12.74,44.53,4.98,12.47,0.77,153.94,17.49,81.26,623.97,,,
2011,JUN,22,9,NA,11.83,29.92,3.37,21.58,1.68,114.67,18.39,77.74,624.25,,,
2011,JUN,22,10,NA,11.24,28.71,2.93,31.54,2.68,138.26,19.11,76.22,624.22,,,
2011,JUN,22,11,NA,10.6,17.97,2.93,18.01,3.32,144.44,19.18,76.87,624.42,,,
2011,JUN,22,12,NA,10.75,17.56,2.97,13.92,3.51,149.18,19.44,74.6,624.51,,,
2011,JUN,22,13,NA,10.38,15.32,2.97,16.32,3.69,133.13,18.93,74.71,624.42,,,
2011,JUN,22,14,NA,10.7,18.77,3.01,8.35,3.37,134.53,18.89,76.12,624.03,,,
2011,JUN,22,15,NA,10.62,15.51,2.91,15.32,3.5,133.16,19,75.11,623.56,,,
2011,JUN,22,16,NA,10.57,15.24,2.93,10.33,2.62,131.82,19.78,71.79,623.03,,,
2011,JUN,22,17,NA,10.61,13,2.86,10.06,3.04,146.63,21.04,63.71,622.41,,,
2011,JUN,22,18,NA,10.37,13.59,2.84,19.12,3.02,133.01,21.1,62.86,622.31,,,
2011,JUN,22,19,NA,10.39,15.01,2.92,16.65,2.67,125.56,21.06,64.04,622.49,,,
2011,JUN,22,20,NA,10.38,17.07,2.92,22.26,2.66,110.81,20.71,66.71,622.96,,,
2011,JUN,22,21,NA,10.54,17.18,2.88,44.44,2,126.18,20.31,68.73,623.33,,,
2011,JUN,22,22,NA,10.82,15.19,2.82,32.46,1.51,226.03,20.2,69.67,623.91,,,
2011,JUN,22,23,NA,11.05,19.37,2.71,43.11,1.74,281.66,18.37,83.22,624.52,,,
2011,JUN,23,0,NA,10.74,9.05,2.59,17.96,1.4,176.21,18.27,81.04,624.61,,,
2011,JUN,23,1,NA,10.89,13.66,NA,18.49,1.97,86.44,18.24,78.47,624.49,,,
