DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,ABR,5,15,NA,11.11,NA,1.34,40.94,1.74,208.19,28.84,17.93,624.56,,,
2011,ABR,5,16,NA,10.86,NA,1.3,39.52,2.35,134.54,29.89,9.76,623.84,,,
2011,ABR,5,17,NA,9.4,NA,1.29,53.31,3.2,139,29.95,10.01,623.29,,,
2011,ABR,5,18,NA,9.58,NA,1.32,53.89,2.24,150.9,30.12,9.71,623.04,,,
2011,ABR,5,19,NA,10.08,NA,1.46,60.81,1.47,162.09,29.4,12.18,623.16,,,
2011,ABR,5,20,NA,13.41,NA,1.86,63.64,1.42,217.83,27.24,18.09,623.64,,,
2011,ABR,5,21,NA,9.68,NA,1.59,67.6,1.28,54.74,25.67,21.84,624.28,,,
2011,ABR,5,22,NA,24.35,NA,1.38,63.54,3.28,82.4,25.09,25.51,625.15,,,
2011,ABR,5,23,NA,26.32,NA,1.38,65.86,2.5,102.19,23.99,28.86,626,,,
2011,ABR,6,0,NA,37.57,NA,1.42,78.08,2.85,98.84,23.18,33.61,626.12,,,
2011,ABR,6,1,NA,39.28,NA,1.49,73.25,3.22,88.79,21.79,37.7,626.16,,,
2011,ABR,6,2,NA,13.72,NA,1.31,59,1.86,105.22,20.71,39.49,626.16,,,
2011,ABR,6,3,NA,13.5,NA,1.3,52.93,1.07,158.47,19.22,44.34,626.24,,,
2011,ABR,6,4,NA,18.05,15.98,1.38,56.42,1.08,242.82,18.32,47.29,626.16,,,
2011,ABR,6,5,NA,11.98,11.71,1.41,61.87,1.01,136.28,16.97,52.34,626.41,,,
2011,ABR,6,6,NA,13.74,13.45,1.67,62.76,1.02,268.53,15.61,55.07,626.83,,,
2011,ABR,6,7,NA,20.07,15.91,3.39,101.64,0.62,207.3,16.55,51.55,627.14,,,
2011,ABR,6,8,NA,19.49,15.78,3.94,174.3,0.81,133.83,17.68,49.35,627.53,,,
2011,ABR,6,9,NA,14.71,18.9,2.46,123.79,1.37,129.19,19.15,44.47,627.86,,,
2011,ABR,6,10,NA,16.02,21.5,1.97,116.32,1.49,131.54,21.47,39.01,628.02,,,
2011,ABR,6,11,NA,11.04,NA,1.73,87.8,1.39,177.22,23.93,30.23,627.86,,,
2011,ABR,6,12,NA,10.18,NA,1.71,68.43,2.13,251.55,25.85,25.77,627.4,,,
2011,ABR,6,13,NA,10.19,NA,1.71,58.16,3.13,282.19,27,24.27,626.72,,,
2011,ABR,6,14,NA,10.01,NA,1.67,58.78,2.46,258.51,28.39,20.78,625.93,,,
2011,ABR,6,15,NA,9.95,NA,1.66,55.72,2.27,245.5,29.39,18.18,624.98,,,
2011,ABR,6,16,NA,9.98,NA,1.66,50.65,2.49,274.62,30.09,15.67,624.21,,,
2011,ABR,6,17,NA,10.17,NA,1.75,53.18,2.23,244.07,30.64,14.04,623.62,,,
2011,ABR,6,18,NA,10.06,NA,1.69,53.58,2,283.34,30.72,13.68,623.38,,,
2011,ABR,6,19,NA,10.39,21.68,1.96,64.55,2.36,257.56,29.59,15.89,623.47,,,
2011,ABR,6,20,NA,12.73,31.92,2.73,89.8,1.39,265.08,28.21,17.46,623.65,,,
2011,ABR,6,21,NA,13.65,29.42,2.72,103.51,1.57,213.05,26.28,22.19,624.46,,,
2011,ABR,6,22,NA,20.35,NA,2.05,110.55,3.42,149.03,26.15,25.12,625.41,,,
2011,ABR,6,23,NA,10.2,NA,1.61,88.87,3.69,172.87,25.92,27.09,625.66,,,
2011,ABR,7,0,NA,9.86,NA,1.45,84.35,2.42,219.57,24.81,29.2,625.69,,,
2011,ABR,7,1,NA,9.58,NA,1.38,54.36,3.82,256.85,22.82,34.38,625.81,,,
2011,ABR,7,2,NA,9.53,NA,1.31,101.48,3.71,260.17,20.8,38.01,625.7,,,
2011,ABR,7,3,NA,9.43,NA,1.31,83.8,2.33,288.19,19.18,42.93,625.69,,,
2011,ABR,7,4,NA,9.39,NA,1.34,77.58,1.7,275.9,18.64,42.84,625.5,,,
2011,ABR,7,5,NA,9.49,NA,1.41,65,1.41,227.7,17.83,46.77,625.36,,,
2011,ABR,7,6,NA,9.83,NA,1.58,64.78,1.79,244.14,17.57,49.04,625.55,,,
2011,ABR,7,7,NA,11.11,16.53,2.16,63.03,1.26,245.13,16.92,51.11,625.82,,,
2011,ABR,7,8,NA,12.7,16.11,2.53,97.43,0.63,155.8,16.94,51.21,626.24,,,
2011,ABR,7,9,NA,10.83,14.32,2.02,90.51,0.75,163.09,18.84,44.61,626.49,,,
2011,ABR,7,10,NA,10.37,18.48,2.15,67.53,1.15,259.65,21.21,38.63,626.54,,,
2011,ABR,7,11,NA,10.05,NA,1.88,61.39,2.62,282.37,22.96,31.35,626.45,,,
2011,ABR,7,12,NA,9.62,NA,1.78,49.29,2.37,276.68,24.71,28.44,626.06,,,
2011,ABR,7,13,NA,9.66,NA,1.71,60.96,2.25,269.69,26.72,24.73,625.21,,,
2011,ABR,7,14,NA,9.78,NA,1.8,63.78,3.05,287.04,28.25,20.34,624.31,,,
2011,ABR,7,15,NA,9.85,NA,1.75,80.99,2.93,276.26,29.11,19.15,623.56,,,
2011,ABR,7,16,NA,10.18,NA,1.73,63.28,3.1,263.36,29.78,17.68,622.9,,,
2011,ABR,7,17,NA,10.59,NA,1.67,63.13,2.88,281.67,30.15,16.89,622.24,,,
2011,ABR,7,18,NA,10.83,NA,1.74,79.1,2.06,264.35,29.75,17.07,622.05,,,
2011,ABR,7,19,NA,11.51,NA,2.09,82.1,2.21,255.78,29.17,18.41,622.09,,,
2011,ABR,7,20,NA,12.09,26.25,2.48,98.32,2.22,236.74,27.78,22.05,622.35,,,
2011,ABR,7,21,NA,12.01,21.69,2.24,97.77,3.05,244.93,26.11,25.17,622.87,,,
2011,ABR,7,22,NA,11.34,19.06,1.97,85.87,2.2,233.85,24.37,28.87,623.59,,,
2011,ABR,7,23,NA,11.01,NA,1.85,98.36,1.84,244.24,23.59,29.51,624.07,,,
2011,ABR,8,0,NA,9.87,NA,1.62,75.29,1.96,268.86,21.89,33.53,624.44,,,
2011,ABR,8,1,NA,9.73,NA,1.46,58.15,2.56,263.42,21.16,35.18,624.45,,,
2011,ABR,8,2,NA,9.6,NA,1.38,55.29,1.97,226.88,19.95,38.54,624.38,,,
2011,ABR,8,3,NA,9.69,NA,1.39,48.79,1.06,268.49,18.68,42.17,624.33,,,
2011,ABR,8,4,NA,9.3,NA,1.38,61.96,1.26,260.92,17.67,45.53,624.17,,,
2011,ABR,8,5,NA,9.83,NA,1.43,62.22,0.88,271.22,16.62,48.52,624.28,,,
2011,ABR,8,6,NA,11.21,17.19,1.55,76.04,0.74,217.08,16.6,47.73,624.64,,,
2011,ABR,8,7,NA,12.53,17.5,2.28,88.56,0.75,250.36,16.18,47.48,624.95,,,
2011,ABR,8,8,NA,12.74,14.65,2.88,103.23,0.65,133.36,16.47,46.22,625.39,,,
2011,ABR,8,9,NA,11.04,14.89,2.19,100.21,1.02,153.09,17.75,45.56,625.75,,,
2011,ABR,8,10,NA,9.9,15.12,1.93,71.55,1.4,255.57,20.76,38.04,625.81,,,
2011,ABR,8,11,NA,10.14,16.75,2.04,64.62,2.05,238.16,23.17,30.04,625.59,,,
2011,ABR,8,12,NA,9.76,NA,1.81,65.07,1.87,235.4,25.4,23.71,625.16,,,
2011,ABR,8,13,NA,10.7,NA,1.75,60.64,2.34,270.31,27.21,21.58,624.54,,,
2011,ABR,8,14,NA,7.58,NA,1.53,68.47,2.62,292.35,28.42,18.12,624.26,,,
2011,ABR,8,15,NA,9.89,NA,1.99,61.85,2.4,259.08,29.64,15.82,623.85,,,
2011,ABR,8,16,NA,8.83,NA,2.49,59.33,2.54,277.78,30.07,15.76,623.21,,,
2011,ABR,8,17,NA,8.77,NA,1.83,71.44,2.52,231.3,30.5,12.98,622.75,,,
2011,ABR,8,18,NA,9.49,NA,1.92,52.24,2.9,261.12,30.38,14.13,622.59,,,
2011,ABR,8,19,NA,9.64,NA,2.16,67.94,2.17,269.72,29.69,15.89,622.66,,,
2011,ABR,8,20,NA,12.66,35.51,2.96,104.69,1.46,266.14,28.31,18.75,622.9,,,
2011,ABR,8,21,NA,13.28,34.06,3.26,108.83,1.51,239.8,26.81,21.63,623.35,,,
2011,ABR,8,22,NA,10.38,24.94,2.62,105.13,2,260.16,25,24.28,623.95,,,
2011,ABR,8,23,NA,11.41,24.43,2.22,101.68,1.65,318.14,21.99,34.23,624.33,,,
2011,ABR,9,0,NA,14.78,24.81,2.09,111.34,0.91,219.9,21.9,32.45,624.77,,,
2011,ABR,9,1,6.42,18.52,20.16,1.87,89.03,1.19,154.65,21.91,31.64,625.23,,,
2011,ABR,9,2,6.88,10.21,NA,1.75,85.9,2.24,216.67,20.52,35.08,625.2,,,
2011,ABR,9,3,9.02,9.44,NA,1.5,78.54,3.41,239.07,19.25,39.21,624.88,,,
2011,ABR,9,4,7.65,9.44,NA,1.48,69.41,1.91,322.89,16.53,47.9,624.96,,,
2011,ABR,9,5,6.11,10.13,15.66,1.51,72.51,1.12,292.54,15.99,46.57,625.15,,,
2011,ABR,9,6,6.25,9.74,13.98,1.56,78.67,1.7,317.27,14.98,50.26,625.41,,,
2011,ABR,9,7,6.03,10.71,14.82,2.04,78.44,1.57,305.17,14.93,51.54,625.9,,,
2011,ABR,9,8,6.4,11.14,15.05,2.31,93.43,1.52,301.85,15.69,49.93,626.35,,,
2011,ABR,9,9,6.25,11.18,16.6,2.46,126.96,1.67,245.68,18.41,41.53,626.81,,,
2011,ABR,9,10,7.12,10.33,16.31,2.21,81.94,1.7,240.73,21.15,32.05,627.1,,,
2011,ABR,9,11,7.67,10.28,18.69,2.17,73.48,2.02,262.22,23.14,28.16,627.01,,,
2011,ABR,9,12,9.97,9.69,NA,1.94,80.77,1.94,237.4,24.92,26.01,626.56,,,
2011,ABR,9,13,11.01,9.62,NA,1.89,67.55,2.23,262.37,27.01,22.84,625.85,,,
2011,ABR,9,14,13.21,9.5,NA,1.8,59.91,2.58,269.45,28.52,18.62,625,,,
2011,ABR,9,15,14.69,9.67,NA,1.8,62.95,2.21,265.22,30.17,15.76,624.08,,,
2011,ABR,9,16,14.89,12.44,NA,1.8,59.14,2.03,243.36,31.36,13.95,623.36,,,
2011,ABR,9,17,15.18,10.8,NA,1.74,66.4,2.46,245.26,31.65,13.15,622.93,,,
2011,ABR,9,18,14.44,9.84,NA,1.68,64.26,3.47,278.08,31.32,12.45,622.72,,,
2011,ABR,9,19,11.51,9.94,NA,1.76,73.11,2.73,256.33,30.5,14.75,622.77,,,
2011,ABR,9,20,7.81,10.74,NA,2.18,122.91,2.11,254,28.8,19.14,622.93,,,
2011,ABR,9,21,6.36,11.2,31.58,2.54,89.17,2.34,269.45,27.09,23.84,623.38,,,
2011,ABR,9,22,6.34,11.38,26.02,2.37,109.05,1.56,272.12,24.43,31.52,624.19,,,
2011,ABR,9,23,6.43,13.92,27.03,2.21,113.1,1.58,210.81,23.76,31.61,625.03,,,
2011,ABR,10,0,6.53,14.79,25.01,2.18,121.04,2,172.95,23.65,30.73,625.47,,,
2011,ABR,10,1,7.68,11.67,NA,1.96,103.76,2.9,227.56,23.13,28.68,625.38,,,
2011,ABR,10,2,9.64,10.03,NA,1.65,70.61,3.17,222.48,21.38,32.89,625.35,,,
2011,ABR,10,3,9.62,9.66,NA,1.62,76.86,2.78,245.26,19.84,40.69,625.3,,,
2011,ABR,10,4,8.86,7.09,NA,1.58,75.69,1.63,244.33,18.16,46.16,625.28,,,
2011,ABR,10,5,9.15,9.01,NA,1.5,64.99,0.83,276.37,17.41,47.65,625.65,,,
2011,ABR,10,6,7.37,10.31,NA,1.53,70.39,1.15,310.45,16.62,49.79,625.87,,,
2011,ABR,10,7,6.49,11.02,15.44,1.89,79.84,1.28,297.88,16.08,52.77,626.34,,,
2011,ABR,10,8,6.05,8.59,NA,2.09,71.18,1.05,265.55,17.03,51.58,626.74,,,
2011,ABR,10,9,6.88,9.01,13.2,2.06,74.15,1.95,248.42,18.86,46.51,627.1,,,
2011,ABR,10,10,8.07,9.65,NA,1.99,64.24,2.79,272.23,20.94,38.55,627.37,,,
2011,ABR,10,11,10.1,9.55,NA,1.86,52.78,2.83,266.51,22.88,32.85,627.2,,,
2011,ABR,10,12,11.01,9.45,NA,1.83,55.03,2.83,278.46,24.97,28.43,626.81,,,
2011,ABR,10,13,12.64,9.52,NA,1.82,52.34,3.02,263.22,26.94,25.2,626.16,,,
2011,ABR,10,14,13.79,9.61,NA,1.79,68.62,3.48,267.63,28.64,21.77,625.41,,,
2011,ABR,10,15,14.49,9.61,NA,1.75,74.74,3.31,265.37,30.06,19.44,624.56,,,
2011,ABR,10,16,15.65,9.68,NA,1.72,55.58,2.91,261.28,31.21,16.43,623.94,,,
2011,ABR,10,17,16.03,9.98,NA,1.76,54.72,2.63,240.35,31.68,12.82,623.44,,,
2011,ABR,10,18,14.46,9.83,NA,1.62,58.55,2.22,285,31.85,10.82,623.4,,,
2011,ABR,10,19,11.95,9.96,NA,1.66,61.77,2.73,265.76,31.04,11.94,623.45,,,
2011,ABR,10,20,8.79,10.39,NA,1.91,76.94,2.9,260.11,28.48,20.82,623.76,,,
2011,ABR,10,21,8.73,10.46,NA,1.96,68.14,2.9,252.23,27.17,19.59,624.32,,,
2011,ABR,10,22,8.3,9.91,NA,1.94,73.77,2.2,290.18,24.1,27.84,624.98,,,
2011,ABR,10,23,7.13,10.39,NA,1.91,90.52,1.27,250.82,22.4,32.22,625.44,,,
2011,ABR,11,0,8.55,11.21,NA,2.02,77.14,1.38,279.36,22.26,31.04,625.96,,,
2011,ABR,11,1,9.09,10.8,NA,1.95,76.5,1.98,223.82,22.27,30.24,626.15,,,
2011,ABR,11,2,10.92,9.57,NA,1.53,68.11,2.62,223.04,20.35,37.74,625.92,,,
2011,ABR,11,3,9.95,9.58,NA,1.47,71.47,2.23,231.79,19.06,42.36,625.68,,,
2011,ABR,11,4,8.29,9.32,NA,1.42,56.28,1.39,251.15,17.66,46.16,625.68,,,
2011,ABR,11,5,7.65,10.09,NA,1.41,54.54,1.06,241.77,17.43,45.57,625.79,,,
2011,ABR,11,6,6.24,10.75,14.99,1.77,59.13,0.85,215.31,17.48,46.05,625.76,,,
2011,ABR,11,7,6.2,13.47,17.9,3.45,79.76,0.7,198.09,17.62,49.72,626.09,,,
2011,ABR,11,8,6.04,14.34,16.75,3.6,133.85,0.65,161.96,18.07,49.2,626.62,,,
2011,ABR,11,9,6.62,11.72,16.19,2.61,121.45,1.41,227.7,19.83,51.7,626.87,,,
2011,ABR,11,10,8.15,10.08,NA,1.99,72.05,1.43,205.65,22.11,47.87,627.04,,,
2011,ABR,11,11,9.28,9.63,NA,1.89,53.27,1.95,269.77,23.91,40.45,626.89,,,
2011,ABR,11,12,11.27,10.02,NA,1.85,49.56,1.86,271.77,25.99,29.89,626.32,,,
2011,ABR,11,13,17.7,12.63,NA,1.8,60.67,1.81,234.41,28.38,23.76,625.47,,,
2011,ABR,11,14,16.45,10.25,NA,1.81,53.1,2.1,250.76,29.75,18.94,624.64,,,
2011,ABR,11,15,15.3,10.01,NA,1.75,57.88,2.42,266.21,31.17,16.39,623.7,,,
2011,ABR,11,16,13.17,11.1,NA,1.79,68.89,2.72,251.33,32.26,14.78,622.84,,,
2011,ABR,11,17,14.72,11.33,NA,1.84,67.57,2.83,262.68,33.02,13.11,622.21,,,
2011,ABR,11,18,14.78,11.52,NA,1.85,77.31,2.65,253.69,32.83,12.18,622.14,,,
2011,ABR,11,19,13.99,11.36,NA,1.83,69.81,3.11,190.53,32.1,16.5,622.53,,,
2011,ABR,11,20,13.38,44.28,NA,1.53,332.51,7.48,71.79,27.44,37.33,623.84,,,
