DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,OCT,11,20,19.33,11.46,19.82,2.34,20.79,1.2,293.61,16.87,87.93,623.92,,,
2011,OCT,11,21,19.5,11.97,17.26,2.28,19.93,1.11,302.92,16.81,88.14,624.42,,,
2011,OCT,11,22,29.73,23.65,9.25,1.94,24.07,3.42,61.99,17.06,83.48,624.89,,,
2011,OCT,11,23,21.24,37.68,17.32,2.01,34.4,2.91,67.3,17.1,84.52,624.98,,,
2011,OCT,12,0,26.07,31.22,12.82,2.02,29.89,4.01,61.97,16.71,84.81,624.65,,,
2011,OCT,12,1,30.18,29.13,7.39,1.93,37.78,3.25,69.36,16.22,84.11,624.11,,,
2011,OCT,12,2,27.6,22,6.13,1.92,30.62,1.89,76.49,15.72,85.93,623.94,,,
2011,OCT,12,3,38.36,16.11,12.94,1.98,28.43,1.68,90.03,15.38,86.63,623.83,,,
2011,OCT,12,4,74.31,15.67,51.13,2.1,72.32,1.92,80.44,15.03,88.15,623.77,,,
2011,OCT,12,5,20.77,25.36,12.66,1.99,31.34,1.98,81.5,15.15,86.98,623.52,,,
2011,OCT,12,6,20.21,26.06,15.95,2.09,31.92,2.98,82.81,15.15,86.55,623.57,,,
2011,OCT,12,7,19.45,39.41,24.7,2.27,47.03,3.01,79.46,15.05,86.68,624.01,,,
2011,OCT,12,8,19.96,30.34,30.48,2.5,45.34,2.29,82.54,15.07,86.09,624.44,,,
2011,OCT,12,9,29.09,20.21,66.19,2.75,60.15,1.89,95.94,15.62,83.21,625.01,,,
2011,OCT,12,10,28.64,27.43,29.4,2.27,50.03,3.01,89.1,17.94,73.39,625.08,,,
2011,OCT,12,11,34.42,13.48,8.9,2.18,22.84,3.61,133.96,19.16,66.78,625.12,,,
2011,OCT,12,12,40.6,11.65,8.49,2.19,21.11,2.98,158.87,20.75,56.71,624.95,,,
2011,OCT,12,13,43.53,10.92,11.97,2.28,26.65,2.14,202.23,22.01,51.39,624.56,,,
2011,OCT,12,14,39.46,10.42,17.7,2.33,29.03,2.93,204.17,22.31,48.59,624.07,,,
2011,OCT,12,15,44.04,9.89,13.63,2.16,28.92,2.64,227.9,22.56,47.47,623.63,,,
2011,OCT,12,16,45.26,9.99,8.45,2.08,31.65,2.74,265.46,21.93,53.46,623.4,,,
2011,OCT,12,17,40.63,10.06,6.34,2.04,31.87,3.3,240.88,21.04,58.02,623.51,,,
2011,OCT,12,18,33.37,9.78,13.26,2.2,34.89,3.35,227.4,20.59,59.59,623.88,,,
2011,OCT,12,19,27.99,10.22,14.67,2.18,36.56,2.85,237.6,19.7,62.93,624.43,,,
2011,OCT,12,20,26.57,9.82,10.64,2.11,29.39,2.08,250.01,18.43,71.06,624.91,,,
2011,OCT,12,21,23.46,10.03,11.73,2.13,28.91,1.31,235.12,17.93,73.46,625.27,,,
2011,OCT,12,22,19.75,10.82,18.95,2.27,38.5,1.7,221.17,17.85,73.28,625.63,,,
2011,OCT,12,23,20.98,10.54,14.87,2.19,35.34,1.55,246.09,17.36,75.06,625.94,,,
2011,OCT,13,0,20.96,9.75,10.97,2.01,26.8,1.75,264.28,17.02,76.71,625.8,,,
2011,OCT,13,1,20.32,9.94,9,1.92,22.56,1.79,267.21,16.67,79.14,625.63,,,
2011,OCT,13,2,22.3,9.67,6.08,1.88,17.95,1.94,268.42,16.28,80.13,625.5,,,
2011,OCT,13,3,23.6,8.85,2.31,1.87,16.43,1.44,250.16,15.82,81.17,625.29,,,
2011,OCT,13,4,25.84,8.89,1.17,1.84,16.53,1.61,229.04,15.34,82.8,625.3,,,
2011,OCT,13,5,22.56,9.07,1.87,1.89,18.74,1.75,214.08,15.26,83.81,625.36,,,
2011,OCT,13,6,21.28,9.1,8.05,2.06,22.86,1.71,222.59,15.22,84.63,625.52,,,
2011,OCT,13,7,18.69,10.12,26.53,2.61,21.23,0.78,233.32,15.08,87.5,625.66,,,
2011,OCT,13,8,18.51,10.72,34.47,2.68,21.39,1.07,302.98,15.01,88.94,625.91,,,
2011,OCT,13,9,19.23,10.7,29.32,2.55,24.6,0.94,285.97,15.51,88.55,626.2,,,
2011,OCT,13,10,20.12,12.11,29.59,2.68,32.56,0.68,78.74,16.51,84.72,626.51,,,
2011,OCT,13,11,23.81,12.2,19.77,2.41,23.75,1.36,123.88,17.28,81.99,626.48,,,
2011,OCT,13,12,21.04,11.63,32.15,2.66,41.35,1,169.66,17.71,81.78,626.28,,,
2011,OCT,13,13,24.04,17.81,28.81,2.56,40.6,0.98,240.4,18.68,79.31,625.59,,,
2011,OCT,13,14,30.41,35.31,18.52,2.28,29.64,0.97,3.84,20.04,72.96,624.85,,,
2011,OCT,13,15,46.2,41.84,6.74,2,15.57,2.65,45.69,21.67,59.91,623.96,,,
2011,OCT,13,16,50.71,30.44,6.22,1.97,17.25,3.46,47.64,22.79,49.83,623.29,,,
2011,OCT,13,17,47.65,13.51,5.51,1.96,20.07,2.72,30.08,22.55,46.1,623.08,,,
2011,OCT,13,18,39.66,6.51,7.14,1.94,17.76,2.3,27.25,22.05,46.97,623.35,,,
2011,OCT,13,19,36.59,10,8.37,2,24.11,2.59,23.7,21.21,50.17,623.92,,,
2011,OCT,13,20,41.55,10.35,3.95,1.92,24.79,2.81,20.4,20.1,51.6,624.39,,,
2011,OCT,13,21,41.13,10.32,2.9,1.87,30,2.84,22.85,19.53,55.46,624.94,,,
2011,OCT,13,22,40.72,20.05,2.39,1.82,23.96,3.41,46.65,19.27,56.58,625.54,,,
2011,OCT,13,23,31.01,43.99,10.43,1.81,32.14,4.71,58.34,18.66,62.96,625.93,,,
2011,OCT,14,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,OCT,14,1,32.57,72.25,11.15,1.85,23.36,4.06,55.94,17.04,67.65,625.95,,,
2011,OCT,14,2,40.87,88.14,3.22,1.83,19.33,4.37,56.34,17.23,65.07,625.61,,,
2011,OCT,14,3,39.5,88.65,4.07,1.78,19.88,4.25,55.63,17.21,64.92,625.31,,,
2011,OCT,14,4,36.2,169.42,5.1,1.8,27.87,2.96,53.67,16.88,68.99,624.89,,,
2011,OCT,14,5,25.7,164.67,16.12,1.78,29.69,3.08,68.42,15.9,74.22,624.71,,,
2011,OCT,14,6,22.31,64.76,18.84,1.85,30.14,3.08,76.19,14.95,78.87,624.55,,,
2011,OCT,14,7,19.43,21.59,30.17,2.27,40.88,2.62,94.24,13.96,81.25,624.9,,,
2011,OCT,14,8,22.23,26.15,26.53,2.35,47.62,2.98,91.48,14.36,77.77,625.43,,,
2011,OCT,14,9,33.13,101.63,18.06,2.21,40.06,2.64,69.42,16.77,67.71,625.91,,,
2011,OCT,14,10,51.4,57.19,4.47,1.85,22.86,5.67,59.48,18.67,54.07,626.13,,,
2011,OCT,14,11,56.82,39.54,1.95,1.84,23.7,5.33,50.31,19.65,50.82,626.39,,,
2011,OCT,14,12,60.71,36.42,3.73,1.95,26.93,5.09,54.2,21.11,47.95,626.18,,,
2011,OCT,14,13,63.52,44.97,4.25,1.97,28.99,4.97,65.44,22.2,44.07,625.52,,,
2011,OCT,14,14,61.91,28.51,4.62,1.86,26.56,3.75,35.52,22.62,42.24,624.72,,,
2011,OCT,14,15,62.21,35.88,4.17,1.87,26.3,3.74,55.91,23.3,39.54,623.91,,,
2011,OCT,14,16,58.78,37.45,4.96,1.89,27.85,3.4,48.39,23.77,37.83,623.45,,,
2011,OCT,14,17,56.45,39.45,5.21,1.96,29.42,3.74,48.31,23.85,36.92,623.32,,,
2011,OCT,14,18,52.48,11.62,4.45,1.92,28.58,2.82,30.26,23.38,38.57,623.5,,,
2011,OCT,14,19,40.22,53.33,11.37,2.28,35.86,2.86,44.02,22.82,40.15,623.8,,,
2011,OCT,14,20,34.33,45.36,15.41,2.08,38.34,3.07,38.01,21.6,43.38,624.09,,,
2011,OCT,14,21,23.19,183.36,28.3,1.84,58.87,3.93,45.78,20.58,48.62,624.6,,,
2011,OCT,14,22,28.06,134.8,19.61,2.86,47.37,3,64.13,19.32,53.28,625.08,,,
2011,OCT,14,23,25.94,77.67,20.24,3.29,40.5,2.67,79.6,17.78,58.49,625.44,,,
2011,OCT,15,0,29.74,61.68,15.64,3.5,33.6,4.12,65.3,16.86,60.01,625.48,,,
2011,OCT,15,1,32.86,88.8,11.08,2.31,32.01,3.35,53.63,16.28,63.25,625.59,,,
2011,OCT,15,2,32.88,84.5,12.38,1.93,33.36,3.06,37.05,15.76,67.12,625.62,,,
2011,OCT,15,3,38.52,16.61,4.23,1.86,23.75,2.2,30.45,14.83,71.57,625.44,,,
2011,OCT,15,4,43.67,12.54,0.94,1.8,20.79,2.64,29.94,14.95,71.96,625.38,,,
2011,OCT,15,5,43.63,13.74,NA,1.78,20.08,2.38,27.36,14.63,73.47,625.37,,,
2011,OCT,15,6,26.88,32.58,14.43,2.12,32.05,1.44,83.4,13.95,75.86,625.47,,,
2011,OCT,15,7,22.9,25.63,29.12,2.37,53.58,1.06,86.41,13.21,79.19,625.52,,,
2011,OCT,15,8,21.74,28.86,27.03,2.45,50.76,1.89,98.02,13.55,77.32,625.88,,,
2011,OCT,15,9,29.25,33.93,21.65,2.27,55.88,2.73,93.51,15.07,73.09,626.3,,,
2011,OCT,15,10,46.38,53.14,10.73,2.2,40.62,3.93,64.92,17.59,65.6,626.4,,,
2011,OCT,15,11,51.99,35.97,5.32,2.05,33.24,3.48,63.84,19.32,59.14,626.54,,,
2011,OCT,15,12,55.14,33.37,4.84,2.01,29.71,3.69,83.69,20.93,51.08,626.23,,,
2011,OCT,15,13,59.26,29.25,5.78,1.97,29.26,3.28,74.5,22.38,43.55,625.56,,,
2011,OCT,15,14,65.03,31.33,4.27,1.91,26.35,3.21,68.46,23.67,39.34,624.63,,,
2011,OCT,15,15,66.28,22.59,4.82,1.9,24.68,2.47,73.15,25.08,33.37,623.86,,,
2011,OCT,15,16,66.43,20.68,2.95,1.82,24.39,3.09,60.33,25.81,28.54,623.49,,,
2011,OCT,15,17,63.28,21.82,2.99,1.82,25.39,2.25,50.02,25.97,26.67,623.39,,,
2011,OCT,15,18,55.56,8.73,1.62,1.8,27.56,3.69,30.09,24.57,30.2,623.71,,,
2011,OCT,15,19,50.93,8.72,1.67,1.78,27.53,3.88,26.75,22.78,34.73,624.28,,,
2011,OCT,15,20,45.89,9.3,3.86,1.82,28.52,3.52,28.96,20.79,40.67,624.89,,,
2011,OCT,15,21,48.08,9.45,2.41,1.8,27.04,4.03,29.06,19.26,44.7,625.68,,,
2011,OCT,15,22,50.67,9.57,0.91,1.76,25.71,4.08,28.28,18.05,49.77,626.34,,,
2011,OCT,15,23,40.42,34.91,7.47,1.85,30.43,2.99,46.72,17.06,57.81,626.79,,,
2011,OCT,16,0,27.02,112.53,18.74,1.87,46.61,3.49,47.5,16.66,62.47,626.9,,,
2011,OCT,16,1,33.41,82.68,12.59,1.8,33.02,3.09,62.07,15.41,67.44,627.04,,,
2011,OCT,16,2,31.67,96.4,15.29,1.75,34.16,3.81,53.03,14.86,69.84,627.03,,,
2011,OCT,16,3,26.01,122.48,19.21,1.73,44.86,2.29,39.95,14.42,70.71,626.9,,,
2011,OCT,16,4,42.94,18.25,4.14,1.71,24.78,2.05,28.87,13.4,72.55,626.63,,,
2011,OCT,16,5,50.05,15.08,1.25,1.7,21.29,2.37,30.88,13.43,69.93,626.55,,,
2011,OCT,16,6,47.58,11.67,NA,1.73,22.88,1.43,30.93,12.62,71.68,626.76,,,
2011,OCT,16,7,36.14,14.44,8.53,1.89,30.78,1.03,37.82,12.18,72.69,627.02,,,
2011,OCT,16,8,45.09,12.14,4.31,1.86,27.91,1.55,27.96,12.91,68.51,627.44,,,
2011,OCT,16,9,45.44,46.89,8.82,1.86,31.57,2.17,35.57,14.97,58.55,627.5,,,
2011,OCT,16,10,60.29,46.08,NA,1.8,23.37,4.79,57.56,16.82,46.58,627.67,,,
2011,OCT,16,11,58.85,37.43,NA,1.79,28.82,4.58,60.88,18.5,45.39,627.6,,,
2011,OCT,16,12,61.86,32.26,NA,1.78,25.99,4.3,57.23,20.13,44.15,627.33,,,
2011,OCT,16,13,63.01,28.16,NA,1.79,24.06,3.51,51.82,21.9,40.75,626.6,,,
2011,OCT,16,14,62.1,31.28,NA,1.78,22.27,3.29,61.06,23.54,36.3,625.62,,,
2011,OCT,16,15,59.61,30.46,NA,1.77,21.53,3.13,56.95,24.88,31.25,624.75,,,
2011,OCT,16,16,58.6,32.51,2.7,1.76,24.42,3.29,65.83,26,28.62,624.21,,,
2011,OCT,16,17,60.43,23.97,NA,1.73,21.21,3.07,44.35,26.21,26.91,623.94,,,
2011,OCT,16,18,56.92,31.09,NA,1.74,23.01,2.66,40.88,26.35,26.5,623.87,,,
2011,OCT,16,19,52.09,9.33,NA,1.75,24.77,3,27.68,24.58,30.94,624.22,,,
2011,OCT,16,20,44.93,9.49,2.87,1.81,28.98,2.98,27.87,22.31,37.16,624.93,,,
2011,OCT,16,21,46.39,9.62,1.45,1.72,26.8,4.2,26.58,20.76,41.09,625.74,,,
2011,OCT,16,22,46.26,10.18,0.92,1.72,24.4,3.62,30.14,19.33,45.54,626.1,,,
2011,OCT,16,23,35.42,66.84,9.92,1.95,42.53,2.95,52.14,18.38,50.82,626.45,,,
2011,OCT,17,0,30.87,58.64,10.42,2.05,34.92,2.27,71.61,17.06,56.7,626.61,,,
2011,OCT,17,1,28.61,52.46,12.86,2.06,31.65,2.72,70.02,16.3,60.08,626.61,,,
2011,OCT,17,2,35.68,33.42,5.41,1.77,27.2,1.55,71.5,15.83,63.75,626.52,,,
2011,OCT,17,3,28.63,28.02,9.06,1.74,28.6,2.16,89.77,15.21,67.3,626.36,,,
2011,OCT,17,4,19.35,19.14,21.65,1.75,27.54,2.01,104.75,13.81,72.8,626.43,,,
2011,OCT,17,5,26.46,16.06,11.18,1.74,26.41,2.4,96.16,13.36,74.33,626.29,,,
2011,OCT,17,6,23.42,13.59,15.24,1.91,31.4,1.89,110.22,12.87,75.03,626.31,,,
2011,OCT,17,7,20.47,14.92,31.49,2.23,45.42,2.64,95.66,12.4,76.87,626.52,,,
2011,OCT,17,8,22.17,19.77,32.1,2.44,52.48,2.09,92.38,13.52,74.81,626.95,,,
2011,OCT,17,9,26.61,16.72,30.55,2.4,53.92,2.36,103.49,14.81,71.6,627.19,,,
2011,OCT,17,10,35.95,44.55,20.04,2.14,47.47,1.83,87.35,17.85,62.92,627.39,,,
2011,OCT,17,11,44.64,26.57,15.24,2.12,35.51,1.76,151.36,20.31,53.28,627.09,,,
2011,OCT,17,12,51,26.63,15.16,2.08,36.81,1.5,223.25,21.98,48.47,626.44,,,
2011,OCT,17,13,61.68,15.18,6.97,1.95,31.07,1.44,302.48,23.98,42.12,625.48,,,
2011,OCT,17,14,63.67,8.52,5.59,1.91,23.12,1.99,331.3,25.14,36.35,624.42,,,
2011,OCT,17,15,70.06,8.72,5.29,1.93,23.59,2.58,308.09,25.89,33.46,623.53,,,
2011,OCT,17,16,70.31,8.97,6.19,1.92,23.37,2.23,296.91,26.74,29.04,623.01,,,
2011,OCT,17,17,71.31,8.61,7.08,1.95,29.25,2.81,277.02,26.99,29.11,622.79,,,
2011,OCT,17,18,60.08,9.29,14.23,2.13,36.69,2.8,268.23,26.71,28.51,622.79,,,
2011,OCT,17,19,33.97,10.02,41.85,2.82,61.88,1.82,237.85,25.74,30.38,622.94,,,
2011,OCT,17,20,21.91,11.93,68.3,3.64,83.07,1.24,213.28,24.09,34.58,623.17,,,
2011,OCT,17,21,19.74,12.46,65.87,3.15,105.74,1.1,352.98,21.87,43.58,623.73,,,
2011,OCT,17,22,22.27,11.75,42.2,2.54,62.09,1.14,26.52,20.56,45.36,624.11,,,
2011,OCT,17,23,21.7,13.23,43.23,2.53,65.38,1.94,158.37,20,46.41,624.42,,,
2011,OCT,18,0,32.9,11.3,21.6,2.1,45.1,1.2,136.9,19.4,48.6,624.5,,,
2011,OCT,18,1,36.7,12.9,21.8,2,44.8,1.2,145.4,19,50.7,624.5,,,
2011,OCT,18,2,28.8,13.3,26.5,2,39.5,0.7,93.1,18.1,49.5,624.4,,,
2011,OCT,18,3,20.6,15.2,50.3,1.9,37.7,0.3,286.3,15.6,58,624.3,,,
2011,OCT,18,4,21.8,17,49.5,1.9,39.9,0.3,330.9,14.2,60.8,624.1,,,
2011,OCT,18,5,19.6,12.5,41.5,1.9,31.7,0.5,108.6,13.1,64.2,624.2,,,
2011,OCT,18,6,20.5,19.6,42.7,2.1,47.8,1.3,103.1,13.5,60,624.5,,,
2011,OCT,18,7,22.6,20.3,78.7,2.9,81.6,1.2,111.7,13.1,62,624.8,,,
2011,OCT,18,8,21.1,18.5,86.5,3,94.7,1.1,88.6,13,62.9,625,,,
2011,OCT,18,9,25.5,46.8,41.1,2.4,69,1.8,85.6,15.2,57.7,625.5,,,
2011,OCT,18,10,33.3,16.2,30.6,2.4,59.8,1.9,107.9,17.4,55.1,625.7,,,
2011,OCT,18,11,41.6,20.9,34.8,2.3,67.4,1.8,124.7,20,48.8,625.6,,,
2011,OCT,18,12,47.6,43.9,35.8,2.2,66.4,1.9,104.1,22.7,40.7,625.1,,,
2011,OCT,18,13,61.7,29.6,10,1.9,34.9,2.7,65.5,25.6,26.1,624.2,,,
2011,OCT,18,14,67.1,18.5,5.5,1.8,29,3.2,63.4,26.6,21.9,623.4,,,
2011,OCT,18,15,72.4,14.3,8.6,1.9,35,2.6,94.3,27.1,22.5,622.8,,,
2011,OCT,18,16,62.4,13.6,7.6,1.9,34.1,4.2,99.5,27.7,14.7,622.4,,,
2011,OCT,18,17,55.8,29.6,8.1,1.9,37.9,4.2,86,27.9,10.9,622.5,,,
2011,OCT,18,18,48.5,27.2,14.2,2,40.3,3.5,87.8,27.7,11.4,622.7,,,
2011,OCT,18,19,40.1,78.5,19.2,3,59.9,3.7,55.8,26,16.2,623.2,,,
2011,OCT,18,20,44.8,9.9,7.8,1.9,43.1,3.7,30.2,23.5,23.7,624.1,,,
2011,OCT,18,21,39.4,84.9,14.3,1.8,74.8,5.5,41.1,22.1,36.2,625,,,
2011,OCT,18,22,31.7,67,20.4,1.8,57.5,5.2,69.4,20.3,44.6,625.6,,,
2011,OCT,18,23,33.1,67.7,22.4,1.7,60.5,5.9,64.1,19.5,49.1,625.9,,,
2011,OCT,19,0,45.4,42.9,12,1.7,53.2,6,55.2,18.5,53.1,626.1,,,
2011,OCT,19,1,50.4,65.9,6.8,1.7,54.3,5.6,52.1,17.9,53.9,625.9,,,
2011,OCT,19,2,43.1,75.7,10,1.7,58.5,4.8,59.8,17.1,54,625.8,,,
2011,OCT,19,3,32.4,68.5,20.6,1.7,45.4,2.8,69.4,16,58.1,625.5,,,
2011,OCT,19,4,54.5,18.6,1.4,1.7,42.6,3.3,31.9,16.1,59.3,625.6,,,
2011,OCT,19,5,50.5,15.3,1.3,1.7,42.4,2.2,24.8,15.5,64.8,625.9,,,
2011,OCT,19,6,42.9,25.7,5,1.8,43,2.1,26.4,15.1,67.9,626.3,,,
2011,OCT,19,7,23.9,16,23.7,2.2,60.5,1,72.6,14.5,70.8,626.8,,,
2011,OCT,19,8,27.1,89.4,23.5,2.1,89.1,2.2,49.5,15.4,71.3,627.1,,,
2011,OCT,19,9,39.8,61.2,13.7,1.9,65,4,48.8,16.8,66.9,627.4,,,
2011,OCT,19,10,53.1,38,4,1.9,43.9,5.6,55.1,17.7,59.5,627.6,,,
2011,OCT,19,11,55.1,38.1,5.3,1.9,53,5.4,59.8,18.6,54.6,627.7,,,
2011,OCT,19,12,58.2,38.5,5.1,1.8,48.9,5.1,57.7,19.9,49,627.3,,,
2011,OCT,19,13,61.6,27.6,3.7,1.8,41.7,4.5,65.3,21.2,44.4,626.7,,,
2011,OCT,19,14,60.9,31.3,5.4,1.9,41.9,3.8,85.1,22.7,38.6,626,,,
2011,OCT,19,15,62.3,24.1,5.7,1.9,40.4,3.3,80.8,23.9,34.3,625.5,,,
2011,OCT,19,16,62.1,25.9,5.4,1.8,39.2,3,81.6,24.7,31.6,625.1,,,
2011,OCT,19,17,60.8,11.4,4.9,1.9,33.8,2.3,84.2,25.1,30.2,625,,,
2011,OCT,19,18,57.6,8.7,4.7,1.9,29.6,2.1,33,24.8,29,625.2,,,
2011,OCT,19,19,46.2,9.4,9.2,1.9,38,1.9,32.3,23.8,29.4,625.4,,,
2011,OCT,19,20,42.1,9.6,9.8,1.9,35.7,2.7,27.1,22.2,28.8,626,,,
2011,OCT,19,21,45.5,19.9,5.6,1.8,34.5,3.4,34.1,20.3,29.5,626.7,,,
2011,OCT,19,22,29.5,70.7,22.9,1.8,52.7,3.7,63.7,19,38.5,627.3,,,
2011,OCT,19,23,23.7,82.1,31.9,1.7,47,4.6,70,18,42.8,627.6,,,
2011,OCT,20,0,25.5,71.2,28.1,1.7,42.3,4.8,70.3,16.4,46.7,627.7,,,
2011,OCT,20,1,33.8,53.2,17.4,1.7,35.5,4,75.2,15.7,47.4,627.7,,,
2011,OCT,20,2,33.7,44.7,11.7,1.8,35.5,3.1,86.8,14,53.5,628,,,
2011,OCT,20,3,28.2,54.9,17.8,1.8,33.2,3.7,78.8,13.2,56.2,627.8,,,
2011,OCT,20,4,31.8,71.8,18.8,1.7,40.9,3.5,80.2,12.9,55.9,627.6,,,
2011,OCT,20,5,34.2,38.4,8.3,1.7,33.8,2.7,86.8,11.4,61.5,627.6,,,
2011,OCT,20,6,27.3,38.7,14.3,1.9,41.2,2.7,90.7,10.8,64.1,627.7,,,
2011,OCT,20,7,21.5,56.3,25.9,2.2,66.2,4,88.1,10.4,68.1,627.9,,,
2011,OCT,20,8,21.3,83.3,39.9,2.2,78.1,3,80.9,10.4,69.9,628.5,,,
2011,OCT,20,9,25.1,66.3,41.8,2.3,83.5,2.9,91.7,12.1,64.3,629,,,
2011,OCT,20,10,41.6,43.9,17.5,1.9,49.2,3.8,65.6,15.4,52.2,629.2,,,
2011,OCT,20,11,47,42.5,14.3,2,54.9,3.1,77.5,18.1,44.6,629,,,
2011,OCT,20,12,54.7,28.3,11.3,2,46.4,2.6,106.1,21,32.2,628.3,,,
2011,OCT,20,13,61.2,25.2,9.9,2,43.4,1.4,119.5,23.3,26.6,627.5,,,
2011,OCT,20,14,61.9,11.5,11.7,2.1,21.5,1.4,179.1,25,22.3,626.7,,,
2011,OCT,20,15,65,16.4,11.3,2.1,36,1,203.5,26.4,18.3,626,,,
2011,OCT,20,16,68.6,18.9,10.7,2,41.5,1.2,287.6,26.8,16.7,625.5,,,
2011,OCT,20,17,66,15.6,9.8,2.1,40.3,0.9,231.5,27.5,14,625.3,,,
2011,OCT,20,18,54.3,14.3,15.4,2.2,38.5,0.5,216.6,27.3,11,625.4,,,
2011,OCT,20,19,31.4,11.6,42.5,2.9,71.8,0.8,212.9,25.6,15.4,625.8,,,
2011,OCT,20,20,20.2,14.3,78.2,3.5,95.2,0.7,288.5,23.2,23.5,626.2,,,
2011,OCT,20,21,19.4,17.7,99.4,3.7,120.3,0.9,294.6,21.2,30.5,626.8,,,
2011,OCT,20,22,22,15.7,59.3,2.6,85.7,1,19.2,19.8,31,627.3,,,
2011,OCT,20,23,23.2,40.4,30.1,2.2,55.3,1.9,88.6,19.1,29.7,627.6,,,
2011,OCT,21,0,23.3,64.7,26.4,2.1,58.6,1.2,57.5,18.4,32.9,627.8,,,
2011,OCT,21,1,23.6,32.6,26.5,2,58.3,2.6,110.8,17,37.5,627.9,,,
2011,OCT,21,2,21,14,24.8,2,54.4,2.7,109,15.7,41,628.1,,,
2011,OCT,21,3,22.3,23.2,24.2,1.9,50,2.6,93.4,14.9,44.5,628.2,,,
2011,OCT,21,4,23.9,30.4,16.6,1.9,50.9,2.6,84.4,13.9,48.2,628.2,,,
2011,OCT,21,5,19.6,73.7,39.2,2.1,63.8,2.4,88.5,12.8,52.4,628.1,,,
2011,OCT,21,6,19.5,44.2,29.7,2.1,64.6,3.1,88.5,11.8,55.2,628.2,,,
2011,OCT,21,7,19.5,30.3,42.8,2.4,63.6,1.8,83.8,11.5,56,628.7,,,
2011,OCT,21,8,21.5,42.3,34.7,2.3,72.2,1.8,83.9,12,56.2,629.3,,,
2011,OCT,21,9,25.4,37.1,47.1,2.5,91.5,2.1,88.1,13.7,52.1,629.6,,,
2011,OCT,21,10,32.9,40.6,34.3,2.3,92.2,2.5,103.2,16.7,43.7,629.7,,,
2011,OCT,21,11,44.1,43.9,24,2.2,65.3,2.8,95.3,20.7,29.5,629.5,,,
2011,OCT,21,12,55.2,40.1,9.8,2,43.2,2.9,93.4,22.8,19,629,,,
2011,OCT,21,13,57.6,24.2,10.1,2,38,2.9,96.3,24.2,14,628.1,,,
2011,OCT,21,14,60.2,30.3,2.5,2,31.5,2.5,64.9,25.7,9.7,627.1,,,
2011,OCT,21,15,62.6,25.2,5.3,2.1,31.7,2,79.1,26.8,8.7,626.3,,,
2011,OCT,21,16,65.5,17.6,7.8,2.1,36.2,1.6,88.5,27.7,8.3,625.6,,,
2011,OCT,21,17,69.8,12.3,5.2,2,36.2,1.8,140.9,27.7,7.7,625.4,,,
2011,OCT,21,18,59.4,9.9,18,2.3,49.3,2.1,143,27.3,9,625.4,,,
2011,OCT,21,19,45.9,11.7,15.4,2.2,58.4,1.9,42.5,25.6,11.6,625.8,,,
2011,OCT,21,20,37.3,9.1,8.3,2,38.6,2.6,26.5,23,14.2,626.1,,,
2011,OCT,21,21,44.5,9.1,4.2,1.9,35.5,3.6,31.2,21.6,17.6,626.7,,,
2011,OCT,21,22,34.8,81.8,16.6,1.8,55.1,3.9,59.8,20.2,21.6,627.2,,,
2011,OCT,21,23,24.4,109.6,29.5,1.8,70,4.5,64.6,18.4,26.2,627.4,,,
2011,OCT,22,0,36.2,61.5,13.6,1.8,54.4,4,50.5,17.1,30.1,627.5,,,
2011,OCT,22,1,29.6,61.8,17.9,1.8,47,3.7,67.7,15.9,37.1,627.4,,,
2011,OCT,22,2,25.9,68.4,21.8,1.8,44.6,3.5,64.6,14.8,38.3,627.2,,,
2011,OCT,22,3,26.9,86.3,25.1,2.2,45.7,3.7,69.2,14.6,36.1,627,,,
2011,OCT,22,4,33.4,50.9,14,1.9,39.3,2,90.7,13.7,36.6,627,,,
2011,OCT,22,5,33.5,19,9.8,1.9,34.2,1.8,96.1,12.7,40.2,626.9,,,
2011,OCT,22,6,24.7,13.8,19.6,1.9,35.6,2.1,91,11.7,42.9,627.1,,,
2011,OCT,22,7,20.2,16.1,37.6,2.3,51.2,1.6,90.9,11.3,42.9,627.3,,,
2011,OCT,22,8,20.7,18.3,83.9,2.8,103.4,0.5,356.3,10.3,50,627.8,,,
2011,OCT,22,9,27,26.3,51.4,2.5,81.1,0.6,81,13.2,40.1,628.1,,,
2011,OCT,22,10,34,60.9,45.6,2.5,87.5,0.2,152.5,17.2,31.7,628.1,,,
2011,OCT,22,11,51.7,53.5,25.2,2.1,71.6,2.5,78.9,20.4,23,627.8,,,
2011,OCT,22,12,59.5,23.5,8,1.9,41.6,2.5,68,22.1,18.9,627.3,,,
2011,OCT,22,13,60.2,24.5,6.2,1.9,52.2,3.2,41.1,23.9,17.6,626.4,,,
2011,OCT,22,14,65,12.9,1.6,1.9,42.4,3.6,34.8,25.3,14.2,625.4,,,
2011,OCT,22,15,61.9,14.7,1,1.9,39.8,3.2,34.6,26.3,11.9,624.5,,,
2011,OCT,22,16,60.4,10.7,NA,1.9,35.6,3.8,31.7,26.7,10.3,624.1,,,
2011,OCT,22,17,59.4,9.1,NA,1.9,35.2,3.6,28.2,26.7,11.2,624,,,
