DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,AGO,11,21,NA,10.65,14.98,2.83,32.27,3.04,233.04,20.85,69.36,620.54,,,
2011,AGO,11,22,NA,10.73,14.08,2.76,55.18,1.99,244.9,20.46,70.01,621.37,,,
2011,AGO,11,23,NA,10.87,15.19,2.72,25.6,1.38,219.73,20.1,71.3,621.8,,,
2011,AGO,12,0,NA,10.48,10.89,2.6,27.75,1.29,157.38,20.25,70.63,622.19,,,
2011,AGO,12,1,NA,10.5,14.55,2.64,21.19,1.69,256.3,19.57,74.02,622.21,,,
2011,AGO,12,2,NA,10.08,8.42,2.45,21.4,1.27,214.97,18.84,78.82,622.07,,,
2011,AGO,12,3,NA,10.17,20.28,2.45,16.82,0.72,243.27,18.43,82.44,621.77,,,
2011,AGO,12,4,NA,10.38,14.63,2.43,22.43,1.04,205.22,18.89,80.19,621.66,,,
2011,AGO,12,5,NA,10.18,15.17,2.4,18.95,1.29,296.15,18.36,81.12,621.77,,,
2011,AGO,12,6,NA,10.41,17.46,2.55,21.19,1.3,201.18,18.46,79.68,622.02,,,
2011,AGO,12,7,NA,11.54,37.92,3.74,37.9,0.96,120.27,18.59,79.69,622.3,,,
2011,AGO,12,8,NA,13.52,47.19,3.06,45.33,1.27,93.28,19.06,76.92,622.51,,,
2011,AGO,12,9,NA,15.94,NA,2.84,31.83,1.37,114.33,21.01,65.06,624.77,,,
2011,AGO,12,10,NA,17.73,31.57,2.95,46.91,1.29,134.04,21.87,62.01,627.05,,,
2011,AGO,12,11,NA,37.69,23.14,3.07,53.37,1.49,106.02,22.98,59.48,627.19,,,
2011,AGO,12,12,NA,30.83,14.47,3.02,54.51,1.34,120.66,24.31,55.01,627.04,,,
2011,AGO,12,13,NA,32.15,10.04,3.04,30.11,1.52,92.67,26.08,47.62,626.54,,,
2011,AGO,12,14,NA,33.3,13.35,2.94,56.92,1.99,121.52,26.58,43.97,625.87,,,
2011,AGO,12,15,NA,11.77,8.02,2.68,32.77,2.48,127.54,27.53,40.33,624.95,,,
2011,AGO,12,16,NA,10.11,9.42,2.69,24.88,2.5,157.97,28.52,37.53,624.24,,,
2011,AGO,12,17,NA,10.09,8.14,2.69,25.94,2.81,151.22,28.68,37.53,623.62,,,
2011,AGO,12,18,NA,20.7,14.5,2.81,35.19,2.39,36.38,27.21,40.85,623.42,,,
2011,AGO,12,19,NA,10.45,26.03,2.9,34.73,2.05,135.79,25.19,51.78,623.42,,,
2011,AGO,12,20,NA,10.41,28.62,2.91,32.97,2.97,174.74,23.8,57.36,623.9,,,
2011,AGO,12,21,NA,15.98,13.53,2.94,47.28,2.98,213.61,20.95,66.24,624.84,,,
2011,AGO,12,22,NA,9.71,10.7,2.8,25.87,1.71,239.38,19.07,75.39,625.46,,,
2011,AGO,12,23,NA,9.4,16.84,2.91,21.84,1.68,250.18,19.07,76.02,626.25,,,
2011,AGO,13,0,NA,9.09,15.99,2.76,24.15,1.68,263.88,18.09,80.53,626.45,,,
2011,AGO,13,1,NA,9.78,17.06,2.71,24.82,1.88,278.57,17.2,82.45,626.43,,,
2011,AGO,13,2,NA,9.45,13.77,2.64,24.63,1.64,290.28,17.01,81.29,626.37,,,
2011,AGO,13,3,NA,9.31,14.78,2.63,20.58,1.21,274.31,16.9,81.37,626.4,,,
2011,AGO,13,4,NA,10.39,19.27,2.54,25.83,1.17,147.25,16.7,81.5,626.16,,,
2011,AGO,13,5,NA,11.48,26.6,2.57,27.08,1.08,249.16,16.35,82.19,625.99,,,
2011,AGO,13,6,NA,10.69,19.24,2.64,30.79,1.71,231.72,16.55,82.06,625.98,,,
2011,AGO,13,7,NA,10.15,22.95,2.8,34.5,1.55,265.62,16.09,82.79,626.36,,,
2011,AGO,13,8,NA,10.11,30.92,2.83,34.08,1.12,150.63,16.52,81.58,626.79,,,
2011,AGO,13,9,NA,30.69,39.59,3.07,28.71,0.96,133.7,19.26,72.99,626.85,,,
2011,AGO,13,10,NA,41.38,22.38,2.81,56.18,2.49,77.82,20.57,67.83,626.85,,,
2011,AGO,13,11,NA,13.25,13.4,2.76,43.15,2.64,126.23,22.06,61.48,626.74,,,
2011,AGO,13,12,NA,10.39,11.93,2.75,34.87,2.17,151.51,23.27,58.02,626.82,,,
2011,AGO,13,13,NA,9.5,8.82,2.79,28.47,2.21,179.67,24.7,51.42,626.52,,,
2011,AGO,13,14,NA,10.01,10.23,2.83,29.42,2.22,204.67,25.7,49.34,625.78,,,
2011,AGO,13,15,NA,10.33,8.93,2.77,26.07,2.55,281.75,26.67,45.29,624.96,,,
2011,AGO,13,16,NA,10.43,5.37,2.68,30.95,3.94,175.23,25.97,46,624.22,,,
2011,AGO,13,17,NA,9.77,4.82,2.66,42.89,2.5,311.53,25.74,42.92,623.71,,,
2011,AGO,13,18,NA,16.63,9.21,2.78,20.26,2.54,147.57,27.54,37.18,623.34,,,
2011,AGO,13,19,NA,9.85,9.82,2.75,56.08,5.01,164.59,22.75,54.86,623.76,,,
2011,AGO,13,20,NA,10.57,7.8,2.64,32.91,2.97,112.7,21.52,55.88,624.42,,,
2011,AGO,13,21,NA,9.42,9.22,2.73,27.41,2.57,148.47,20.54,58.17,625.28,,,
2011,AGO,13,22,NA,9.51,13.25,2.83,27.72,2.48,155.88,20.09,59.97,625.93,,,
2011,AGO,13,23,NA,9.49,14.83,2.85,33.73,2.47,172.32,19.84,63.02,626.59,,,
2011,AGO,14,0,NA,9.6,24.9,2.7,29.3,0.9,8,19.1,69.7,626.9,,,
2011,AGO,14,1,NA,9.2,19.8,2.7,26.3,0.9,35.2,19.2,68.9,626.6,,,
2011,AGO,14,2,NA,9.2,21.7,2.6,27.8,1.3,37.7,18.6,71.2,626.6,,,
2011,AGO,14,3,NA,10.3,17.7,2.6,21.8,0.9,32.7,18.8,69.4,626.4,,,
2011,AGO,14,4,NA,12,29.2,2.6,30.4,0.6,283.2,18.6,72.3,626.2,,,
2011,AGO,14,5,NA,11,31.6,2.6,30.7,1.2,325.3,17.8,77.3,626,,,
2011,AGO,14,6,NA,11.4,31.4,2.6,27.4,0.8,18.1,17.5,78.3,626,,,
2011,AGO,14,7,NA,12.2,25.8,2.9,28.9,0.9,37.5,17.7,76.2,626.2,,,
2011,AGO,14,8,NA,10.5,10.5,2.7,23.2,1.7,35.7,18.3,71.4,626.3,,,
2011,AGO,14,9,NA,11.6,12.9,2.7,15.6,1.5,42.1,19.7,67,626.6,,,
2011,AGO,14,10,NA,33.5,11.3,2.6,34.1,3.2,79.3,21.2,61.7,626.9,,,
2011,AGO,14,11,NA,32.2,4.5,2.5,29.4,3.6,79.8,22.1,58.8,627.1,,,
2011,AGO,14,12,NA,33.1,5,2.6,37.2,3.4,95.8,23.5,54.5,626.8,,,
2011,AGO,14,13,NA,26.8,3.9,2.6,33,2.7,96.9,24.7,49.1,626.2,,,
2011,AGO,14,14,NA,17.9,3.2,2.6,30.7,1.8,78.9,25.5,45.5,625.5,,,
2011,AGO,14,15,NA,18,2,2.6,28.8,3.3,96.8,26.5,42.7,624.7,,,
2011,AGO,14,16,NA,19.6,3.8,2.5,31.7,3.7,101.6,27.4,38.8,623.8,,,
2011,AGO,14,17,NA,30.9,2.2,2.5,25.1,3.5,81.9,28,32.8,623.2,,,
2011,AGO,14,18,NA,27.2,3.7,2.5,35.8,2.3,84.8,28.2,29.8,622.9,,,
2011,AGO,14,19,NA,16.2,5.9,2.5,34.6,2.7,26.1,25.4,42.6,623.1,,,
2011,AGO,14,20,NA,19.1,10.3,2.8,33.6,2.5,19.4,21.9,57.7,623.8,,,
2011,AGO,14,21,NA,18.2,8.3,2.6,21.8,2.7,35.8,22.4,59.5,624.3,,,
2011,AGO,14,22,NA,58.8,15.1,2.6,30.1,2.8,45,21.4,61.9,625,,,
2011,AGO,14,23,NA,55.3,13,2.7,32.6,1.6,55.3,20.9,63.6,625.7,,,
2011,AGO,15,0,NA,29.9,6.8,2.7,31.9,2.6,75.1,20.1,NA,NA,,,
2011,AGO,15,1,NA,33.02,6.97,2.78,28.98,2.33,39.17,19.28,69.23,626.54,,,
2011,AGO,15,2,NA,66.88,15.2,2.54,20,3.31,37.56,19.09,67.85,626.31,,,
2011,AGO,15,3,NA,40.21,10.38,2.54,34.73,2.34,38.15,18.5,69.38,625.81,,,
2011,AGO,15,4,NA,50.14,13.21,2.46,20.08,3.27,33.82,18.18,69.79,625.34,,,
2011,AGO,15,5,NA,50.17,9.22,2.45,28.46,2.58,60.23,17.76,72.87,625.53,,,
2011,AGO,15,6,NA,35.76,9.14,2.4,29.11,3.18,81.34,17.13,74.09,625.73,,,
2011,AGO,15,7,NA,37.17,18.82,2.7,37.33,3.02,89.69,16.41,74.81,625.9,,,
2011,AGO,15,8,NA,44.94,21.76,2.64,30.24,2.62,82.96,17.4,69.48,626.12,,,
2011,AGO,15,9,NA,75.68,20.54,2.77,35.54,2.19,72.03,19.18,62.63,626.28,,,
2011,AGO,15,10,NA,49.16,8.54,2.55,37.51,3.66,57.63,20.05,58.73,626.55,,,
2011,AGO,15,11,NA,34.45,6.64,2.6,26.87,3.65,61.04,21.65,52.86,626.43,,,
2011,AGO,15,12,NA,43.05,8.11,2.49,31.4,4.8,76.9,23.45,45.19,626.01,,,
2011,AGO,15,13,NA,42.4,8.68,2.5,39.62,4.95,81.71,24.86,38.87,625.45,,,
2011,AGO,15,14,NA,37.4,8.18,2.5,34.07,4.79,85.77,26.26,34.34,624.9,,,
2011,AGO,15,15,NA,30.95,8.29,2.53,31.12,4.01,87.66,27.4,32.61,624.18,,,
2011,AGO,15,16,NA,30.23,6.28,2.5,26.54,3.84,86.17,28.14,29.5,623.72,,,
2011,AGO,15,17,NA,36.6,7.44,2.53,42.21,3.83,91.92,28.63,27.83,623.17,,,
2011,AGO,15,18,NA,51.05,8.81,2.47,109.8,4.34,85.96,28.75,27.95,622.8,,,
2011,AGO,15,19,NA,38.43,7.02,2.51,64.7,3.36,43.62,28.39,30.94,622.96,,,
2011,AGO,15,20,NA,11.62,4.76,2.47,34.14,4.35,36.1,26.17,40.84,623.42,,,
2011,AGO,15,21,NA,10.84,2.69,2.46,26.54,4.19,32.04,24.31,47.08,624.21,,,
2011,AGO,15,22,NA,10.52,2.94,2.47,24.07,3.42,30.66,22.65,53.35,624.87,,,
2011,AGO,15,23,NA,43.44,4.82,2.5,30.76,3.92,69.45,21.65,57.41,625.51,,,
2011,AGO,16,0,NA,59.32,6.64,2.62,36.74,4.77,66.6,20.84,62.21,625.98,,,
2011,AGO,16,1,NA,45.18,6.68,2.56,33.45,3.5,55.8,20.14,65.16,626.37,,,
2011,AGO,16,2,NA,128.84,11,2.99,44.41,3.83,36.12,19.64,66.67,626.12,,,
2011,AGO,16,3,NA,101.33,13.2,2.68,28.95,2.58,40.93,19.24,67.44,625.68,,,
2011,AGO,16,4,NA,201.7,25.06,3.25,52.65,3.99,41.37,19.18,67.54,625.25,,,
2011,AGO,16,5,NA,138.79,18.84,3.2,66.65,2.35,76.02,18.91,68.49,625.27,,,
2011,AGO,16,6,NA,89.35,11.17,2.61,38.99,2.41,74.93,17.94,73.39,625.49,,,
2011,AGO,16,7,NA,48.68,25.75,3.08,46.58,1.45,102.35,17.32,76.06,625.67,,,
2011,AGO,16,8,NA,18.93,34.24,2.99,41.97,2.27,101.9,18.08,73.4,625.95,,,
2011,AGO,16,9,NA,52.82,19.74,2.68,36.74,3.29,80.56,19.56,67.84,626.25,,,
2011,AGO,16,10,NA,43.39,6.32,2.6,36.62,3.85,66.46,21.23,58.28,626.36,,,
2011,AGO,16,11,NA,59.78,8.97,2.56,33.29,4.45,76.96,22.73,48.52,626.35,,,
2011,AGO,16,12,NA,41.49,9.91,2.59,36.36,4.54,81.86,24.41,41.77,626.33,,,
2011,AGO,16,13,NA,51.84,9.02,2.48,43.24,5.48,76.58,25.79,33.74,625.86,,,
2011,AGO,16,14,NA,54.88,10.96,2.47,53.81,5.6,80.67,27.35,25.94,625.22,,,
2011,AGO,16,15,NA,38.41,10.98,2.52,45.61,5.28,90.07,28.06,27.18,624.69,,,
2011,AGO,16,16,NA,40.82,7.78,2.48,37.43,4.16,84.08,28.71,27.02,623.99,,,
2011,AGO,16,17,NA,36.45,7.71,2.45,37.11,4.35,82.74,29.11,27.15,623.43,,,
2011,AGO,16,18,NA,49.46,9.02,2.44,41.51,4.58,86.36,29.24,28.52,623.07,,,
2011,AGO,16,19,NA,66.06,8.03,2.42,53.6,4.52,61.3,28.67,30.1,623.18,,,
2011,AGO,16,20,NA,13.72,7.88,2.44,43.56,4.33,30.29,26.55,36.74,623.82,,,
2011,AGO,16,21,NA,11.01,2.77,2.44,37.09,4.61,36.23,24.35,46.74,625.11,,,
2011,AGO,16,22,NA,53.63,10.44,2.49,39.46,4.07,87.56,23.57,51.04,626.33,,,
2011,AGO,16,23,NA,88.71,13.82,2.4,61.25,4.98,71.55,22.76,53.18,626.91,,,
2011,AGO,17,0,NA,64.16,9.48,2.62,48.55,4.61,56.12,21.62,56.86,627.07,,,
2011,AGO,17,1,NA,73.26,12.69,2.74,41.77,3.92,63.86,20.62,60.97,627.13,,,
2011,AGO,17,2,NA,42.23,4.1,2.47,33.89,3.98,68.96,19.89,63.97,627.56,,,
2011,AGO,17,3,NA,52.42,6.1,2.43,36.39,3.69,68.36,19.1,66.12,627.35,,,
2011,AGO,17,4,NA,63.76,12.99,2.52,35.96,2.77,50.39,18.65,66.69,626.88,,,
2011,AGO,17,5,NA,31.78,8.37,2.48,28.99,2.17,54.89,18.49,66.86,626.73,,,
2011,AGO,17,6,NA,64.38,13.07,2.49,33.87,1.98,71.82,17.7,70.72,626.95,,,
2011,AGO,17,7,NA,47.37,35.23,3.33,48.02,1.79,105.01,17.27,72.01,627.23,,,
2011,AGO,17,8,NA,21.67,30.08,2.86,46.81,2.59,99.38,17.68,71.89,627.76,,,
2011,AGO,17,9,NA,53.07,13.08,2.58,45.12,4.5,68.42,19.49,65.95,628,,,
2011,AGO,17,10,NA,26.55,5.07,2.6,26.76,4.7,57.31,20.78,61.07,628.18,,,
2011,AGO,17,11,NA,36.08,5.79,2.7,28.85,4.41,60.74,22.2,56.71,628.14,,,
2011,AGO,17,12,NA,27.19,5.98,2.57,31.52,3.82,80.2,23.8,52.23,627.94,,,
2011,AGO,17,13,NA,28.36,8.34,2.64,39.81,3.42,92.82,25.17,48.12,627.43,,,
2011,AGO,17,14,NA,15.26,5.84,2.61,32.59,3.2,108.47,26.41,41.89,626.88,,,
2011,AGO,17,15,NA,11.93,9.96,2.69,28.25,3.01,146.24,27.3,37.45,626.17,,,
2011,AGO,17,16,NA,13.09,6.92,2.62,30.3,2.6,136.83,28.35,33.3,625.39,,,
2011,AGO,17,17,NA,29.59,5.54,2.53,30.57,3.07,77.15,29.42,29.75,624.57,,,
2011,AGO,17,18,NA,31.81,6.61,2.5,46.11,4.07,85.47,29.74,27.17,624.14,,,
2011,AGO,17,19,NA,21.38,10.07,2.54,43.45,3.53,67.18,28.66,29,624.39,,,
2011,AGO,17,20,NA,10.38,9.86,2.54,35.25,3.07,35.2,26.67,37.17,624.85,,,
2011,AGO,17,21,NA,9.93,3.28,2.44,35.82,4.13,32.06,24.92,43.39,625.75,,,
2011,AGO,17,22,NA,36.71,6.22,2.64,36.6,4.22,54.25,23.23,50.63,626.35,,,
2011,AGO,17,23,NA,35.43,4.77,2.49,42.05,4.65,70.51,21.91,55.82,627.19,,,
2011,AGO,18,0,NA,36.1,6.13,2.47,42.46,3.75,71.79,20.65,60.06,627.64,,,
2011,AGO,18,1,NA,106.38,19.13,2.9,50.64,3.51,58.78,19.91,61.87,627.89,,,
2011,AGO,18,2,NA,63.8,4.46,2.7,46.77,4.42,66.2,18.99,63.79,627.76,,,
2011,AGO,18,3,NA,70.55,13.84,2.71,40.09,2.84,39.77,18.32,63.44,627.24,,,
2011,AGO,18,4,NA,50.34,9.17,2.68,36.86,2.29,51.83,18.27,61.67,627.08,,,
2011,AGO,18,5,NA,36.14,4.24,2.64,38.82,3.52,42.63,18.16,62.02,627.1,,,
2011,AGO,18,6,NA,39.08,10.95,2.62,36.69,2.54,85.88,17.11,66.55,627.4,,,
2011,AGO,18,7,NA,37.2,20.71,2.8,51.09,1.95,89.21,15.8,71.8,627.54,,,
2011,AGO,18,8,NA,38.04,51.14,3.16,60.81,1.27,236.05,16.27,71.05,628.18,,,
2011,AGO,18,9,NA,21.81,29,3.07,53.83,1.14,175.21,18.53,63.21,628.54,,,
2011,AGO,18,10,NA,29.72,26.06,2.94,52.67,1.4,169.59,19.74,60.13,628.64,,,
2011,AGO,18,11,NA,36.79,14.4,2.69,54.4,2.29,108.57,21.7,53.87,628.44,,,
2011,AGO,18,12,NA,39.87,15.75,2.78,46.91,1.67,149.79,23.38,48.01,628.06,,,
2011,AGO,18,13,NA,58.39,17.73,3.1,51.31,1.53,165.79,24.36,46.08,627.25,,,
2011,AGO,18,14,NA,20.28,11.8,2.69,46.82,2.46,154.27,25.22,44.13,626.54,,,
2011,AGO,18,15,NA,13.45,9.52,2.64,37.35,2.25,171.99,26.52,39.83,625.73,,,
2011,AGO,18,16,NA,13.48,7.93,2.58,34.57,2.3,198.37,27.59,36.03,624.89,,,
2011,AGO,18,17,NA,15.04,9.53,2.64,38.19,2.38,236.89,27.95,35.13,624.32,,,
2011,AGO,18,18,NA,14.21,12.35,2.7,44.17,2.72,275.42,28.15,34.71,623.89,,,
2011,AGO,18,19,NA,13.2,17.88,2.81,41.87,2.95,253.55,27.74,35.64,623.85,,,
2011,AGO,18,20,NA,13.32,23.29,3.13,61.97,2.38,261.43,23.01,57.18,624.31,,,
2011,AGO,18,21,NA,12.51,24.97,2.98,31.49,2.24,53.33,23.28,55.31,624.7,,,
2011,AGO,18,22,NA,10.76,11.45,2.68,36.53,2.05,75.63,23.16,49.84,625.28,,,
2011,AGO,18,23,NA,23.83,8.41,2.65,32.11,2.36,45.65,22.07,51.96,625.82,,,
2011,AGO,19,0,NA,40.04,5.66,2.51,35.28,3.98,67.78,21.42,54.19,626.17,,,
2011,AGO,19,1,NA,51.77,7.72,2.64,36.32,4.69,61.81,21.02,56.12,626.12,,,
2011,AGO,19,2,NA,49.93,4.48,2.59,32.49,3.79,48.37,20.01,59.5,625.94,,,
2011,AGO,19,3,NA,44.04,7.1,2.63,19.38,3.74,67.19,18.95,62.82,625.71,,,
2011,AGO,19,4,NA,48.09,9.34,2.47,4.83,3.09,74.03,17.92,66.47,625.51,,,
2011,AGO,19,5,NA,52.75,14.6,2.43,4.83,3.05,82.07,17.34,69.08,625.32,,,
2011,AGO,19,6,NA,40.57,11.53,2.42,4.83,2.97,73.58,16.83,70.49,625.48,,,
2011,AGO,19,7,NA,31.55,28.67,2.83,4.82,2.33,96.93,16.08,73.27,625.76,,,
2011,AGO,19,8,NA,25.32,25.49,2.77,4.82,2.45,91.64,16.75,71.5,626.2,,,
2011,AGO,19,9,NA,31.73,23.47,2.74,19.81,1.96,96.15,18.47,66.47,626.38,,,
2011,AGO,19,10,NA,48.19,23.14,2.9,72.56,1.85,72.49,20.5,60.11,626.74,,,
2011,AGO,19,11,NA,50.85,15.57,2.78,58.44,1.77,124.32,22.08,51.69,626.7,,,
2011,AGO,19,12,NA,34.33,12.33,2.88,48.92,1.67,120.84,23.87,44.05,626.36,,,
2011,AGO,19,13,NA,25.42,13.91,2.95,47.01,1.91,240.86,24.93,40.89,625.75,,,
2011,AGO,19,14,NA,33.69,15.64,3.11,45.05,1.87,200.97,26.17,35.4,624.92,,,
2011,AGO,19,15,NA,35.78,12.94,2.99,55.67,2.03,159.42,27.56,31.84,624.1,,,
2011,AGO,19,16,NA,20.81,12.9,2.82,48.84,2.47,144.24,28.48,28.7,623.43,,,
2011,AGO,19,17,NA,16.46,12.82,2.76,39.5,2.65,179.83,28.81,27.35,622.78,,,
2011,AGO,19,18,NA,17.88,16.3,2.89,46.17,2.45,218.31,29.16,26.72,622.27,,,
2011,AGO,19,19,NA,13.46,24.3,3.04,45.23,2.89,259.57,28.4,28.38,622.13,,,
2011,AGO,19,20,NA,13.43,41.97,3.47,53.08,1.81,269.67,26.95,32.67,622.78,,,
2011,AGO,19,21,NA,12.97,43.35,3.27,61.45,1.72,126.5,25.24,39.56,623.34,,,
2011,AGO,19,22,NA,27.95,11.31,2.64,39.76,3.49,42.98,25.44,27.82,624.34,,,
2011,AGO,19,23,NA,100.77,17.09,2.71,29.88,2.71,48.32,23.73,36.8,625.17,,,
2011,AGO,20,0,NA,36.81,8.66,2.52,45.8,2.73,66.95,23,42.34,625.52,,,
2011,AGO,20,1,NA,46.97,14.15,2.53,39.01,1.87,77.92,21.98,47.37,625.38,,,
2011,AGO,20,2,NA,40.7,30.52,2.59,41.05,1.36,91.68,20.43,52.65,625,,,
2011,AGO,20,3,NA,19.48,32.08,2.54,35.72,0.9,97.75,19.38,55.84,624.82,,,
2011,AGO,20,4,NA,16.96,51.65,2.58,33.82,1.16,230.15,17.87,61.81,624.72,,,
2011,AGO,20,5,NA,15.56,38.14,2.58,34.32,1.55,202.69,17.7,62.46,624.76,,,
2011,AGO,20,6,NA,21.04,49.34,2.71,58.12,1.8,110.09,17.18,69.02,624.93,,,
2011,AGO,20,7,NA,34.52,30.55,2.75,55.87,2.25,63.14,17.57,69.22,625.09,,,
2011,AGO,20,8,NA,52.35,24.49,2.67,51.14,1.97,83.06,18.8,62.49,625.36,,,
2011,AGO,20,9,NA,22.52,25.88,2.8,48.06,1.26,144.38,20.37,57.29,625.63,,,
2011,AGO,20,10,NA,21.98,36.97,3.02,64.43,1.33,223.94,21.57,55.3,625.99,,,
2011,AGO,20,11,NA,32.96,21.29,3.02,62.47,1.81,182.56,22.95,49.75,625.71,,,
2011,AGO,20,12,NA,14.69,12.3,2.76,37.07,2.04,248.13,24.12,46.08,625.49,,,
2011,AGO,20,13,NA,11.92,8.28,2.72,32.7,2.14,239.65,25.45,42.16,625,,,
2011,AGO,20,14,NA,12.5,12.7,2.79,38.55,2.16,252.22,26.95,38.2,624.29,,,
2011,AGO,20,15,NA,11.2,8.61,2.73,36.47,1.98,219.94,28.46,33.03,623.56,,,
2011,AGO,20,16,NA,11.18,11.42,2.7,34.3,2.32,272.18,28.94,31.68,622.85,,,
2011,AGO,20,17,NA,11.85,8.8,2.66,29.8,2.12,240.59,30.09,28.17,622.38,,,
2011,AGO,20,18,NA,14.1,8.37,2.61,38.18,2.97,133.29,29.66,25.78,621.99,,,
2011,AGO,20,19,NA,9.72,2.07,2.41,33.56,3.55,34.75,28.34,20.41,622.32,,,
2011,AGO,20,20,NA,36.27,7.64,2.52,25.11,3.85,45.17,26.33,26.29,622.85,,,
2011,AGO,20,21,NA,91.43,16.01,2.86,47.5,4.65,39.89,24.91,34.47,623.48,,,
2011,AGO,20,22,NA,10.48,2.95,2.49,32.2,4.28,38.81,23.32,43.22,624.19,,,
2011,AGO,20,23,NA,12.01,1.03,2.43,19.88,3.97,42.99,22.24,43.62,624.81,,,
2011,AGO,21,0,NA,64.41,14.99,2.48,36.08,3.34,81.46,21.31,48.17,625.17,,,
2011,AGO,21,1,NA,54.08,5.67,2.57,44.52,4.4,67.16,20.65,50.49,625.16,,,
2011,AGO,21,2,NA,50.27,8.65,2.56,32.81,3.93,33.62,19.98,51.94,625.16,,,
2011,AGO,21,3,NA,12.32,3.51,2.42,24.49,2.36,31.78,18.94,54.59,625.31,,,
2011,AGO,21,4,NA,12.41,2.19,2.39,24.37,2.12,33.15,18.09,58.89,625.22,,,
2011,AGO,21,5,NA,11.76,2.14,2.4,21.54,2.25,33.98,17.73,61.7,625.1,,,
2011,AGO,21,6,NA,11.95,NA,2.37,24.46,2.15,32.96,17.27,62.54,625.5,,,
2011,AGO,21,7,NA,12.07,2.28,2.42,22.08,2.35,31.73,16.76,64.96,625.84,,,
2011,AGO,21,8,NA,15.34,5.01,2.45,18.26,2.24,61.46,17.51,63.48,626.07,,,
2011,AGO,21,9,NA,27.51,12,2.6,37.24,2.61,105.05,18.96,61.25,626.4,,,
2011,AGO,21,10,NA,30.97,NA,2.43,31.43,4.35,65.31,20.36,57.45,626.54,,,
2011,AGO,21,11,NA,30.64,3.92,2.46,33.59,4.1,82.67,21.94,53.38,626.52,,,
2011,AGO,21,12,NA,26.36,NA,2.48,33.12,4.43,74.48,23.27,47.73,626.28,,,
2011,AGO,21,13,NA,33.88,3.08,2.45,35.37,3.62,79.81,24.87,41.79,625.75,,,
2011,AGO,21,14,NA,27.51,3.41,2.5,34.44,3.45,95.51,25.6,39.29,624.96,,,
2011,AGO,21,15,NA,29.05,3.35,2.47,32.1,2.64,90.05,26.57,35.4,624.33,,,
2011,AGO,21,16,NA,33.77,4.91,2.72,27.39,1.72,123.29,27.76,32.05,623.83,,,
2011,AGO,21,17,NA,27.11,2.55,2.73,21.57,1.87,69.72,28.92,28.8,623.34,,,
2011,AGO,21,18,NA,18.13,NA,2.51,27.68,2.47,85.48,28.41,29.72,623.14,,,
2011,AGO,21,19,NA,10.96,NA,2.43,28.19,4.46,32.51,27.62,34.78,623.38,,,
2011,AGO,21,20,NA,10.45,NA,2.42,39.28,4.66,30.35,25.18,43.42,623.96,,,
2011,AGO,21,21,NA,10.27,NA,2.43,31.77,4.6,29.91,23.69,48.71,624.66,,,
2011,AGO,21,22,NA,10.19,NA,2.42,31.98,4.49,31.93,22.35,54.61,625.17,,,
2011,AGO,21,23,NA,10.37,NA,2.42,30.52,4.76,32.14,21.24,59.24,625.78,,,
2011,AGO,22,0,NA,10.11,NA,2.39,23.57,4.12,34.5,20.73,60.12,626.24,,,
2011,AGO,22,1,NA,10.12,NA,2.38,20.7,4.01,37.41,20.33,60.13,625.91,,,
2011,AGO,22,2,NA,10,NA,2.37,16.63,2.9,33.15,19.89,61.41,625.91,,,
2011,AGO,22,3,NA,30.59,NA,2.49,20.15,2.35,69.98,19.62,62.51,626,,,
2011,AGO,22,4,NA,10.22,NA,2.36,15.19,2.58,33.9,19.67,62.28,625.8,,,
2011,AGO,22,5,NA,10.17,NA,2.35,14.64,2.12,34.51,19.36,63.42,625.61,,,
2011,AGO,22,6,NA,15.96,NA,2.44,17.37,2.51,55.88,18.99,64.68,625.54,,,
2011,AGO,22,7,NA,44.2,18.76,3.04,24.78,2.07,68.43,18.69,66.18,625.98,,,
2011,AGO,22,8,NA,11.8,6.6,2.68,24.38,2.68,34.36,18.79,65.68,626.31,,,
2011,AGO,22,9,NA,10.41,3.13,2.55,17.89,3.39,34.75,19.85,62.78,626.41,,,
2011,AGO,22,10,NA,34.45,6.19,2.63,15.39,3.85,35.41,20.59,62.46,626.38,,,
2011,AGO,22,11,NA,49.04,6.69,2.73,25.38,4.74,52.1,21.5,59.15,626.17,,,
2011,AGO,22,12,NA,44.3,6.44,2.61,26.37,3.86,79.63,22.71,55.05,625.98,,,
2011,AGO,22,13,NA,45.75,5.96,2.59,26.52,5.11,70.33,24.41,48.6,625.46,,,
2011,AGO,22,14,NA,50.41,4.68,2.57,37.14,5.21,67.41,24.82,46.76,624.81,,,
2011,AGO,22,15,NA,50.41,4.91,2.58,25.39,4.76,70.93,26.15,42.51,624.1,,,
2011,AGO,22,16,NA,52.61,3.22,2.53,24.43,4.51,70.05,27.27,40.03,623.43,,,
2011,AGO,22,17,NA,57.39,4.87,2.69,33.09,5.31,50.72,27.22,38.18,622.75,,,
2011,AGO,22,18,NA,11.05,NA,2.5,26.31,5.59,31.45,26.43,42.43,622.58,,,
2011,AGO,22,19,NA,10.72,NA,2.49,28.56,4.99,37.63,25.4,46.11,623.32,,,
