DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,DIC,22,2,11.48,10.99,26.36,2.5,33.65,0.8,1.13,13.55,43.87,624.83,,,
2011,DIC,22,3,11.3,11.2,24.68,2.46,30.41,0.79,340.45,12.52,48.31,624.6,,,
2011,DIC,22,4,11.46,11.19,22.88,2.33,35.77,0.88,23.49,11.48,51.22,624.52,,,
2011,DIC,22,5,11.34,12.15,22.01,2.33,39.19,0.54,330.65,10.97,53.37,624.62,,,
2011,DIC,22,6,11.58,13.07,21.67,2.52,58.7,1,253.33,10.29,55.61,625.01,,,
2011,DIC,22,7,11.62,17.02,23.83,2.71,59.06,0.95,260.31,9.35,59.68,625.48,,,
2011,DIC,22,8,12.09,21.2,25.38,3.7,109.32,0.82,278.12,9.17,61.85,626.04,,,
2011,DIC,22,9,13.33,20.91,28.9,4.05,139.95,0.74,284.66,10.92,57.84,626.76,,,
2011,DIC,22,10,15.5,22.31,44.01,4.15,179.85,1.01,144.1,14.34,50.86,627.03,,,
2011,DIC,22,11,26.62,14.76,30.26,3.51,86.9,1.21,212.43,17.2,51.97,626.94,,,
2011,DIC,22,12,35.8,11.13,19.63,2.89,41.19,1.67,253.65,18.12,50.23,626.54,,,
2011,DIC,22,13,41.68,9.97,17.41,2.51,25.25,1.52,178.87,19.58,41.68,625.66,,,
2011,DIC,22,14,46.74,9.71,16.62,2.46,30.59,1.62,284.81,20.99,37.26,624.71,,,
2011,DIC,22,15,44.8,9.79,19.19,2.52,NA,1.67,233.05,22.37,32.31,623.95,,,
2011,DIC,22,16,47.43,9.51,19.21,2.39,144.35,1.25,350.98,23.59,28.61,623.57,,,
2011,DIC,22,17,46.89,9.57,19.76,2.36,94.77,1.42,337.52,23.46,26.99,623.42,,,
2011,DIC,22,18,37.39,10.62,27.79,2.64,90.67,1.65,336.78,22.77,27.51,623.63,,,
2011,DIC,22,19,17.4,11.7,38.87,3.13,118.02,1.04,0.02,21.41,30.04,623.96,,,
2011,DIC,22,20,11.94,15.6,40.52,4.19,151.39,0.97,336.26,20.23,32.22,624.42,,,
2011,DIC,22,21,12.39,17.92,39.36,4.79,253.26,1.05,207.59,18.93,34.77,624.94,,,
2011,DIC,22,22,11.07,16.16,36.98,4.7,196.97,1.74,266.81,17.8,34.67,625.3,,,
2011,DIC,22,23,12.03,17.06,34.24,4.02,175.41,0.95,287.06,16.81,36.69,625.8,,,
2011,DIC,23,0,12.04,16.46,33.07,4.53,194.13,0.8,191.33,15.94,40.52,626.06,,,
2011,DIC,23,1,14.09,15.83,31.39,4.07,164.89,1.23,90.8,14.93,45.17,626.26,,,
2011,DIC,23,2,11.15,21.63,30.78,3.01,108.6,2.02,86.5,13.88,49.02,626.39,,,
2011,DIC,23,3,12.49,30.04,29.67,2.59,92.48,2.94,88.65,14.24,60.37,626.14,,,
2011,DIC,23,4,17.01,19.4,24.84,2.45,65.83,2.69,92.16,13.21,64.25,626.03,,,
2011,DIC,23,5,19,16.07,22.71,2.35,53.9,2.51,88.9,12.12,63.45,626.1,,,
2011,DIC,23,6,17.86,18.17,20.69,2.3,46.09,2.77,96.25,10.98,58.19,626.22,,,
2011,DIC,23,7,14.04,11.79,25.77,2.4,58.53,3.24,91.43,10.76,75,626.53,,,
2011,DIC,23,8,12.54,19.97,26.42,2.61,68.61,2.37,84.33,10.24,75.88,626.97,,,
2011,DIC,23,9,18.18,19.66,24.9,2.76,90.01,3.1,93.91,11.19,70.48,627.59,,,
2011,DIC,23,10,26.07,23.22,21.56,2.57,93.26,4.24,88.61,13.66,68.17,628,,,
2011,DIC,23,11,31.85,38.68,22.08,2.49,102.56,3.64,83.38,16.19,60.88,628,,,
2011,DIC,23,12,37.45,44.21,23.39,2.48,93.78,2.34,85.93,18.86,49.48,627.54,,,
2011,DIC,23,13,41.79,15.42,21.17,2.57,46.46,1.61,177.65,21.42,34.93,626.77,,,
2011,DIC,23,14,45.98,10.94,19.86,2.6,31.36,1.45,254.98,23.13,25.66,625.72,,,
2011,DIC,23,15,50.36,10.65,19.18,2.55,26.45,1.68,300.65,23.75,22.17,624.93,,,
2011,DIC,23,16,49.73,10.18,18.03,2.4,25.13,1.84,292.35,24.5,18.89,624.23,,,
2011,DIC,23,17,46.86,10.5,21.56,2.46,32.57,1.85,280.47,24.81,18.71,624.03,,,
2011,DIC,23,18,39.5,10.84,25.54,2.72,42.96,1.91,295.43,24.4,17.9,624.09,,,
2011,DIC,23,19,15.68,15.57,39.39,3.43,85.49,0.57,11.18,22.88,21.06,624.5,,,
2011,DIC,23,20,15.15,24.28,42.69,6.63,186.86,1.18,182.3,21.84,24.72,624.9,,,
2011,DIC,23,21,12.85,14.8,30.88,4.96,115.95,3.05,154.42,20.42,35.73,625.44,,,
2011,DIC,23,22,11.91,14.74,27.84,3.83,82.73,1.35,217.3,18.88,37.9,625.86,,,
2011,DIC,23,23,11.31,14.12,27.12,3.74,86.07,1.37,305.84,17.07,39.13,626.2,,,
2011,DIC,24,0,11.4,15.16,26.58,3.35,95.78,1.23,48.99,15.48,41.73,626.33,,,
2011,DIC,24,1,11.93,15.44,25.03,3.53,102.59,0.84,64.25,15.18,43.91,626.56,,,
2011,DIC,24,2,14.77,17.47,24.26,3.35,86.37,1.02,86.14,14.38,48.53,626.55,,,
2011,DIC,24,3,14.31,34.51,23.99,3.12,89.89,0.78,90.99,13.78,51.87,626.42,,,
2011,DIC,24,4,11.52,26.33,26.59,2.94,79.26,1.47,100.07,13.47,57.89,626.39,,,
2011,DIC,24,5,11.68,24.72,27.39,2.66,64.65,1.41,99.36,12.44,61.68,626.42,,,
2011,DIC,24,6,13.97,24.6,24.61,2.48,50.37,2.71,95.05,12.03,64.08,626.55,,,
2011,DIC,24,7,12.13,20.06,25.2,2.49,65.98,2.91,95.12,10.98,68.77,626.81,,,
2011,DIC,24,8,13.84,19.54,24.31,2.73,69,3.56,94.35,10.41,69.78,627.17,,,
2011,DIC,24,9,17.39,21.82,23.37,2.64,79.91,4.41,90.9,10.96,71.09,627.76,,,
2011,DIC,24,10,22.15,48.54,22.68,2.6,98.1,3.86,93.77,13.21,62.77,628.17,,,
2011,DIC,24,11,31.96,50.53,21.74,2.56,90.99,2.59,92.8,16.22,51.31,628.06,,,
2011,DIC,24,12,38.23,16.53,22.03,2.63,62.03,1.72,97.84,19.62,42.04,627.65,,,
2011,DIC,24,13,41.21,13.29,20.56,2.71,28.03,1.63,260.97,21.88,33.61,626.84,,,
2011,DIC,24,14,40.62,12.91,20.61,2.73,22.27,1.79,270.34,22.58,30.21,625.87,,,
2011,DIC,24,15,41.14,12.8,21.55,2.75,22.79,2.1,251.53,24.06,24.98,625.03,,,
2011,DIC,24,16,42.57,12.64,20.17,2.72,24.31,3.14,275.75,24.55,20.5,624.67,,,
2011,DIC,24,17,37.53,12.49,21.33,2.67,25.76,2.44,261.98,24.95,19.52,624.53,,,
2011,DIC,24,18,30.89,12.82,24.53,2.67,29.68,2.04,274.49,24.53,22.19,624.49,,,
2011,DIC,24,19,14.42,16.66,35.46,3.5,80.75,1.14,265.46,22.92,25.62,624.62,,,
2011,DIC,24,20,14.6,26.06,37.29,6.84,165.07,1.13,213.96,21.68,29.73,625.15,,,
2011,DIC,24,21,13.68,15.87,27.78,4.91,66.69,2.65,242.83,20.59,30.53,625.85,,,
2011,DIC,24,22,13.25,14.91,25.47,3.57,62.77,1.83,233.76,18.97,34.24,626.32,,,
2011,DIC,24,23,12.94,16.76,25.64,3.51,100.3,1.02,55.09,17.21,39.66,626.71,,,
2011,DIC,25,0,12.32,21.77,24.7,4.5,165.94,0.83,6.77,16.31,42.65,626.8,,,
2011,DIC,25,1,12.04,17.59,22.63,3.83,181.94,0.56,28.72,14.94,45.08,626.84,,,
2011,DIC,25,2,14.97,24.63,22.78,3.93,323.57,0.83,78.41,14.24,48.02,626.94,,,
2011,DIC,25,3,15.49,24.1,24.69,3.74,178.4,1.62,103.27,13.54,51.27,626.85,,,
2011,DIC,25,4,10.62,17.87,25.86,3.26,138.27,1.24,106.63,13.49,48.94,626.71,,,
2011,DIC,25,5,11.74,17.37,20.44,3.46,132.18,0.74,300.17,11.2,55.84,626.88,,,
2011,DIC,25,6,12.51,17.76,20.74,3.54,158.7,0.7,175.04,10.71,57.67,627.1,,,
2011,DIC,25,7,11.4,16.3,22.81,3.37,110.32,1.48,104.73,11,57.33,627.27,,,
2011,DIC,25,8,12.45,14,21.5,2.82,86.88,2.56,105.72,10.09,59.92,627.64,,,
2011,DIC,25,9,20.25,32.06,20.57,2.72,93.86,3.84,92.26,11.79,58.29,628.18,,,
2011,DIC,25,10,30.76,19.62,18.74,2.6,83.4,4.01,94.68,13.78,55.14,628.57,,,
2011,DIC,25,11,41.83,17.4,22.22,2.54,70.92,3.61,98.23,16.29,49.39,628.36,,,
2011,DIC,25,12,51.68,14.26,19.34,2.43,49.71,2.11,103.22,19.05,41.69,628.05,,,
2011,DIC,25,13,54.9,11.39,15.98,2.37,26.74,1.62,295.42,21.44,35.97,627.44,,,
2011,DIC,25,14,56.85,10.74,14.54,2.3,17.82,1.42,186.15,22.9,31.55,626.31,,,
2011,DIC,25,15,55.77,10.59,15.22,2.28,13.79,1.83,215.28,23.85,26.09,625.45,,,
2011,DIC,25,16,53.05,10.29,15.65,2.25,11.23,1.39,292.88,25.09,20.06,624.89,,,
2011,DIC,25,17,54.46,10.72,13.98,2.2,13.26,1.52,0.61,24.94,17.97,624.77,,,
2011,DIC,25,18,47.23,11.74,15.99,2.12,14.58,1.41,19.29,24.39,17.6,624.82,,,
2011,DIC,25,19,25.74,12.71,29.14,2.58,40.34,1.32,326.48,22.94,20.04,625.04,,,
2011,DIC,25,20,14.19,20.11,37.48,3.84,105.99,0.76,81.76,21.58,23.7,625.34,,,
2011,DIC,25,21,11.77,20.78,36.03,5.69,114.17,0.94,0.41,19.83,28.05,625.73,,,
2011,DIC,25,22,12.85,19.21,36.78,4.57,161.23,1.49,138.57,18.43,32.84,626.27,,,
2011,DIC,25,23,12.1,20.1,33.3,4.59,174.55,0.92,6.22,16.52,37.52,626.63,,,
2011,DIC,26,0,15.08,33.56,30.5,3.48,89.56,1.81,82.98,16.38,40.97,626.72,,,
2011,DIC,26,1,20.56,18.21,22.79,2.58,46.9,2.78,94.15,16.08,40.62,626.7,,,
2011,DIC,26,2,17.87,20.62,25.09,2.41,48.08,2.3,91.65,14.9,45.09,626.75,,,
2011,DIC,26,3,16.17,12.84,22.75,2.36,35.81,1.75,100.99,13.51,45.01,626.74,,,
2011,DIC,26,4,19.75,34.65,18.7,2.28,38.24,1.1,80.29,12.87,50.69,626.82,,,
2011,DIC,26,5,19.53,17.82,18.69,2.23,29.92,1.69,94.56,11.82,52.44,626.87,,,
2011,DIC,26,6,16.57,40.13,20.38,2.21,37.03,1.65,92.55,11.67,56.84,627.17,,,
2011,DIC,26,7,15.11,15.17,19.65,2.31,32.65,2.05,99.62,10.2,63.67,627.56,,,
2011,DIC,26,8,13.03,19.59,22.39,3.19,58.26,1.2,98.22,10.06,64.38,628.06,,,
2011,DIC,26,9,17.29,17.86,22.15,2.84,61.92,2.4,96.41,11.72,59.78,628.44,,,
2011,DIC,26,10,25.24,14.85,20.34,2.61,55.26,2.63,101.11,14.26,53.59,628.8,,,
2011,DIC,26,11,33.78,15.49,22.6,2.6,60.76,1.58,123.17,17.53,45.31,628.77,,,
2011,DIC,26,12,48.22,24.06,24.69,2.7,50.04,1.39,262.31,19.96,39.58,628.19,,,
2011,DIC,26,13,55.75,33.84,25.78,3.01,49.61,1.87,299.35,21.42,38.04,627.53,,,
2011,DIC,26,14,55.17,18.08,24.68,2.81,38.42,2.79,261.37,22.3,34.43,626.77,,,
2011,DIC,26,15,54.06,15.22,24.96,2.74,30.47,2.32,232.82,23.26,30.59,626.13,,,
2011,DIC,26,16,56.63,14.1,22.47,2.61,31.13,1.67,279.9,23.43,29.8,625.83,,,
2011,DIC,26,17,55.02,13.47,20.39,2.48,29.28,1.92,305.55,24.06,28.28,625.68,,,
2011,DIC,26,18,49.79,14.76,22.95,2.38,34.79,1.25,8.73,23.98,29.03,625.8,,,
2011,DIC,26,19,24.79,17.33,39.3,2.83,55.79,0.66,15.48,22.38,32.94,626.01,,,
2011,DIC,26,20,13.49,23.19,47.18,4.84,97.99,0.58,31.77,21.3,36.34,626.34,,,
2011,DIC,26,21,13.66,26.1,47.19,6.89,180.33,0.88,148.01,20.18,39.72,626.91,,,
2011,DIC,26,22,10.92,21.76,40.58,5.95,181.19,1.41,311.33,17.86,43.55,627.53,,,
2011,DIC,26,23,12.27,18.5,36.63,4.2,115.64,1.1,266.69,17.58,43.31,627.87,,,
2011,DIC,27,0,11.9,19.81,34.59,4.58,113.37,1.23,283.02,17.01,43.71,627.92,,,
2011,DIC,27,1,11.38,15.93,32.52,4.01,97.63,1.24,288.53,15.73,47.55,627.84,,,
2011,DIC,27,2,11.49,12.28,32.87,3.2,70,1.57,255.23,15.23,50.42,627.76,,,
2011,DIC,27,3,11.32,10.27,28.43,2.61,45.81,1,250.98,14.39,54.31,627.63,,,
2011,DIC,27,4,11.33,11.07,26.89,2.48,46.7,0.69,41.62,13.18,56.01,627.55,,,
2011,DIC,27,5,15.68,11.62,27.32,2.59,53.97,0.65,83.16,12.76,59.21,627.68,,,
2011,DIC,27,6,14.01,11.6,26.46,2.67,58.47,0.66,104.14,12.27,60.13,627.76,,,
2011,DIC,27,7,11.89,14.98,25.68,2.95,77.08,1.13,107.09,11.21,61.74,628.01,,,
2011,DIC,27,8,11.67,14.72,26.28,2.9,78.65,2.18,103.18,10.41,59.64,628.39,,,
2011,DIC,27,9,13.16,14.5,27.25,2.85,94.87,2.72,100.59,11.61,54.99,628.81,,,
2011,DIC,27,10,18.26,29.46,30.92,3.12,106.34,2.44,97.84,14.81,48.47,629.08,,,
2011,DIC,27,11,26.38,28.43,24.17,2.91,79.38,2.39,108.85,17.85,39.86,628.98,,,
2011,DIC,27,12,35.47,25.64,19.79,2.55,53.07,2.25,114.09,20.74,33.4,628.49,,,
2011,DIC,27,13,38.17,16.63,17.57,2.46,27.44,2.51,133.34,22.33,28.88,627.66,,,
2011,DIC,27,14,40.02,25.75,19.25,2.49,25.46,2.02,127.69,23.59,26.05,626.71,,,
2011,DIC,27,15,42.43,30.37,18.83,2.48,22.53,2,177.07,24.38,23.26,625.91,,,
2011,DIC,27,16,46.01,37.7,20.11,2.49,29.59,1.67,147.64,24.85,22.02,625.6,,,
2011,DIC,27,17,46.72,34.29,21.97,2.47,33.1,1.64,128.89,24.65,21.73,625.42,,,
2011,DIC,27,18,42.49,34.19,27.19,2.71,41.16,1.52,284.22,24.31,21.85,625.44,,,
2011,DIC,27,19,24.96,27.52,36.95,3.35,66.49,1.25,312.81,22.95,23.78,625.62,,,
2011,DIC,27,20,13.25,23.62,42.69,3.85,94.54,1.24,352.02,21.29,28.54,625.91,,,
2011,DIC,27,21,23.33,13.19,23.59,2.95,69.17,3.39,37.64,19.49,31.11,626.55,,,
2011,DIC,27,22,16.25,84.51,26.87,2.49,57.05,2.98,80.18,18.27,35.72,627.28,,,
2011,DIC,27,23,16,124.86,25.28,2.3,61.79,4.83,73.12,17.22,36.46,627.75,,,
2011,DIC,28,0,17.98,125.35,24.01,2.27,49.02,3.46,69.62,16.07,37.83,628.08,,,
2011,DIC,28,1,15.7,55.87,23.63,2.41,31.12,1.43,84.29,15.33,38.95,628.18,,,
2011,DIC,28,2,23.41,24.67,17.1,2.25,22.73,2.4,94.93,14.04,41.63,628.06,,,
2011,DIC,28,3,23.73,29.13,15.92,2.2,25.98,3.58,90.26,12.8,44.17,627.94,,,
2011,DIC,28,4,15.16,136.14,24.54,2.2,50.2,3.46,78.62,12.52,46.07,627.69,,,
2011,DIC,28,5,18.91,45.63,21.37,2.23,34.21,2.9,87.72,11.44,51.91,627.77,,,
2011,DIC,28,6,19.31,20.52,19.04,2.21,23.45,3.23,92.48,10.38,53.75,627.92,,,
2011,DIC,28,7,13.87,29.79,24.54,2.32,28.8,2.45,88.81,10.35,52.77,628.08,,,
2011,DIC,28,8,13.32,21.83,25.35,2.63,44.73,2.67,94.45,10.2,52.11,628.37,,,
2011,DIC,28,9,17.06,64.64,24.58,2.64,52.37,1.73,96.8,11.05,49.3,628.73,,,
2011,DIC,28,10,21.19,60.74,24.1,2.66,78.13,2.75,96.56,13.42,45.24,629.09,,,
2011,DIC,28,11,28.63,17.13,21.48,2.74,61.32,2.68,99.74,15.62,40.74,628.75,,,
2011,DIC,28,12,35.58,15.16,22.32,2.52,56.97,1.51,129.47,18.99,34.88,628.14,,,
2011,DIC,28,13,45.19,13.85,25.07,2.68,49.65,1.3,231.26,21.31,32.25,627.17,,,
2011,DIC,28,14,47.15,13.33,24.55,2.73,36.45,1.88,257.05,22.93,27.95,626.08,,,
2011,DIC,28,15,53.88,12.68,21.51,2.7,34.46,2.17,299.92,23.55,28.04,625.16,,,
2011,DIC,28,16,53.3,12.5,23.81,2.67,35.05,2.21,301.66,23.89,26.39,624.72,,,
2011,DIC,28,17,50.9,12.52,23.98,2.59,33.6,2.2,283.29,25.12,23.77,624.44,,,
2011,DIC,28,18,36.32,14.21,29.3,2.76,40.18,2.41,271.77,24.81,22.85,624.43,,,
2011,DIC,28,19,13.97,20.61,45.01,4.14,86.64,0.72,223.13,23.39,26.66,624.6,,,
2011,DIC,28,20,12.67,23.53,41.43,6.19,135.57,0.95,211.69,21.89,29.3,625.07,,,
2011,DIC,28,21,12.45,22.65,37.36,5.56,119.04,0.88,295.27,20.38,31.99,625.58,,,
2011,DIC,28,22,12.93,24.77,36.11,5.88,142.41,0.65,316.74,18.69,38.47,625.85,,,
2011,DIC,28,23,11.89,26.23,34.52,7.19,176.24,1.06,256.99,17.61,40.55,625.97,,,
2011,DIC,29,0,11,19.36,32.8,4.99,101.86,1.35,249.56,16.73,40.24,626.05,,,
2011,DIC,29,1,11.19,14.6,30.07,3.49,80.92,1.1,333.47,15.11,45.7,626.02,,,
2011,DIC,29,2,12.26,16.13,30.51,2.96,74.63,0.72,33.88,14.86,46.55,626.06,,,
2011,DIC,29,3,20.29,18.85,30.09,3,76.19,1.3,121.68,14.28,48.53,625.91,,,
2011,DIC,29,4,14.62,18.28,30.78,2.69,66.2,2.04,117.93,13.47,50.5,625.77,,,
2011,DIC,29,5,11.2,16.37,32.6,2.55,56.78,1.63,118.3,13.18,50.32,625.65,,,
2011,DIC,29,6,18.72,19.2,32.52,2.63,65.96,1.79,118.35,12.83,51.11,625.82,,,
2011,DIC,29,7,15.9,19.2,31.32,2.82,73.68,1.61,101.44,11.93,53.49,626.14,,,
2011,DIC,29,8,12.19,18.48,27.31,3.06,58.55,2.06,96.32,11.37,52.24,626.69,,,
2011,DIC,29,9,15.33,24.92,25.24,2.88,65.7,2.61,97.82,12.5,49.75,627.27,,,
2011,DIC,29,10,20.65,17.22,24.71,2.77,73.08,2.91,97.98,14.84,45.7,627.46,,,
2011,DIC,29,11,30.51,23.68,22.39,2.55,57.56,3.28,91.52,17.43,40.15,627.39,,,
2011,DIC,29,12,37.19,10.52,19.86,2.53,NA,1.82,102.86,19.59,38.26,627.13,,,
2011,DIC,29,13,50.16,11.98,21.05,2.8,NA,1.41,159.38,21.6,34.43,626.55,,,
2011,DIC,29,14,50.68,11.67,19.51,2.67,NA,2.04,273.23,22.83,29.53,625.47,,,
2011,DIC,29,15,48.01,11.78,22.83,3,85.18,2.16,254.28,23.94,26,624.79,,,
2011,DIC,29,16,49.56,12.13,21.85,2.9,71.69,2.26,269.27,24.72,22.92,624.45,,,
2011,DIC,29,17,49.25,12.74,23.17,2.66,65.51,2.04,271.02,24.76,24.8,624.35,,,
2011,DIC,29,18,36.79,14.04,32.93,2.81,72.24,1.38,258.37,24.51,26.15,624.42,,,
2011,DIC,29,19,17.61,16.24,43.38,3.42,97.52,0.63,29.74,22.85,28.36,624.66,,,
2011,DIC,29,20,14.58,21.97,43.97,5.37,220.55,1.8,150.62,21.69,36.96,625.14,,,
2011,DIC,29,21,12.81,16.42,35.71,3.97,127.86,1.58,196.43,19.86,45.84,625.77,,,
2011,DIC,29,22,19.02,13.24,29.98,3.58,96.1,1.27,209.64,18.78,46.13,626.14,,,
2011,DIC,29,23,14.61,14.15,32.18,3.16,106.84,0.94,139.02,17.76,50.41,626.47,,,
2011,DIC,30,0,11.7,15.17,32.3,3.53,113.58,0.49,333.87,16.73,53.34,626.54,,,
2011,DIC,30,1,11.82,15.62,29.18,3.51,118.37,0.74,344.7,15.7,58.03,626.31,,,
2011,DIC,30,2,11.54,15.5,27.47,3.23,105.83,0.6,357.71,14.88,59.49,626.23,,,
2011,DIC,30,3,11.31,12.82,27.03,2.87,87.3,0.84,306.79,14.15,60.25,626.22,,,
2011,DIC,30,4,12.17,12.97,27.77,2.9,97.82,0.83,153.89,14.29,60.25,626.28,,,
2011,DIC,30,5,12.31,12.83,26.42,2.97,77.77,0.55,88.83,13.81,62.49,626.27,,,
2011,DIC,30,6,19.21,12,28.17,2.75,83.5,1.08,108.86,12.61,66.23,626.55,,,
2011,DIC,30,7,17.55,12.38,26.57,2.7,85.03,0.77,109.24,12.03,66.44,626.88,,,
2011,DIC,30,8,12.72,15.92,24.63,3.35,104.15,0.5,50.48,11.22,68.48,627.28,,,
2011,DIC,30,9,20.85,18.16,28.51,3.49,136.93,1,95.04,13.3,62.5,627.86,,,
2011,DIC,30,10,21.73,20.99,33.27,3.38,145.78,1.64,136.89,16.01,57.37,628.24,,,
2011,DIC,30,11,32.76,29.95,32.38,3.26,98.36,1.13,193.31,18.91,50.53,628.14,,,
2011,DIC,30,12,36.84,17.29,28.23,3.51,65.4,1.65,249.17,20.98,43.37,627.64,,,
2011,DIC,30,13,46.16,16.46,25.17,3.39,48.83,2.03,270.72,22.28,38.67,626.9,,,
2011,DIC,30,14,47.84,15.54,25.29,3.23,41.97,2.28,252.94,23.45,33.57,626.01,,,
2011,DIC,30,15,54.55,15.14,25.37,3.4,45.42,2.4,277.9,24.12,31.83,625.26,,,
2011,DIC,30,16,52.63,14.58,22.6,3.22,41.84,1.87,263.06,25.03,27.58,624.81,,,
2011,DIC,30,17,47.2,15,26.83,2.99,48.38,2.11,240.38,25.01,28.47,624.63,,,
2011,DIC,30,18,35.22,16.17,32.26,2.81,60.79,1.75,214.22,24.3,29.56,624.9,,,
2011,DIC,30,19,17.96,18.39,43.51,3.1,100.59,1.49,200.31,23.58,31.46,625.12,,,
2011,DIC,30,20,14.47,25.11,48.41,4.76,165.01,0.87,208.42,22.86,33.18,625.41,,,
2011,DIC,30,21,12.54,28.44,43.53,5.89,226.51,1.13,43.02,20.79,39.83,625.65,,,
2011,DIC,30,22,18.31,24.77,39.04,3.57,162.72,2.28,129.96,19.5,41.78,626.04,,,
2011,DIC,30,23,17.78,19.13,35.16,2.82,133.6,1.76,107.31,18.97,43.14,626.41,,,
2011,DIC,31,0,13.61,25.36,35.28,2.56,87.38,1.26,66.2,18.27,48.26,626.63,,,
2011,DIC,31,1,19.85,19.69,33.02,2.46,98.02,1.32,71.29,17.09,45.23,626.55,,,
2011,DIC,31,2,34.45,22.26,33.44,2.45,127.89,1.7,110.68,16.44,46.97,626.52,,,
2011,DIC,31,3,27.76,18.86,27.67,2.07,70.74,1.85,94.98,15.69,47.83,626.33,,,
2011,DIC,31,4,20.35,17.78,24.08,1.92,56.4,1.99,95.49,15.21,47.95,626.2,,,
2011,DIC,31,5,17.89,68.34,27.08,1.77,62.13,1.94,80.33,15.4,47.85,626.29,,,
2011,DIC,31,6,22.04,34.96,24.9,1.76,49.62,1.66,78.97,14.29,50.56,626.47,,,
2011,DIC,31,7,18.58,36.24,27.28,1.77,52.03,1.57,83.19,14.16,51.22,626.88,,,
2011,DIC,31,8,19.06,87.79,29.44,1.87,71.54,2.44,66.84,14.46,52.79,627.25,,,
2011,DIC,31,9,19.93,33.05,27.69,2.05,72.28,2.34,96.35,15.03,46.84,627.79,,,
2011,DIC,31,10,26.23,23.76,26.14,2.04,86.06,2.57,97.86,16.78,44.68,628.14,,,
2011,DIC,31,11,36.66,49.18,24.18,1.99,93.8,3.84,87.11,18.8,41.74,628.09,,,
2011,DIC,31,12,41.78,36.3,25.61,2.09,85.08,2.54,100.99,20.93,41.72,627.63,,,
2011,DIC,31,13,51.59,34.52,27.39,2.1,71.93,1.77,168.27,22.88,39.42,626.67,,,
2011,DIC,31,14,62.61,43.61,29.87,2.16,74.53,1.82,266.89,23.81,36.11,625.74,,,
2011,DIC,31,15,76.1,32.57,25.66,2.13,63.06,1.58,20.15,25.11,31.18,625.05,,,
2011,DIC,31,16,76.84,35.27,27.76,2.07,62.8,1.72,325.62,25.44,29.62,624.5,,,
2011,DIC,31,17,71.4,21.12,26.36,2.05,54.4,1.8,308.99,25.5,28.06,624.34,,,
2011,DIC,31,18,58.44,10.89,32.3,2.01,58.88,1.59,277.37,25.01,29.5,624.78,,,
2011,DIC,31,19,19.48,14.12,56.36,2.22,116.55,1.59,241.16,23.68,32.36,625.37,,,
2011,DIC,31,20,39.25,9.91,26.74,2.32,286.02,5.27,212.76,20.37,37.49,626.24,,,
2011,DIC,31,21,37.82,9.26,24.24,2.07,163.89,4.73,202.68,19.42,39.41,626.98,,,
2011,DIC,31,22,32.01,29.74,27.07,2.02,69.73,2.46,40.19,18.82,42.88,628,,,
2011,DIC,31,23,32.53,82.58,26.7,1.83,133.32,5.09,68.36,18.8,46.01,628.24,,,
