DATOS HORARIOS 2011_ CRUZ ROJA,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
AÑO,MES,DIA,HORA,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,,,
2011,MAY,11,20,6.75,11.65,NA,2.14,73.12,2.38,260.84,29.59,9.84,622.01,,,
2011,MAY,11,21,7.97,12.1,NA,2.06,100.37,2.41,254.34,27.48,15.44,622.57,,,
2011,MAY,11,22,8.81,11.55,NA,1.81,117.11,2.43,252.9,25.59,20.28,623.09,,,
2011,MAY,11,23,7.36,11.11,NA,1.76,101.12,1.86,264.94,24.95,23.27,623.68,,,
2011,MAY,12,0,8.85,10.9,NA,1.6,80.93,1.46,258.05,23.39,30.65,623.96,,,
2011,MAY,12,1,9.04,10.5,NA,1.51,87.5,2.06,283.51,22.26,38.85,624.17,,,
2011,MAY,12,2,12.64,9.95,NA,1.49,84.72,2.65,273.09,22.4,42.44,624.14,,,
2011,MAY,12,3,16.59,9.41,NA,1.42,78.54,2.47,262.3,21.8,42.02,623.93,,,
2011,MAY,12,4,9.28,9.05,NA,1.44,77.94,1.4,311.11,19.67,46.82,624.26,,,
2011,MAY,12,5,11.05,9.04,NA,1.45,73.79,1.24,272.57,19.43,46.45,624.57,,,
2011,MAY,12,6,7.27,9.56,NA,1.57,76.04,0.98,299.05,18.65,49.14,625.05,,,
2011,MAY,12,7,6.82,11.32,NA,2.83,78.04,0.47,217.03,18.36,49.56,625.4,,,
2011,MAY,12,8,6.68,13.96,NA,3.61,133.94,0.93,318.79,19.64,47.88,625.74,,,
2011,MAY,12,9,7.11,12.47,NA,2.59,128.93,1.45,309.26,21.05,46.77,625.79,,,
2011,MAY,12,10,10.38,10.18,NA,1.99,118.73,2.49,288.56,23.26,44.28,626.05,,,
2011,MAY,12,11,12.8,9.56,NA,1.92,79.27,2,269.48,25.27,37.53,626.08,,,
2011,MAY,12,12,14.6,9.24,NA,1.8,78.31,2.82,295.52,26.93,27.87,625.65,,,
2011,MAY,12,13,14.6,9.39,NA,1.64,75.05,2.53,288.63,28.34,26.38,624.88,,,
2011,MAY,12,14,16.73,9.89,NA,1.73,73.6,3.04,274.82,29.83,25.13,624.14,,,
2011,MAY,12,15,21.18,10.21,NA,1.68,72.69,4.1,280.65,30.99,20.87,623.44,,,
2011,MAY,12,16,17.01,10.14,NA,1.54,70.28,3.11,310.13,31.81,19.18,622.78,,,
2011,MAY,12,17,18.75,10.06,NA,1.59,63.2,3.7,267.11,32.66,11.27,622.37,,,
2011,MAY,12,18,23.66,10.51,NA,1.65,82.67,4.07,245.61,32.64,7,622.4,,,
2011,MAY,12,19,24.69,11.13,NA,1.69,81.53,4.09,241.64,31.81,7.25,622.65,,,
2011,MAY,12,20,16.08,11.17,NA,1.73,80.28,3.31,252.27,29.92,9.13,623.08,,,
2011,MAY,12,21,11.06,10.98,NA,1.78,79.01,2.56,252.38,27.56,12.96,623.7,,,
2011,MAY,12,22,7.71,10.84,NA,1.94,110.26,2.13,267.77,26.08,17.58,624.08,,,
2011,MAY,12,23,9.93,10.93,NA,1.97,134.55,1.49,253.67,24.94,20.27,624.44,,,
2011,MAY,13,0,8.14,10.94,NA,1.85,123.04,1.45,271.24,23.11,23.51,624.85,,,
2011,MAY,13,1,9.94,10.85,NA,1.79,133.92,1.62,285.76,23.01,23.66,624.75,,,
2011,MAY,13,2,14.11,10.04,NA,1.59,98.06,1.58,287.44,21.99,29.49,624.51,,,
2011,MAY,13,3,7.74,10.27,NA,1.53,108.12,1.76,320.4,20.1,33.46,624.38,,,
2011,MAY,13,4,9.72,10.1,NA,1.45,83,0.99,294.82,19.7,25.74,624.41,,,
2011,MAY,13,5,13.85,9.75,NA,1.45,77.61,0.82,256.48,19.33,25.1,624.72,,,
2011,MAY,13,6,7.89,11.23,NA,1.91,91.87,1.18,270.91,19.11,32.01,624.94,,,
2011,MAY,13,7,6.56,12.03,NA,2.74,105.95,0.73,201.63,17.24,31.8,625.28,,,
2011,MAY,13,8,6.88,13.01,NA,2.78,127.44,1.06,143.7,19.08,33.47,625.59,,,
2011,MAY,13,9,8.1,12.03,NA,2.42,151.72,1.63,212.76,21.7,38,625.63,,,
2011,MAY,13,10,12.09,10.78,NA,1.95,107,1.22,167.74,24.62,28.69,625.71,,,
2011,MAY,13,11,18.31,18.81,NA,1.77,79.44,1.37,172.59,26.29,22.66,625.44,,,
2011,MAY,13,12,16.85,16.03,NA,1.92,80.15,1.78,234.06,27.66,19.57,624.86,,,
2011,MAY,13,13,24,11.62,NA,1.79,69.04,1.81,183.59,29.19,16.72,624.25,,,
2011,MAY,13,14,17.95,10.71,NA,1.79,60.4,2.49,237.13,30.83,11.15,623.63,,,
2011,MAY,13,15,16.58,10.72,NA,1.64,45.71,1.94,203.83,31.85,8.6,622.94,,,
2011,MAY,13,16,15.79,10.29,NA,1.67,53.14,2.34,249.85,32.64,6.69,622.31,,,
2011,MAY,13,17,16.54,10.24,NA,1.66,54.13,2.49,261.88,33.06,6.12,621.86,,,
2011,MAY,13,18,16.58,10.46,NA,1.63,56.78,2.27,247.5,33.13,5.19,621.75,,,
2011,MAY,13,19,20.04,10.55,NA,1.81,51.97,1.6,266.08,32.73,4.99,621.83,,,
2011,MAY,13,20,10.46,12.29,NA,2.31,66.91,1.41,282.23,31.37,6.21,621.97,,,
2011,MAY,13,21,6.88,14.27,NA,2.94,89.44,1.18,235.22,29.51,8.68,622.3,,,
2011,MAY,13,22,6.94,12.57,NA,2.49,124.01,1.12,192.51,27.89,9.89,622.87,,,
2011,MAY,13,23,10.69,13.78,NA,1.96,105.85,1.43,190.76,27.39,13.82,623.97,,,
2011,MAY,14,0,8.19,38.62,NA,2.3,94.44,2.05,48.59,26.02,39.39,624.39,,,
2011,MAY,14,1,8.9,28.98,NA,1.84,67.99,2.17,81.28,25.01,46.28,624.36,,,
2011,MAY,14,2,10.82,12.08,NA,1.4,62.92,1.15,197.31,23.69,47.31,624.36,,,
2011,MAY,14,3,10.59,20.87,NA,1.37,43.85,2.21,61.01,22.76,51.56,624.12,,,
2011,MAY,14,4,9.14,21.48,NA,1.4,56.71,1.95,72.2,21.75,54.69,624.07,,,
2011,MAY,14,5,9.91,14.82,NA,1.37,52.55,1.7,96.74,20.18,60.4,624.08,,,
2011,MAY,14,6,9.25,16.87,NA,1.48,57.68,2.11,94.86,19.48,65.4,624.23,,,
2011,MAY,14,7,8.5,29.15,NA,2.11,68.33,2.56,83.5,19.55,66.55,624.47,,,
2011,MAY,14,8,10.29,52.42,NA,1.54,89.34,3.56,69.01,19.87,66.7,624.84,,,
2011,MAY,14,9,14.6,46.48,NA,1.48,110.48,4.42,69.54,21.98,60.08,624.96,,,
2011,MAY,14,10,18.86,30.79,NA,1.52,97.11,4.37,82.77,23.63,53.57,624.94,,,
2011,MAY,14,11,20.9,24.97,NA,1.56,106.06,2.95,86.49,25.62,44.12,624.56,,,
2011,MAY,14,12,20.08,19.04,NA,1.49,81.43,2.38,77.77,27.77,30.89,624.13,,,
2011,MAY,14,13,19.17,19.65,NA,1.59,64.07,1.83,166.84,29.49,24.51,623.46,,,
2011,MAY,14,14,21.93,23.81,NA,1.87,68.54,1.89,203.14,30.99,18.18,622.74,,,
2011,MAY,14,15,18.27,15.41,NA,1.7,59.13,2.32,251.83,32.1,14.19,622.01,,,
2011,MAY,14,16,21.95,13.16,NA,1.77,63.29,3.07,261.22,33.02,12.48,621.28,,,
2011,MAY,14,17,18.64,12.43,NA,1.76,66.15,2.58,273.63,33.24,12.09,620.77,,,
2011,MAY,14,18,15.9,12.21,NA,1.54,73.4,2.51,303.08,33.06,10.92,620.52,,,
2011,MAY,14,19,24.93,11.1,NA,1.66,56.53,1.69,302.67,32.89,10.29,620.62,,,
2011,MAY,14,20,15.17,12.18,NA,2.42,76.6,0.92,274.65,31.51,13.13,620.95,,,
2011,MAY,14,21,8.77,18.55,NA,2.38,127.41,3.1,96.27,28.73,32.16,621.81,,,
2011,MAY,14,22,12.23,49,NA,1.99,105.08,4.63,69.71,26.95,44.06,622.84,,,
2011,MAY,14,23,12.22,56.21,NA,1.77,110.31,5.58,59.85,24.95,50.86,623.44,,,
2011,MAY,15,0,10.3,51.52,NA,2.07,84.63,5.02,49.59,23.94,55.18,623.81,,,
2011,MAY,15,1,9.36,61.1,NA,2.21,66.78,4.68,41.42,23,58.79,623.89,,,
2011,MAY,15,2,13.54,65.26,NA,2.02,54.91,4.3,64.58,22.51,60.04,623.86,,,
2011,MAY,15,3,12.04,57.38,NA,1.57,44.96,4,69.38,21.6,62.99,623.81,,,
2011,MAY,15,4,11.64,48.99,NA,1.41,55.15,3.31,78.79,20.93,64.06,623.86,,,
2011,MAY,15,5,11.58,45.15,NA,1.5,54.8,2.68,87.46,20.5,64.87,623.93,,,
2011,MAY,15,6,13.26,23.83,NA,1.4,49.18,2.73,101.17,19.94,65.85,624.16,,,
2011,MAY,15,7,8.84,18.61,NA,1.55,60.28,1.75,112.56,19.36,67.42,624.74,,,
2011,MAY,15,8,7.32,15.96,NA,1.64,66.98,1.06,156.72,20.26,64.36,625.25,,,
2011,MAY,15,9,8.39,14.81,NA,1.66,71.5,1.14,151.26,22.64,55.75,625.38,,,
2011,MAY,15,10,12.53,13.71,NA,1.82,71.99,1.55,192.73,23.96,48.52,625.42,,,
2011,MAY,15,11,16.26,12.52,NA,1.76,61.45,1.69,186.64,26.11,39.51,625.27,,,
2011,MAY,15,12,18.47,12.02,NA,1.75,71.72,2.5,251.87,27.87,32.55,624.86,,,
2011,MAY,15,13,19.91,11.9,NA,1.79,77.99,3.2,271.33,29.38,27.31,624.23,,,
2011,MAY,15,14,21.27,11.72,NA,1.6,70.11,2.97,251.52,30.69,20.07,623.52,,,
2011,MAY,15,15,18.16,12.04,NA,1.61,75.3,3.11,294.01,31.56,17.56,622.73,,,
2011,MAY,15,16,17.46,11.84,NA,1.69,62.92,3.21,273.37,32.14,15.99,622.01,,,
2011,MAY,15,17,15.39,11.71,NA,1.52,60.08,3.44,276.83,32.84,11.22,621.56,,,
2011,MAY,15,18,14.85,11.48,NA,1.39,58.38,3.01,274.93,32.91,8.88,621.38,,,
2011,MAY,15,19,15.36,11.14,NA,1.56,53.86,3.24,245.75,32.27,8.79,621.38,,,
2011,MAY,15,20,11.38,11.43,NA,1.74,65.28,2.67,233.27,30.64,11.52,621.76,,,
2011,MAY,15,21,11.89,11.15,NA,1.68,65.03,3.05,234.7,29.15,11.7,622.27,,,
2011,MAY,15,22,10.58,10.84,NA,1.63,64.33,2.6,225.6,27.57,12.7,622.79,,,
2011,MAY,15,23,8.41,10.78,NA,1.73,66.88,1.53,234.15,26.03,17.13,623.34,,,
2011,MAY,16,0,10.97,10.79,NA,1.59,93.16,1.22,120.31,24.83,24.24,624.03,,,
2011,MAY,16,1,8.69,11.97,NA,1.53,87.03,1.5,161.08,24.21,29.29,624.48,,,
2011,MAY,16,2,11.22,10.98,NA,1.5,83.52,1.75,250.67,23.62,34.26,624.38,,,
2011,MAY,16,3,17.72,10.48,NA,1.33,60.13,2.68,241.32,22.78,39.54,624.32,,,
2011,MAY,16,4,20.33,9.97,NA,1.3,47.23,3.08,213.12,21.58,44.27,624.17,,,
2011,MAY,16,5,12.62,10.13,NA,1.39,47.25,1.69,260.46,20.26,48.92,624.4,,,
2011,MAY,16,6,8.95,10.02,NA,1.49,55.82,1.04,296.37,19.4,53.64,624.71,,,
2011,MAY,16,7,6.54,11.46,NA,2.49,72.02,1.33,263.22,19.24,57.32,625.15,,,
2011,MAY,16,8,6.36,13.72,NA,3,95.8,1.14,269.74,19.88,54.64,625.67,,,
2011,MAY,16,9,7.41,12.39,NA,2.31,92.52,1.6,277.97,21.68,53.19,625.73,,,
2011,MAY,16,10,11.32,11.46,NA,1.92,77.41,2.37,268.21,23.83,46.5,625.54,,,
2011,MAY,16,11,14.48,10.5,NA,1.9,70.67,3.25,262,25.62,34.27,625.32,,,
2011,MAY,16,12,16.37,10.77,NA,1.71,57.82,3.44,277.39,27.19,29.48,624.98,,,
2011,MAY,16,13,17.16,10.88,NA,1.73,66.04,2.78,273.1,28.59,24.23,624.46,,,
2011,MAY,16,14,15.32,11.2,NA,1.89,64.9,2.81,264.69,30.01,20.32,623.68,,,
2011,MAY,16,15,14.41,10.92,NA,1.73,60.77,2.87,280.98,31.28,14.07,622.82,,,
2011,MAY,16,16,13.42,7.11,NA,1.75,47.31,2.77,261.73,32.74,6.75,622.42,,,
2011,MAY,16,17,12.74,10.77,NA,1.81,42.04,2.99,266.68,32.95,3.86,622.06,,,
2011,MAY,16,18,11.41,10.71,NA,1.94,51.74,2.54,252.58,32.86,5.03,621.86,,,
2011,MAY,16,19,12.14,11.16,NA,2.16,70.35,2.97,237.6,31.62,10.25,622.07,,,
2011,MAY,16,20,8.9,11.57,NA,2.44,86.06,2.65,252.51,29.64,13.71,622.55,,,
2011,MAY,16,21,9.76,11.7,NA,2.31,122.3,2.73,250.57,27.64,12.82,622.98,,,
2011,MAY,16,22,11.9,10.77,NA,2.02,134.52,2.94,257,26.35,12.49,623.43,,,
2011,MAY,16,23,12.7,9.89,NA,1.8,81.39,2.17,282.96,25.43,25.7,624.26,,,
2011,MAY,17,0,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,,,
2011,MAY,17,1,14.06,9.64,NA,1.68,126.68,3.09,270.04,24.08,38.73,624.81,,,
2011,MAY,17,2,17.62,10.11,NA,1.55,115.55,3.03,250.94,23.19,48.18,624.73,,,
2011,MAY,17,3,19.72,10.17,NA,1.5,62.26,3.3,243.79,22.6,51.95,624.64,,,
2011,MAY,17,4,14.11,10.27,NA,1.5,47.53,2.4,260.79,21.4,55.83,624.4,,,
2011,MAY,17,5,15.83,10.72,NA,1.55,44.1,2.81,228.8,20.59,59.07,624.25,,,
2011,MAY,17,6,10.19,11.11,NA,1.72,53.91,1.64,265.77,19.71,63.09,624.48,,,
2011,MAY,17,7,7.21,11.36,NA,2.45,64,1.01,273.62,18.92,64.89,624.68,,,
2011,MAY,17,8,7.21,11.64,NA,2.71,88.89,1.3,297.27,19.61,62.85,625.08,,,
2011,MAY,17,9,9.52,11.72,NA,2.28,82.69,2.35,281.2,21.12,56.21,625.34,,,
2011,MAY,17,10,13.9,10.61,NA,1.84,77.22,3.44,272.99,23.39,33.83,625.24,,,
2011,MAY,17,11,12.22,9.88,NA,2.1,46.88,2.99,270.59,24.76,26.58,625.01,,,
2011,MAY,17,12,17.07,10.06,NA,2.08,54.86,3.04,232.52,26.08,26.28,624.43,,,
2011,MAY,17,13,14.74,9.79,NA,1.96,61.24,2.75,251.23,27.84,19.08,623.81,,,
2011,MAY,17,14,11.43,9.88,NA,1.88,53.18,2.82,296.61,29.58,11.84,623.09,,,
2011,MAY,17,15,14.98,9.99,NA,1.76,48.54,2.93,290.55,31.17,7.84,622.17,,,
2011,MAY,17,16,12.89,9.92,NA,1.7,54.79,3.63,293.44,32.17,4.8,621.41,,,
2011,MAY,17,17,13.89,9.92,NA,1.78,62.27,3.61,277.66,32.69,3.58,620.79,,,
2011,MAY,17,18,13.86,9.91,NA,1.84,54.31,3.5,261.76,32.73,3.86,620.39,,,
2011,MAY,17,19,9.33,9.67,NA,1.94,63.91,3.55,272.1,32.31,3.59,620.36,,,
2011,MAY,17,20,11.63,10.29,NA,2.08,84.99,3.53,259.76,30.5,6.77,620.71,,,
2011,MAY,17,21,16.18,10.52,NA,2,130.8,3.88,241.4,28.68,7.58,621.25,,,
2011,MAY,17,22,17.91,9.98,NA,1.69,101.63,3.86,239.18,27.39,7.31,621.77,,,
2011,MAY,17,23,10.11,9.92,NA,1.75,82.41,2.08,252.77,25.9,9.59,622.59,,,
2011,MAY,18,0,18.25,9.1,NA,1.63,106.57,3.49,261.55,24.53,18.15,623.2,,,
2011,MAY,18,1,14.23,8.82,NA,1.53,105.51,3.47,270.82,23.59,24.6,623.27,,,
2011,MAY,18,2,13.1,8.87,NA,1.5,87.31,1.93,233.46,22.63,30.41,623.43,,,
2011,MAY,18,3,16.68,9.03,NA,1.49,60.04,2.68,207.35,22.09,34.75,623.38,,,
2011,MAY,18,4,11.7,9.01,NA,1.5,58.52,1.61,255.13,20.75,36.62,623.32,,,
2011,MAY,18,5,10.02,9,NA,1.55,51.6,1.82,239.74,19.78,40.42,623.31,,,
2011,MAY,18,6,10.61,8.85,NA,1.71,50.26,2.2,272.95,19.39,46.39,623.54,,,
2011,MAY,18,7,6.56,9.95,NA,2.84,63.61,1.47,161.68,18.87,47.71,623.87,,,
2011,MAY,18,8,6.36,10.21,NA,3.08,106.12,1.27,235.89,20.46,46.23,624.02,,,
2011,MAY,18,9,7.76,10.26,NA,2.51,131.72,1.27,288.99,21.31,44.48,624.29,,,
2011,MAY,18,10,11.12,9.89,NA,2.27,87.43,1.25,244.99,23.92,40.12,624.27,,,
2011,MAY,18,11,15.82,9.73,NA,2.28,73.74,3.54,239.33,25.87,27.56,623.96,,,
2011,MAY,18,12,13.19,9.53,NA,2,67.07,3.96,259.25,27.57,18.47,623.48,,,
2011,MAY,18,13,13.89,9.25,NA,1.94,72.95,4.24,259.56,29.18,9.41,622.95,,,
2011,MAY,18,14,16.23,9.11,NA,1.89,79.17,4.02,248.18,30.15,8.96,622.43,,,
2011,MAY,18,15,17.01,9.14,NA,1.81,64.05,4.03,239.61,31.18,6.24,621.82,,,
2011,MAY,18,16,18.91,9.44,NA,1.76,55.2,4.14,237.09,31.79,3.63,621.17,,,
2011,MAY,18,17,17.77,9.58,NA,1.8,63.39,4.24,260.43,32.12,4.94,620.68,,,
2011,MAY,18,18,15.77,9.58,NA,1.83,73.77,4.48,260.13,31.98,4.84,620.42,,,
2011,MAY,18,19,10.25,9.41,NA,1.87,75.38,4.04,280.22,31.46,4.58,620.51,,,
2011,MAY,18,20,7.22,9.89,NA,2.12,77.66,2.9,268.04,29.5,9.92,620.94,,,
2011,MAY,18,21,8.88,11.82,NA,2.48,138.82,2.71,253.46,27.14,16.87,621.6,,,
2011,MAY,18,22,12.51,10.66,NA,2.13,160.71,3.25,231.2,26.77,21.21,622.17,,,
2011,MAY,18,23,10.87,9.6,NA,1.98,98.61,2.32,222.34,25.19,25.44,622.83,,,
2011,MAY,19,0,14.6,9.39,NA,1.77,96.33,2.68,243.54,24.23,28.57,623.22,,,
2011,MAY,19,1,8.91,8.81,NA,1.79,98.94,1.98,259.22,21.95,31.59,623.43,,,
2011,MAY,19,2,13.58,9.12,NA,1.64,84.92,2.69,224.15,21.79,34.56,623.36,,,
2011,MAY,19,3,16.79,9.14,NA,1.52,57.62,3.24,241.13,21.61,39.75,623.34,,,
2011,MAY,19,4,17.88,8.86,NA,1.5,45.46,3,228.32,21.09,42.78,623.42,,,
2011,MAY,19,5,14.96,8.78,NA,1.5,46.29,2.35,246.22,20.13,44.72,623.58,,,
2011,MAY,19,6,8.03,8.4,NA,1.61,57.08,1.04,288.31,18.25,49.27,623.85,,,
2011,MAY,19,7,6.45,8.74,NA,2.47,71.78,1.56,310.2,18.16,52.03,624.21,,,
2011,MAY,19,8,6.42,8.99,NA,2.77,83.96,1.76,315.65,19.18,51.74,624.65,,,
2011,MAY,19,9,6.74,8.59,NA,2.23,88.57,2.11,312.37,20.66,50.62,624.92,,,
2011,MAY,19,10,9.07,9.24,NA,2.14,84.89,1.74,285.66,23.28,44.4,625.02,,,
2011,MAY,19,11,11.9,9.09,NA,1.99,85.79,2.4,260.51,25.44,35.36,624.9,,,
2011,MAY,19,12,15.06,9.08,NA,1.89,59.82,2.75,252.73,27.01,29.65,624.59,,,
2011,MAY,19,13,13.09,9.14,NA,2,52.12,2.8,295.93,28.31,23.33,624.08,,,
2011,MAY,19,14,13.23,8.93,NA,1.85,50.33,3.34,262.12,29.81,13.68,623.68,,,
2011,MAY,19,15,14.89,8.97,NA,1.84,58.71,4.24,286.78,30.73,14.03,623.04,,,
2011,MAY,19,16,17.65,9.34,NA,1.81,71.22,3.87,240.48,31.74,8.82,622.48,,,
2011,MAY,19,17,15.58,9.5,NA,1.76,63.75,3.82,254.84,32.08,7.13,622.02,,,
2011,MAY,19,18,16.84,9.65,NA,1.85,63.73,3.99,249.81,32.03,5.81,621.81,,,
2011,MAY,19,19,11.95,9.69,NA,1.9,112.28,3.61,253.62,31.38,3.84,621.86,,,
2011,MAY,19,20,8.2,10.27,NA,2.18,72.87,3.02,259.94,29.48,8.83,622.2,,,
2011,MAY,19,21,15.44,10.28,NA,1.97,114.36,4.08,227.15,27.27,25.64,622.77,,,
2011,MAY,19,22,12.57,9.85,NA,1.87,91.26,3.39,240.32,25.81,30.28,623.51,,,
2011,MAY,19,23,10.47,9.54,NA,1.97,99.55,2.98,253.89,24.41,31.85,624.18,,,
2011,MAY,20,0,8.56,9.16,NA,1.83,96.42,2.32,260.88,23.46,33.06,624.46,,,
2011,MAY,20,1,7.44,8.61,NA,1.7,74.78,2.07,308.07,21.83,36.74,624.56,,,
2011,MAY,20,2,7.17,9.43,NA,1.7,74.92,1.97,280.82,21.32,38.5,624.34,,,
2011,MAY,20,3,7.86,9.96,NA,1.65,69.47,1.58,274.36,19.97,42.61,624.11,,,
2011,MAY,20,4,8.5,9.76,NA,1.56,57.14,1.28,277.22,19.21,45.19,624.18,,,
2011,MAY,20,5,7.88,9.35,NA,1.6,59.55,0.73,281.7,18.31,48.62,624.34,,,
2011,MAY,20,6,6.67,9.33,NA,1.65,67.16,0.78,166.75,18.01,51.65,624.63,,,
2011,MAY,20,7,6.53,9.92,NA,2.4,78.93,0.64,276.76,18.16,50.73,624.94,,,
2011,MAY,20,8,6.43,9.72,NA,2.58,127.44,1.1,297.76,19.14,52.56,625.29,,,
2011,MAY,20,9,6.75,9.08,NA,2.28,97.27,1.68,307.46,20.81,52.81,625.6,,,
2011,MAY,20,10,7.46,9.29,NA,2.19,95.66,2.08,304.45,22.67,49.11,625.62,,,
2011,MAY,20,11,10.61,9.92,NA,1.99,102.21,2.82,306.07,24.83,41.6,625.29,,,
2011,MAY,20,12,12.26,9.93,NA,1.88,86.04,2.75,306.84,26.94,27.25,624.76,,,
2011,MAY,20,13,15.21,10.15,NA,1.87,61.15,2.64,284.32,28.79,21.39,624.2,,,
2011,MAY,20,14,10.69,9.84,NA,1.94,54.22,2.91,276.13,30.23,14.12,623.58,,,
2011,MAY,20,15,12.23,10.22,NA,1.9,45.68,3.32,258.19,31.22,11.98,622.91,,,
2011,MAY,20,16,14.66,10.37,NA,1.79,57.18,3.35,261.77,31.72,13.08,622.31,,,
2011,MAY,20,17,14.97,10.59,NA,1.72,45.58,2.48,250.78,32.4,8.83,621.9,,,
2011,MAY,20,18,12.19,10.63,NA,1.81,44.18,3.58,282.8,32.28,7.64,621.66,,,
2011,MAY,20,19,10.79,10.99,NA,1.93,69.17,3.31,266.19,31.95,7.08,621.84,,,
2011,MAY,20,20,6.83,11.13,NA,2.12,84.19,3.11,280.05,30.35,7.82,622.31,,,
2011,MAY,20,21,6.69,11.77,NA,2.32,105.7,2.68,271.67,28.34,10.3,622.85,,,
2011,MAY,20,22,8.59,12.83,NA,2.19,129.42,3.12,258.79,26.29,24.29,623.45,,,
2011,MAY,20,23,8.2,12.98,NA,2.14,118.6,2.89,258.41,25.35,33.93,623.99,,,
2011,MAY,21,0,8.53,12.55,NA,2.02,108.12,2.62,257.86,24.33,35.3,624.19,,,
2011,MAY,21,1,8.27,11.11,NA,1.9,101.3,2.2,282.17,22.95,38.64,624.24,,,
2011,MAY,21,2,8.65,10.59,NA,1.73,88.51,2.02,255.6,22.19,40.45,624.05,,,
2011,MAY,21,3,10.13,10.59,NA,1.59,58.31,2.29,226.59,21.27,42.3,623.95,,,
2011,MAY,21,4,10.68,10.13,NA,1.59,61.53,1.22,239.62,20.46,46.83,624.15,,,
2011,MAY,21,5,8.12,9.99,NA,1.6,63.89,0.8,258.43,19.1,50.8,624.57,,,
2011,MAY,21,6,8.96,10.45,NA,1.73,63.44,0.66,276.64,19.08,51.89,624.87,,,
2011,MAY,21,7,6.68,11.48,NA,2.23,89.46,0.72,293.83,18.04,52.16,625.11,,,
2011,MAY,21,8,6.57,11.65,NA,2.8,95.05,0.75,266.19,19.02,50.73,625.31,,,
2011,MAY,21,9,6.86,10.42,NA,2.34,89.18,1.27,314.71,21.17,51.9,625.39,,,
2011,MAY,21,10,7.99,10.07,NA,2.06,84.31,1.66,287.08,23.09,48.58,625.45,,,
2011,MAY,21,11,10.74,9.98,NA,1.98,78.7,1.63,245.44,25.58,32.72,625.08,,,
2011,MAY,21,12,14.32,9.74,NA,1.86,61.16,1.88,252.18,27.14,25.03,624.75,,,
2011,MAY,21,13,12.01,9.44,NA,1.75,43.95,1.95,259.32,28.62,17.96,624.24,,,
2011,MAY,21,14,15.9,9.62,NA,1.79,42.48,2.02,223.79,29.79,16.41,623.81,,,
2011,MAY,21,15,21.47,9.72,NA,1.61,41.96,1.5,197.78,31.07,15.08,623.21,,,
2011,MAY,21,16,19.82,10.04,NA,1.62,47.64,1.94,241.41,31.84,13.65,622.51,,,
2011,MAY,21,17,23.12,9.95,NA,1.5,44.8,1.81,202.14,32.4,12.04,622.05,,,
2011,MAY,21,18,24.63,9.69,NA,1.56,47.3,1.63,244.64,32.39,10.42,621.87,,,
2011,MAY,21,19,28.06,10.17,NA,1.64,49.67,1.35,270.82,31.89,10.93,621.95,,,
2011,MAY,21,20,31.88,10.93,NA,1.71,60.98,0.65,255.39,30.76,12.23,622.24,,,
2011,MAY,21,21,10.49,16.29,NA,2.99,62.75,1.1,299.75,29.91,13.39,622.54,,,
2011,MAY,21,22,10.81,12.82,NA,2.39,127.8,3.28,228.23,27.93,23.79,622.85,,,
2011,MAY,21,23,10.48,11.28,NA,2.1,96.36,2.75,259.29,26.14,31.93,623.35,,,
2011,MAY,22,0,10.1,24.61,NA,1.9,84.33,1.97,138.02,25.1,33.16,624.15,,,
2011,MAY,22,1,8.72,14.96,NA,2,82.69,1.38,205.7,25.02,33.2,624.39,,,
2011,MAY,22,2,7.47,12.87,NA,2.03,91.28,1.74,226.76,23.86,35.61,624.31,,,
2011,MAY,22,3,8.38,10.53,NA,1.84,66.19,2.13,256.89,22.62,40.66,624.2,,,
2011,MAY,22,4,12.96,10.29,NA,1.62,63.26,2.55,249.27,21.85,45.14,624.19,,,
2011,MAY,22,5,10.92,9.51,NA,1.58,58.73,2.36,252.29,20.82,48.16,624.34,,,
2011,MAY,22,6,10.82,9.72,NA,1.52,47.72,2.03,280.08,20.27,50.77,624.51,,,
2011,MAY,22,7,8.97,10.2,NA,2.09,51.21,1.33,322.2,19.17,53.36,624.92,,,
2011,MAY,22,8,8.87,10.45,NA,2.15,61.04,1.32,310.74,20.32,49.85,625.45,,,
2011,MAY,22,9,7.65,10.81,NA,2.04,66.28,1.72,270.74,22.47,46.15,625.74,,,
2011,MAY,22,10,10.15,10.33,NA,1.92,55.64,1.9,261.98,24.62,41.23,625.68,,,
2011,MAY,22,11,10.86,9.77,NA,1.79,49.36,1.82,298.96,26.49,35.48,625.49,,,
2011,MAY,22,12,16.38,9.75,NA,1.73,53.66,1.75,242.79,27.95,32.22,625.22,,,
2011,MAY,22,13,19.52,10.11,NA,1.65,58.89,1.94,240.89,29.43,27.92,624.67,,,
2011,MAY,22,14,17.52,10.28,NA,1.8,59.22,1.84,255.98,30.57,23.96,624.05,,,
2011,MAY,22,15,19.35,10.73,NA,1.61,55.57,2.27,224.9,31.82,16.08,623.49,,,
2011,MAY,22,16,21.05,10.54,NA,1.52,43.55,2.04,218.33,32.59,12.8,622.77,,,
2011,MAY,22,17,23.75,10.34,NA,1.43,43.39,1.78,218.76,33.29,9.31,622.29,,,
