DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,DIC,11,2,16.88,15.13,24.65,0.41,55.83,2.9,95.37,12,70.14,625.41,2.88,,
2014,DIC,11,3,16.35,13.82,24.43,0.31,65.37,3.13,99.26,11.58,72.11,625.47,7.82,,
2014,DIC,11,4,18.2,13.82,24.85,0.27,54.4,3.28,105.48,11.58,74.12,625.42,2.88,,
2014,DIC,11,5,18.99,13.03,23.37,0.2,49.42,3.19,102.78,11.41,74.92,625.46,2.9,,
2014,DIC,11,6,14.21,13.24,25.84,0.2,54.06,2.8,113.62,10.67,77.7,625.5,2.93,,
2014,DIC,11,7,12.69,14.03,26.05,0.3,89.42,2.02,83.9,10.65,78.88,625.48,2.93,,
2014,DIC,11,8,10,14.18,25.39,0.52,68.6,2.74,97.81,10.71,78.55,625.47,20.22,,
2014,DIC,11,9,11.95,14.15,24.01,0.5,76.21,3.22,107.33,11.89,75.07,625.36,145.2,,
2014,DIC,11,10,18.27,13.9,22.25,0.46,69.5,3.44,100.67,13.62,68.45,625.21,231.54,,
2014,DIC,11,11,25.68,13.58,7.94,0.46,65.2,3.2,96.28,16.33,59.28,624.94,424.75,,
2014,DIC,11,12,31.17,14.52,NA,0.35,66.42,2.47,117.62,17.54,54.61,624.83,311.48,,
2014,DIC,11,13,36.05,20.03,NA,0.28,88.46,1.77,153.68,18.9,50.8,624.71,326.36,,
2014,DIC,11,14,37.75,32.18,NA,0.47,105.77,1.93,118.26,18.47,49.65,624.76,210,,
2014,DIC,11,15,47.96,20.89,NA,0.43,119.66,2.39,107.72,19.19,46.68,624.74,273.12,,
2014,DIC,11,16,51.6,14.49,26.26,0.35,95.89,2.25,129.92,19.41,45.06,624.72,206.94,,
2014,DIC,11,17,47.92,12.96,25.77,0.33,100.78,2.42,139.74,18.45,47.67,624.82,101.6,,
2014,DIC,11,18,38.87,12.96,17.99,0.41,99.92,1.37,131.88,17.77,47.71,624.89,35.47,,
2014,DIC,11,19,14.68,14.38,NA,1.33,159.4,1.25,211.75,16.87,49.02,625,7.28,,
2014,DIC,11,20,11.59,14.65,36.51,1.22,214.86,2.74,299.36,16.31,49.89,625.04,2.57,,
2014,DIC,11,21,12.61,14.27,42.33,1.07,95.08,2.11,277.31,15.37,51.54,625.15,2.62,,
2014,DIC,11,22,10.26,14.56,32.35,1.09,134.96,2.57,288.78,14.75,56.69,625.2,2.72,,
2014,DIC,11,23,9.81,15.9,40.14,1.14,131.3,2.26,300.7,14.33,59.53,625.23,2.68,,
2014,DIC,12,0,13.03,16.25,7.2,0.85,104.94,1.19,143.45,13.72,62.09,625.29,2.72,,
2014,DIC,12,1,9.7,67.29,19.05,0.91,137.51,1.57,198.16,13.21,63.14,625.31,2.75,,
2014,DIC,12,2,9.03,19.89,25.32,0.71,132.62,1.4,249.28,12.81,64.7,625.35,2.8,,
2014,DIC,12,3,9.03,17.41,23.13,0.71,106.36,1,182.76,12.24,65.85,625.42,7.27,,
2014,DIC,12,4,9.03,16.76,NA,0.54,92.52,1.86,75.32,12.29,67.09,625.38,2.82,,
2014,DIC,12,5,9.03,17.11,NA,0.46,61.41,2.02,110.89,12.19,68.47,625.37,2.82,,
2014,DIC,12,6,13.61,15.14,NA,0.35,51.57,2.79,106.55,11.75,71.75,625.43,2.87,,
2014,DIC,12,7,15.03,14.69,13.71,0.36,51.99,3.37,103.05,11.52,73.37,625.43,2.9,,
2014,DIC,12,8,9.03,13.87,18.23,0.43,52.27,3.3,100.1,11.17,75.32,625.44,19.83,,
2014,DIC,12,9,10.7,21.22,19.06,0.52,35.59,3.3,79.14,12.89,70.38,625.3,202.59,,
2014,DIC,12,10,23.94,26.24,17.92,0.47,37.9,3.96,91.16,14.74,62.62,625.1,316.6,,
2014,DIC,12,11,32.86,24.63,16.72,0.4,25.75,3.57,93.1,17.87,52.19,624.8,566.62,,
2014,DIC,12,12,38.97,25.33,16.68,0.37,32.53,2.99,94.95,20.42,43.98,624.57,711.01,,
2014,DIC,12,13,44.97,26.56,16.29,0.38,51.07,3.03,89.83,21.85,37.83,624.45,658.61,,
2014,DIC,12,14,50.82,21.92,12.13,0.37,45.45,2.57,95.96,22.47,34.28,624.4,462.41,,
2014,DIC,12,15,56.77,14.89,11.89,0.35,49.91,2.39,119.42,22.44,32.81,624.42,336.13,,
2014,DIC,12,16,58.51,12.96,14.63,0.34,55.14,2.46,132.43,22.19,32.65,624.46,294.42,,
2014,DIC,12,17,47.99,18.77,16.98,0.48,55.69,2.72,78.06,21.24,35.15,624.59,122.68,,
2014,DIC,12,18,41.49,22.1,19.08,0.54,65.34,3.19,67.31,19.97,38.69,624.71,26.51,,
2014,DIC,12,19,29.52,15.38,24.28,0.58,61.02,3.24,61.33,19.15,40.29,624.8,2.89,,
2014,DIC,12,20,24.4,15.46,20.72,0.52,68.79,3.65,66,18.21,44.68,624.88,2.47,,
2014,DIC,12,21,21.26,17.85,18.16,0.48,61.03,3.48,62.02,17.35,49.19,624.97,2.54,,
2014,DIC,12,22,21.07,22.25,16.72,0.42,51.2,3.54,60.23,16.47,52.64,625.04,2.6,,
2014,DIC,12,23,20.69,19.13,16.25,0.41,45.92,3.64,87.2,15.48,56,625.15,2.64,,
2014,DIC,13,0,20.47,21.73,15.95,0.33,41.69,3.4,73.37,14.78,58.36,625.2,2.72,,
2014,DIC,13,1,24.17,18.68,13.61,0.28,43.27,3.8,92.38,14.34,60.38,625.23,2.72,,
2014,DIC,13,2,20.96,23.91,14.91,0.26,39.59,3.7,87.51,13.91,61.87,625.27,2.74,,
2014,DIC,13,3,24.76,19.69,7.2,0.21,42.7,3.58,98.58,13.48,63.14,625.32,2.76,,
2014,DIC,13,4,25.46,17.07,10.82,0.2,28.05,3.27,100.05,13.11,64.62,625.33,2.78,,
2014,DIC,13,5,25.27,14.98,11.32,0.2,31.96,2.71,90.18,12.42,66.8,625.4,2.84,,
2014,DIC,13,6,21.24,14.57,12.52,0.2,29.58,2.81,103.6,12.02,68.49,625.4,2.86,,
2014,DIC,13,7,13.79,14.07,7.2,0.2,44.83,2.55,110.04,11.57,70.22,625.45,7.34,,
2014,DIC,13,8,9.03,14.28,NA,0.25,49.75,3.17,107.32,11.87,70.09,625.41,30.21,,
2014,DIC,13,9,13.58,14.26,7.2,0.46,66.45,4.02,102.77,12.88,67.58,625.3,145.48,,
2014,DIC,13,10,24.08,14.29,9.9,0.42,65,4.3,96.3,15.18,60.65,625.08,344.51,,
2014,DIC,13,11,31.87,14.12,9.38,0.35,44.08,3.98,92.8,17.38,53.88,624.85,527.33,,
2014,DIC,13,12,40.88,15.79,9.57,0.34,43.62,3.08,92.79,20.45,45.21,624.59,696.3,,
2014,DIC,13,13,52.31,14.68,9.69,0.3,62.26,2.42,128.79,22.43,40.54,624.4,701.54,,
2014,DIC,13,14,63.84,14.05,9.27,0.32,59.59,1.93,212.77,24.32,34.72,624.22,562.91,,
2014,DIC,13,15,66.79,13.58,10.01,0.33,79.93,2.13,274.63,23.94,34.73,624.28,499.24,,
2014,DIC,13,16,65.58,13.16,8.34,0.29,69.17,2.42,236.93,22.97,35.45,624.38,226.53,,
2014,DIC,13,17,63.57,12.96,8.47,0.31,82.16,2.43,238.14,21.68,39.18,624.51,96.35,,
2014,DIC,13,18,52,12.96,13.11,0.43,101.44,2.84,269.89,20.6,41.51,624.65,18.95,,
2014,DIC,13,19,33.5,12.96,21.86,0.64,97.28,2.12,280.29,19.89,43.57,624.72,2.45,,
2014,DIC,13,20,21.05,14.48,28.46,0.97,131.61,2.44,282.2,19.48,45.82,624.76,2.37,,
2014,DIC,13,21,31.74,13.39,22.21,0.68,133.81,2.58,258.09,18.48,51.49,624.86,2.45,,
2014,DIC,13,22,30.53,13.29,16.69,0.58,114.26,2.36,231.27,17.85,55.39,624.91,2.5,,
2014,DIC,13,23,26.59,12.96,12.73,0.47,80.44,3.13,278.7,17.39,58.15,624.96,2.53,,
2014,DIC,14,0,23.26,12.96,15.24,0.5,93.96,2.99,313.41,16.49,64.39,625.04,2.6,,
2014,DIC,14,1,26.98,13.16,12.63,0.4,126.09,4.11,315.79,15.26,71.6,625.16,2.68,,
2014,DIC,14,2,27.65,13.9,10.39,0.31,339.43,4.18,311.15,13.28,83.95,625.31,2.87,,
2014,DIC,14,3,24.72,13.55,10.49,0.26,115.18,3.77,309.26,13.31,86.05,625.29,2.89,,
2014,DIC,14,4,22.72,13.34,8.79,0.24,48.07,2.31,295.72,13.41,84.71,625.29,2.8,,
2014,DIC,14,5,21.53,13.33,8.54,0.22,41.02,1.61,227.35,13.16,83.86,625.31,2.8,,
2014,DIC,14,6,17.81,13.27,7.2,0.2,100.09,2.17,102.35,12.03,88,625.39,2.85,,
2014,DIC,14,7,15.65,12.96,7.2,0.2,103.78,1.37,107.07,11.93,90.37,625.39,2.88,,
2014,DIC,14,8,10.27,12.99,7.77,0.22,66,1.11,135.83,11.55,91.33,625.41,28.47,,
2014,DIC,14,9,11.72,13.79,8.28,0.33,96.45,1.75,127.4,13.77,87.1,625.17,171.17,,
2014,DIC,14,10,20.21,15.11,11.28,0.27,10.31,1.95,145.65,18.01,72.82,624.78,424.18,,
2014,DIC,14,11,31.02,19,11.3,0.29,34.1,2,129.96,20.31,60.59,624.55,595.49,,
2014,DIC,14,12,42.81,16.17,8.29,0.2,33.18,1.92,166.88,21.73,50.56,624.42,604.58,,
2014,DIC,14,13,51.72,15.72,9.3,0.25,38.41,2.32,250.97,22.66,45.48,624.36,664.8,,
2014,DIC,14,14,54.33,16.25,7.55,0.2,40.36,1.93,223.27,22.28,43.67,624.39,497.93,,
2014,DIC,14,15,51.84,13.81,7.2,0.2,22.26,2.4,260.39,23.77,37.76,624.27,564.15,,
2014,DIC,14,16,44.76,12.96,7.2,0.31,30,2.6,299.01,22.3,38.98,624.42,192.7,,
2014,DIC,14,17,43.26,14.89,9.64,0.38,62.21,2.91,282.05,21.62,42.13,624.5,197.42,,
2014,DIC,14,18,40.92,16.23,12.95,0.45,35.82,2.8,292.45,21.24,41.26,624.56,76.85,,
2014,DIC,14,19,19.11,17.55,21.55,0.88,82.13,1.54,312.64,18.93,47.42,624.79,3.74,,
2014,DIC,14,20,12.56,18.66,21.89,1.1,117.6,1.72,290.62,17.67,51.87,624.92,2.48,,
2014,DIC,14,21,9.77,19.66,21.07,1.32,128.28,1.01,219.25,16.72,54.21,625.02,2.56,,
2014,DIC,14,22,9.41,22.82,20.58,2.09,161.92,1.48,238.71,15.95,57.5,625.1,2.6,,
2014,DIC,14,23,9.25,23.09,19.89,1.67,148.48,1.48,238.39,14.98,60.1,625.17,2.69,,
2014,DIC,15,0,9.57,21.17,17.31,1.24,104.24,1.56,236.81,13.81,62.72,625.28,2.72,,
2014,DIC,15,1,10.66,16.86,15.67,0.98,72.03,1.08,256.29,12.71,62.58,625.38,2.78,,
2014,DIC,15,2,9.29,16.8,14.63,0.99,86.42,1.25,232.5,12,66.41,625.44,2.83,,
2014,DIC,15,3,9.11,16.93,13.68,0.89,95.48,1.2,219.88,11.18,69.34,625.5,5.23,,
2014,DIC,15,4,9.19,17.05,12.91,0.67,90.03,1.06,337.15,10.39,71.03,625.55,2.95,,
2014,DIC,15,5,9.03,19.62,12.51,0.6,68.94,0.98,292.66,10.09,73.68,625.59,2.96,,
2014,DIC,15,6,9.22,18.66,11.86,0.6,64.89,1.45,229.8,9.27,76.75,625.66,3,,
2014,DIC,15,7,9.03,18.89,11.16,0.69,64.86,1.7,130.14,8.33,82.49,625.72,3.12,,
2014,DIC,15,8,9.03,20.15,13.69,1.18,98.28,1.72,109.54,8.94,85.16,625.66,38.22,,
2014,DIC,15,9,9.54,20.37,13.77,1.04,70.74,1.88,127.17,12.43,76.31,625.28,220.86,,
2014,DIC,15,10,15.76,19.37,14.88,0.72,50.99,2.07,142.61,16.67,65.88,624.87,416.17,,
2014,DIC,15,11,29.85,19.19,20.61,0.55,62.61,1.7,171.9,20.34,52.47,624.54,577.1,,
2014,DIC,15,12,43.55,33.02,17.01,0.43,65.52,1.97,137.45,22.1,45.6,624.34,695.09,,
2014,DIC,15,13,52.95,24.98,15.58,0.37,52.07,1.94,147.31,23.65,37.93,624.22,720.09,,
2014,DIC,15,14,63.01,16.01,12,0.29,41.64,2.11,193.91,24.47,34.74,624.16,613.32,,
2014,DIC,15,15,64.53,14.31,8.55,0.26,39.99,2.11,189.09,25.02,30.9,624.14,605.91,,
2014,DIC,15,16,62.02,13.31,7.2,0.26,25.87,1.99,281,25.69,26.88,624.08,496.15,,
2014,DIC,15,17,62.98,13.4,8.52,0.29,48.22,2.15,267.92,24.6,26.53,624.22,249.83,,
2014,DIC,15,18,49.29,14.59,15.79,0.49,46.76,2.16,295.72,22.59,26.81,624.42,77.77,,
2014,DIC,15,19,17.36,20.64,34.63,1.47,84.4,2.32,306.46,20.08,32.44,624.69,7.02,,
2014,DIC,15,20,9.98,23.14,40.33,1.81,129.28,1.8,328.31,18.67,34.82,624.85,2.42,,
2014,DIC,15,21,9.17,24.27,39.11,2.06,160.67,0.98,203.62,16.75,37.33,625.02,4.73,,
2014,DIC,15,22,9.03,24.95,34.69,1.81,240.69,1.85,150.16,15.85,43.94,625.09,2.66,,
2014,DIC,15,23,9.03,22.31,29.15,1.24,155.42,2.64,98.83,15.15,51.08,625.17,6.6,,
2014,DIC,16,0,11.44,20.22,25.17,0.86,103.57,2.29,96.86,14.7,55.96,625.18,2.69,,
2014,DIC,16,1,22.62,22.14,17.16,0.59,70.61,2.94,103.61,15.01,59.76,625.16,4.11,,
2014,DIC,16,2,19.61,17.48,16.34,0.43,50.89,2.89,115.57,14.05,64.94,625.23,3.28,,
2014,DIC,16,3,15.31,16.21,16.47,0.32,56.43,2.8,117.07,13.01,69.44,625.33,2.83,,
2014,DIC,16,4,15.87,15.43,15.61,0.23,37.49,2.77,114.93,12.44,71.9,625.37,2.8,,
2014,DIC,16,5,15.89,14.96,14.27,0.2,37.53,2.16,102.88,11.81,74.27,625.41,4.8,,
2014,DIC,16,6,15.65,14.54,14.38,0.22,39.39,2.68,102.14,11.66,76.8,625.43,3.78,,
2014,DIC,16,7,14.31,14.7,12.24,0.36,40.43,2.68,102.8,11.2,80.08,625.45,3.85,,
2014,DIC,16,8,9.03,14.99,14.21,0.5,77.29,2.82,104.87,10.96,82.27,625.47,38.81,,
2014,DIC,16,9,13.9,15.35,11.93,0.6,31.48,2.95,98.46,13.18,76.17,625.24,187.75,,
2014,DIC,16,10,24.75,14.83,11.19,0.49,33.67,4.16,101.48,16.65,63.62,624.91,408.21,,
2014,DIC,16,11,34.31,16.84,11.16,0.35,44.12,5.13,89.46,18.59,53.5,624.68,570.72,,
2014,DIC,16,12,40.72,15.07,11.25,0.31,49.06,4.28,87.57,20.49,47.68,624.55,682.51,,
2014,DIC,16,13,49.29,16.04,10.99,0.31,43.55,3.36,97.07,22.75,41.2,624.33,723.69,,
2014,DIC,16,14,59.15,14.81,10.69,0.31,47.44,2.79,128.23,24.48,35.24,624.19,600.19,,
2014,DIC,16,15,64.36,13.94,7.89,0.27,55.71,2.71,129.99,25.49,30.95,624.09,632.44,,
2014,DIC,16,16,63.74,13.19,7.2,0.27,55.85,2.83,137.45,25.92,29.5,624.07,483.95,,
2014,DIC,16,17,58.97,12.96,7.2,0.28,42.82,2.78,128.96,25.9,27.94,624.11,326.28,,
2014,DIC,16,18,57.42,12.96,10.42,0.33,84.05,2.28,124.83,22.91,33.25,624.41,39.34,,
2014,DIC,16,19,35.94,13.07,16.98,0.46,130.69,2.72,121.43,20.79,40.51,624.61,3.1,,
2014,DIC,16,20,26.99,12.96,13.1,0.4,95.28,2.66,160.66,20.02,43.81,624.71,5.78,,
2014,DIC,16,21,19.77,13.05,13.65,0.49,72.73,2.81,90.71,19.18,48.2,624.8,3.04,,
2014,DIC,16,22,24.03,12.96,12.41,0.45,83.77,3.43,93.13,17.7,56.55,624.92,5.45,,
2014,DIC,16,23,21.5,13.16,12.05,0.39,79.36,3.19,85.31,15.15,65.75,625.17,3.12,,
2014,DIC,17,0,30.92,15.59,9.01,0.31,51,3.82,75.73,14.65,68.41,625.21,5.53,,
2014,DIC,17,1,24.94,22.36,10.81,0.27,56.56,3.45,89.49,14.48,70.19,625.21,5.54,,
2014,DIC,17,2,26.4,22.19,10.35,0.23,63.31,3.33,87.59,13.99,71.43,625.23,2.79,,
2014,DIC,17,3,31.62,17.83,7.35,0.21,53.94,3.24,104.5,13.12,74.6,625.32,2.81,,
2014,DIC,17,4,25.5,15.94,7.71,0.2,96.82,3.02,100.03,12.09,79.07,625.4,2.84,,
2014,DIC,17,5,20.54,14.85,9.6,0.2,53.86,2.48,95.01,11.56,81.55,625.45,2.88,,
2014,DIC,17,6,20.6,14.3,9.69,0.2,49.93,2.28,99.54,11.23,82.47,625.47,6.2,,
2014,DIC,17,7,10.89,15.31,14.61,0.32,59.55,1.57,92.07,11.77,81.4,625.4,2.85,,
2014,DIC,17,8,11.25,18.94,14.74,0.5,93.35,1.57,97.57,11.96,80.57,625.37,36.26,,
2014,DIC,17,9,13.96,17.27,13.61,0.49,89.42,2.08,108.71,13.47,76.6,625.22,179.56,,
2014,DIC,17,10,26.15,16.99,12,0.39,36.29,2.49,119.14,16.99,65.65,624.86,384.96,,
2014,DIC,17,11,35.8,15.66,13.14,0.32,47.51,2.47,119.48,19.46,54.76,624.64,561.45,,
2014,DIC,17,12,46.22,14.9,11.23,0.25,48.69,2.22,133.53,22.14,44.95,624.39,684.67,,
2014,DIC,17,13,57.77,14.23,8.7,0.2,43.81,2.06,154.84,23.42,38.09,624.26,570.23,,
2014,DIC,17,14,63.59,13.39,7.2,0.2,53.02,1.87,225,23.67,35.62,624.27,558.36,,
2014,DIC,17,15,66.56,13.81,7.2,0.23,38.81,3.11,280.6,24.66,31.72,624.18,580.78,,
2014,DIC,17,16,70.22,13.01,7.2,0.2,52.63,2.87,289.28,24.64,30.47,624.21,443.56,,
2014,DIC,17,17,67.08,12.96,7.33,0.31,81.18,2.23,274.04,24.75,29.71,624.2,285.9,,
2014,DIC,17,18,56.32,12.96,10.84,0.33,89.89,2.86,269.63,22.83,32.6,624.41,86.04,,
2014,DIC,17,19,29.21,12.96,24.99,0.81,133.01,2.08,261.26,20.35,38.39,624.66,3.84,,
2014,DIC,17,20,21,13.82,25.87,0.9,194.99,2.16,186.31,19.22,42.36,624.78,2.41,,
2014,DIC,17,21,22.07,12.96,20.75,0.7,131.76,2.12,217.83,18.02,44.86,624.91,2.48,,
2014,DIC,17,22,9.7,13.14,21.22,1.07,131.93,1.23,223.45,16.38,43.4,625.07,7.01,,
2014,DIC,17,23,9.45,13,19.06,0.89,154.79,1.58,192.6,15.21,46.1,625.17,7.08,,
2014,DIC,18,0,11.93,14.76,17.43,0.94,142.35,1.35,189.55,14.01,48.62,625.27,2.76,,
2014,DIC,18,1,10.86,16.13,17.45,1.05,157.88,1.37,19.34,13.23,51.19,625.35,5.01,,
2014,DIC,18,2,16.98,22.53,14.6,1.05,155.84,1.3,134.14,12.31,56.23,625.41,2.81,,
2014,DIC,18,3,11.08,28.04,13.95,0.95,173.24,1.01,192.14,11.24,55.77,625.51,2.9,,
2014,DIC,18,4,9.92,28.85,12.18,1.02,171.68,1.13,231.54,10.81,60.39,625.53,7.36,,
2014,DIC,18,5,9.35,26.67,12.47,0.81,117.27,1.52,125.63,9.67,67.1,625.61,2.97,,
2014,DIC,18,6,9.29,23.58,13.21,0.61,122.64,1.98,139.56,8.78,70.12,625.71,3.04,,
2014,DIC,18,7,9.03,21.65,12.64,0.55,87.35,2.07,134.88,8.58,72.62,625.68,3.07,,
2014,DIC,18,8,9.22,19.83,13.39,0.63,101.72,2.07,126.22,8.23,77.92,625.72,36.8,,
2014,DIC,18,9,10.69,21.26,15.48,0.74,95.43,2.04,124.57,12.51,68.64,625.25,224.39,,
2014,DIC,18,10,19.44,19.83,18.3,0.64,97.88,1.49,140.99,17.69,53.26,624.77,414.1,,
2014,DIC,18,11,32.34,19.11,22.3,0.53,100.24,1.72,95.38,20.37,44.8,624.53,571.15,,
2014,DIC,18,12,46.84,19.31,22.22,0.49,105.47,2.01,265.71,22.99,36.81,624.28,696.53,,
2014,DIC,18,13,63.38,18.84,21.6,0.39,76.21,2.37,261.96,23.85,30.19,624.21,737.79,,
2014,DIC,18,14,70.36,16.32,15.21,0.34,48.82,2.58,266.14,24.91,25.83,624.13,592.8,,
2014,DIC,18,15,72.83,16.92,8.48,0.2,52.73,3.21,257.49,25.45,20.58,624.1,652.97,,
2014,DIC,18,16,77.19,17.44,7.43,0.2,56.68,3.27,265.75,25.68,20.3,624.07,489.33,,
2014,DIC,18,17,70.33,18.35,8.48,0.23,65.4,3,266.46,25.44,19.4,624.13,300.75,,
2014,DIC,18,18,58.61,18.87,13.46,0.34,69.47,2.84,258.19,23.78,21.89,624.33,94.4,,
2014,DIC,18,19,28.74,19.67,26.1,0.93,116.43,2.16,239.83,21.06,27.22,624.6,4.82,,
2014,DIC,18,20,26.01,20.99,25.7,0.83,176.87,2.29,192.91,19.32,34.88,624.79,2.37,,
2014,DIC,18,21,21.43,21.72,24.14,0.76,166.82,2.33,230.8,18.1,41.62,624.9,2.43,,
2014,DIC,18,22,24.13,21.34,22,0.74,177.67,2.44,241.45,17.36,39.35,624.96,2.52,,
2014,DIC,18,23,14.88,21.86,23.16,0.89,128.47,1.49,127.98,15.68,42.03,625.14,2.63,,
2014,DIC,19,0,11.95,23.81,23.02,0.9,124.04,1.38,80.16,14.41,46.01,625.24,9.41,,
2014,DIC,19,1,9.53,25.53,21.55,1.21,155.72,1.49,216.79,13.37,49.51,625.33,2.78,,
2014,DIC,19,2,9.66,24.38,20.62,1.19,169.06,1.19,197.36,12.22,51.48,625.44,10.2,,
2014,DIC,19,3,9.55,26.32,20.26,1.05,163.4,1.55,250.47,11.33,55.94,625.49,2.89,,
2014,DIC,19,4,9.15,23.79,18.83,0.94,114.48,1.49,302.17,10.94,57.86,625.53,5.16,,
2014,DIC,19,5,9.04,21.82,17.68,0.82,95.42,1.24,167.73,10.12,59.72,625.59,2.9,,
2014,DIC,19,6,9.03,22.23,17.03,0.85,121.59,1.09,229.82,9.14,62.12,625.66,3,,
2014,DIC,19,7,9.57,23.63,18.97,0.91,124.6,1.37,151.67,8.25,65.89,625.73,9.19,,
2014,DIC,19,8,9.03,22.37,18.87,0.99,127.81,1.24,178.22,8.29,70.72,625.71,36.63,,
2014,DIC,19,9,10.17,24.16,23.63,1.53,131.12,1.37,237.91,13.72,58.68,625.15,218.75,,
2014,DIC,19,10,20.03,56.71,28.49,1.08,133.07,1.37,187.63,18.11,46.11,624.73,414.06,,
2014,DIC,19,11,38.3,23.19,26.7,0.78,138.29,1.81,221.79,20.89,38.15,624.48,581.39,,
2014,DIC,19,12,55.16,17.36,22.17,0.53,81.8,1.95,225.42,23.19,32.13,624.25,709.96,,
2014,DIC,19,13,59.82,15.58,18.58,0.39,62.09,1.91,242.9,24.84,27.37,624.08,754.82,,
2014,DIC,19,14,58.2,14.39,13.76,0.31,40.88,2.55,247.07,25.76,20.55,624.03,614.38,,
2014,DIC,19,15,57.14,13.51,8.41,0.22,44.95,3.35,221.67,25.83,16.62,624.03,657.26,,
2014,DIC,19,16,62.5,13.05,7.2,0.2,61.3,3.2,227.67,26.22,18.43,624.04,499.9,,
2014,DIC,19,17,59.66,12.96,7.2,0.2,74.05,3.3,232.69,25.52,20.33,624.12,297.47,,
2014,DIC,19,18,51.52,12.96,8.24,0.2,90.13,2.94,244.28,24.4,22.3,624.25,104.97,,
2014,DIC,19,19,21.42,14.04,23.74,0.7,109.96,2.23,269.07,21.28,27.55,624.58,4.1,,
2014,DIC,19,20,13.53,16.18,27.68,1.04,205.59,2.24,198.73,19.33,31.03,624.78,5.75,,
2014,DIC,19,21,9.49,18.42,28.84,1.32,235.99,1.41,183.34,17.67,33.67,624.94,11.37,,
2014,DIC,19,22,15.35,16.52,23.27,0.9,204.19,2.35,249.63,17.44,36.84,624.97,20.96,,
2014,DIC,19,23,9.96,16.77,22.77,1.3,132.36,1.14,252.42,15.78,37.62,625.12,19.77,,
2014,DIC,20,0,12.68,21.09,22.24,1.77,197.58,1.17,101.56,14.44,43.24,625.24,9.98,,
2014,DIC,20,1,13.37,22.47,20.05,1.55,201.28,1.14,103.07,13.36,44.92,625.34,5,,
2014,DIC,20,2,23.13,27.1,19.65,1.37,202.15,1.58,233.25,12.56,47.27,625.4,10.06,,
2014,DIC,20,3,22.68,30.92,22.1,1.32,151.67,1.34,63.97,12.34,53.73,625.41,8.94,,
2014,DIC,20,4,19.52,32.66,22.22,1.25,220.17,1.55,119.19,10.86,57.56,625.52,19.58,,
2014,DIC,20,5,10.84,25.84,19.07,0.77,135.08,2.3,128.91,9.65,63.53,625.62,2.97,,
2014,DIC,20,6,9.03,22.3,18.42,0.57,96.18,2.31,144.72,9.08,67.2,625.66,3.03,,
2014,DIC,20,7,11.23,23.4,19.69,0.55,102.02,2.54,114.54,9.45,70.49,625.6,3.06,,
2014,DIC,20,8,9.03,21,25.42,0.6,179.95,2.49,126.54,9.57,72.43,625.57,36.63,,
2014,DIC,20,9,14.03,21.34,27.75,0.65,127.12,3.24,110.08,12.4,70.37,625.29,221.17,,
2014,DIC,20,10,21.32,19.97,28.8,0.6,107.63,3.55,101.09,15.74,63.25,624.94,416.63,,
2014,DIC,20,11,30.2,18.35,30.49,0.53,100.24,3.14,102.89,18.81,51.59,624.65,576.36,,
2014,DIC,20,12,44.72,17.36,28.33,0.39,79.26,2.69,129.82,21.99,39.32,624.36,689.26,,
2014,DIC,20,13,55.84,15.09,23.6,0.26,69.7,2.32,127.34,24.35,30.17,624.15,745.85,,
2014,DIC,20,14,59.99,14.06,19.72,0.2,49.01,2.78,242.32,25.61,22.99,624.04,610.49,,
2014,DIC,20,15,59.54,13.71,18.41,0.2,54.63,3.18,253.05,26.39,20.69,623.98,667.64,,
2014,DIC,20,16,59.96,13.28,18.97,0.21,62.74,4.15,278.19,26.21,18.97,624.03,497.02,,
2014,DIC,20,17,58.12,12.96,19.75,0.23,58.25,3.96,268.81,25.85,20.08,624.09,304.84,,
2014,DIC,20,18,48.07,13.9,23.12,0.33,86.19,3.55,272.33,24.51,21.84,624.25,110.34,,
2014,DIC,20,19,34.97,13.08,23.87,0.38,93.21,3.1,192.78,22.39,27.83,624.47,6.57,,
2014,DIC,20,20,27.13,12.96,24.02,0.37,115.28,3.45,221.65,20.72,30.57,624.66,31.99,,
2014,DIC,20,21,19.82,13.94,25.18,0.46,99.86,2.98,235.43,18.95,31.82,624.83,16.22,,
2014,DIC,20,22,15.29,14.03,26.75,0.52,148.67,2.01,187.32,17.86,34.68,624.92,16.99,,
2014,DIC,20,23,14.8,13.36,27.42,0.57,155.47,1.94,191.74,17.33,38.2,624.97,24.89,,
2014,DIC,21,0,13.07,12.96,28.02,0.68,121.32,1.39,140.96,16.36,41.62,625.05,2.57,,
2014,DIC,21,1,16.98,14.22,15.15,0.51,87.42,1.54,181.68,15.45,44.56,625.14,7.08,,
2014,DIC,21,2,20.36,16.43,18.53,0.61,133.21,2.22,249.74,15.31,48.56,625.14,2.71,,
2014,DIC,21,3,24.14,15.65,22.31,0.42,95.65,1.41,319.52,14.7,49.42,625.21,2.63,,
2014,DIC,21,4,23.06,15.75,21.18,0.36,51.77,1.38,197.95,13.72,51.85,625.27,2.76,,
2014,DIC,21,5,25.71,15.49,23.83,0.33,47.76,1.69,280.07,13.96,52.67,625.25,2.71,,
