DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,JUL,4,3,22.66,14.87,7.2,0.2,22.77,3.5,83.73,16.32,81.62,624.26,9.26,,
2014,JUL,4,4,18.8,14.78,8.12,0.2,25.56,2.72,84.5,15.74,83.44,624.31,4.85,,
2014,JUL,4,5,20.85,15.05,8.19,0.2,27.86,2.8,80.63,15.82,83.55,624.32,13.73,,
2014,JUL,4,6,15.64,15.55,10.4,0.33,25.25,2.77,94.91,16.29,80.22,624.25,17.15,,
2014,JUL,4,7,9.03,15.15,11.4,0.45,39.23,2.25,100.08,16.07,81.71,624.26,48.88,,
2014,JUL,4,8,9.03,15.16,10.36,0.53,39.11,3.24,82.79,17.65,76.58,624.09,196.04,,
2014,JUL,4,9,27.38,14.78,9.8,0.45,37.41,4.36,84.56,20.02,66.61,623.84,330.77,,
2014,JUL,4,10,38.87,14.19,9.43,0.35,37.46,5.36,77.69,21.41,60.48,623.69,650.89,,
2014,JUL,4,11,48.15,13.89,10.63,0.37,33.46,5.13,82.79,22.91,54.17,623.53,738.33,,
2014,JUL,4,12,55.76,14.05,11.28,0.4,45.45,5.13,77.7,23.8,50.86,623.5,866.64,,
2014,JUL,4,13,63.14,13.66,11.01,0.33,47.74,4.68,82.35,24.97,47.08,623.35,976.88,,
2014,JUL,4,14,64.57,12.96,10.28,0.31,32.96,4.52,77.11,25.97,43.19,623.23,987.02,,
2014,JUL,4,15,63.69,13.14,10.23,0.32,49.21,4.68,77.27,26.25,42.02,623.29,835.8,,
2014,JUL,4,16,62.69,14.96,10.33,0.32,69.97,4.41,71.68,26.21,42.05,623.32,691.22,,
2014,JUL,4,17,59.45,15.95,10.73,0.36,44.53,4.59,73.32,26.15,41.81,623.32,482.37,,
2014,JUL,4,18,52.93,15.42,11.68,0.43,49.89,4.86,70.8,25.81,43.65,623.43,337.51,,
2014,JUL,4,19,45.2,17.04,11.54,0.37,56.69,5.83,57.59,24.29,47.03,623.6,193.79,,
2014,JUL,4,20,33,14.49,10.59,0.36,76.24,5.75,64.63,21.83,57.75,623.81,18.39,,
2014,JUL,4,21,28.92,14,10.1,0.38,58.28,4.82,77.95,20,60.67,624.02,13.1,,
2014,JUL,4,22,24.1,13.68,9.56,0.39,58.12,4.04,69.3,18.86,67.78,624.15,6.8,,
2014,JUL,4,23,22.58,14.73,9.21,0.33,47.63,3.86,59.97,17.92,69.68,624.22,6.87,,
2014,JUL,5,0,25.38,23.18,8.8,0.27,43.53,2.89,80.13,17.93,68.91,624.24,15.8,,
2014,JUL,5,1,22.2,15.21,8.08,0.22,43.79,2.84,106.14,16.5,75.79,624.33,17.24,,
2014,JUL,5,2,25.08,14.19,7.2,0.2,44.13,3.84,68.38,15.78,80.46,624.38,18.03,,
2014,JUL,5,3,26.59,14.95,7.2,0.2,32.96,2.83,93.53,15.44,80.79,624.39,15.36,,
2014,JUL,5,4,23.08,14.29,8.34,0.21,30.07,2.51,97.19,14.71,81.88,624.46,14.05,,
2014,JUL,5,5,35.06,13.73,7.2,0.2,25.41,2.86,83.37,14.44,82.02,624.46,7.81,,
2014,JUL,5,6,23.94,14.04,10.21,0.2,32.36,1.65,148.63,13.72,82.99,624.52,9.42,,
2014,JUL,5,7,9.03,13.92,15.01,0.23,31.23,2.31,143.31,14.47,84.18,624.42,44.86,,
2014,JUL,5,8,11.2,14.03,13.5,0.35,30.84,2.64,105.8,18.01,77.21,624.05,231.31,,
2014,JUL,5,9,33.55,13.96,9.86,0.33,25.85,4.3,70.37,20.35,63.38,623.81,469.26,,
2014,JUL,5,10,46.9,14.01,10.3,0.27,33.23,5.18,67.17,21.78,55.28,623.65,586.99,,
2014,JUL,5,11,48.77,13.89,10.73,0.28,47.51,5.62,80.03,23.02,51.34,623.52,777.52,,
2014,JUL,5,12,51.18,13.46,10.82,0.31,41.42,5.14,80.63,23.59,48.41,623.47,746.46,,
2014,JUL,5,13,55.4,13.44,10.9,0.31,37.44,5.2,76.45,24.34,44.65,623.42,705.1,,
2014,JUL,5,14,62.01,13.68,11.1,0.29,37.41,5.07,77.41,25.36,40.89,623.37,870.06,,
2014,JUL,5,15,64.85,14.21,10.91,0.3,33.87,4.97,80.47,26.11,38.09,623.29,858.85,,
2014,JUL,5,16,58.73,23.2,10.79,0.29,49.98,4.4,68.11,25.73,40.76,623.34,553.49,,
2014,JUL,5,17,55.25,28.8,11.13,0.25,47.16,4.23,66.69,25.84,38.32,623.36,527.9,,
2014,JUL,5,18,47.05,45.96,12.73,0.75,53.33,4.45,65.24,25.97,38.9,623.4,385.78,,
2014,JUL,5,19,40.29,36.97,12.28,0.54,68.5,5.35,60.75,24.23,45.47,623.55,166.08,,
2014,JUL,5,20,32.21,18.32,10.94,0.36,65.7,5.55,62.3,22.06,54.32,623.82,14.7,,
2014,JUL,5,21,25.98,19.82,11.44,0.37,60.1,4.61,59.91,20.23,60.16,623.97,15.28,,
2014,JUL,5,22,24.55,21.04,10.79,0.43,46.63,3.99,63.5,18.87,65.57,624.14,9.08,,
2014,JUL,5,23,24.41,21.09,9.98,0.37,38.98,3.78,58.31,17.89,70.07,624.21,18.02,,
2014,JUL,6,0,25.32,19.86,9.61,0.3,40,3.31,71.9,17.35,72.99,624.23,14.3,,
2014,JUL,6,1,16.13,17.96,10.85,0.25,41.95,2.62,109.88,16.78,76.13,624.3,18.06,,
2014,JUL,6,2,11.91,16.77,11.3,0.22,35.61,2.15,156.67,15.88,80.36,624.35,14.46,,
2014,JUL,6,3,9.03,15.78,10.4,0.22,46.7,2.81,109.64,15.69,83.26,624.35,11.46,,
2014,JUL,6,4,13.3,15.16,8.46,0.2,20.98,2.55,87.72,16.42,82.05,624.26,15.9,,
2014,JUL,6,5,17.46,16.67,8.27,0.2,18,2.89,65.03,16.81,79.13,624.22,9.73,,
2014,JUL,6,6,14.84,16.99,9.54,0.22,33.44,2.11,89.83,16.66,79.4,624.21,8.36,,
2014,JUL,6,7,12.19,16.02,8.69,0.25,35.64,3.24,90.75,16.82,81.23,624.17,50.33,,
2014,JUL,6,8,19.8,15.33,7.87,0.3,16.8,3.76,77.32,18.02,75.18,624.04,153.85,,
2014,JUL,6,9,33.18,15.28,8.25,0.3,18.83,4.08,68.96,18.91,69.85,623.94,240.31,,
2014,JUL,6,10,39.83,15.74,8.43,0.29,16.96,4.18,76.12,21.33,61.12,623.71,525.48,,
2014,JUL,6,11,49.73,15.47,9.03,0.3,17.09,4.43,73.96,23.4,51.16,623.49,847.15,,
2014,JUL,6,12,57.45,15.06,8.86,0.26,25.96,3.36,86.98,24.63,46.55,623.41,936.82,,
2014,JUL,6,13,64.36,14.34,8.26,0.23,20.89,2.98,111.06,25.69,43.46,623.32,881.37,,
2014,JUL,6,14,68.57,14.36,7.86,0.23,23.72,2.9,118.09,26.59,40.23,623.25,848.35,,
2014,JUL,6,15,68.83,18.46,7.58,0.27,27.5,2.44,110.03,26.42,40.83,623.31,515.92,,
2014,JUL,6,16,66.97,16.72,7.2,0.26,25.45,2.08,104.27,26.76,40.32,623.28,487.13,,
2014,JUL,6,17,54.41,14.74,8.14,0.29,56.81,5.03,88.21,21.95,61.43,623.74,196.54,,
2014,JUL,6,18,29.61,42.15,14.67,0.48,77.83,2.87,114.37,19.81,73.53,623.97,58.56,,
2014,JUL,6,19,30.24,19.39,11.87,0.54,55.73,3.22,75.21,20.24,70.94,623.96,31.46,,
2014,JUL,6,20,27.51,17.1,11.22,0.44,31.48,3.62,81.19,20.07,68.7,623.96,15.97,,
2014,JUL,6,21,20.44,16.42,11.92,0.46,39.63,3.37,98.57,19.26,69.47,624.04,11.25,,
2014,JUL,6,22,39.15,15.01,10.17,0.29,36.46,3.02,147.91,18.41,72.13,624.1,11.29,,
2014,JUL,6,23,45.02,13.98,9.83,0.25,31.54,2.66,130.05,17.2,75.89,624.23,18.71,,
2014,JUL,7,0,54.58,12.96,7.46,0.2,24.04,2.9,151.07,16.5,78.84,624.25,12.14,,
2014,JUL,7,1,43.17,12.96,9.4,0.22,39.83,2.01,123.46,16.42,81.43,624.3,5.87,,
2014,JUL,7,2,25.16,13.97,13.18,0.22,33.94,1.45,103.22,16.6,81.72,624.22,2.54,,
2014,JUL,7,3,20.79,14.37,13.3,0.21,39.85,1.86,129.51,16.45,83.84,624.26,2.58,,
2014,JUL,7,4,14.34,14.18,15.25,0.2,29.08,1.59,161.39,16.31,83.84,624.24,2.55,,
2014,JUL,7,5,30.63,14.05,12.39,0.2,22.23,1.24,230.01,16.35,82.6,624.24,2.52,,
2014,JUL,7,6,21.21,14.57,14.75,0.24,31.55,1.58,248.1,16.03,83.38,624.28,2.6,,
2014,JUL,7,7,9.03,15.07,17.29,0.45,54.42,1.58,249.81,15.93,83.43,624.29,34.19,,
2014,JUL,7,8,9.03,15.27,17.56,0.58,23.17,1.31,214.48,17.95,80.09,624.07,90.23,,
2014,JUL,7,9,9.03,15.69,15.53,0.4,46.1,2.14,166.39,20.77,74.33,623.78,401.72,,
2014,JUL,7,10,17.43,15.48,14.83,0.27,46.22,2.47,139.32,22.19,63.85,623.64,522.05,,
2014,JUL,7,11,35.56,14.82,14.02,0.22,35.32,2.12,144.68,25.27,49.18,623.34,812.9,,
2014,JUL,7,12,57.02,15.93,10.74,0.22,30.25,2.23,179.12,26.14,44.4,623.3,943.89,,
2014,JUL,7,13,71,14.9,9.01,0.23,29.51,2.41,205.59,26.97,39.49,623.23,948.8,,
2014,JUL,7,14,77.14,14.55,7.7,0.22,31.76,2.38,218.41,27.04,38.37,623.24,800.91,,
2014,JUL,7,15,78.43,14.42,7.2,0.21,19.26,2.63,236.14,27.44,36.38,623.23,842.74,,
2014,JUL,7,16,79.64,14.64,7.2,0.25,31.64,3.46,280.88,27.49,35.73,623.24,737.23,,
2014,JUL,7,17,87.82,14.89,7.67,0.25,30.93,3.03,269.5,27.91,34.51,623.22,620.97,,
2014,JUL,7,18,75.46,14.64,7.2,0.26,31.04,2.98,253.61,27.18,32.86,623.31,396.56,,
2014,JUL,7,19,63.79,15.09,7.2,0.29,44.7,2.97,219.39,25.63,37.99,623.53,144.06,,
2014,JUL,7,20,34.46,15.28,10.64,0.4,76.96,2.98,211.55,22.49,49.42,623.82,6.32,,
2014,JUL,7,21,21.37,15.33,11.7,0.39,75.26,2.59,195.24,20.75,59.32,624.04,2.19,,
2014,JUL,7,22,9.03,16.07,16.3,0.4,55.25,3.53,98.99,20.53,63.26,624,42.94,,
2014,JUL,7,23,26.44,15.87,11.56,0.31,61.88,4.59,84.74,18.84,71.09,624.16,52.36,,
2014,JUL,8,0,22.83,18.5,10.35,0.38,103.7,3.66,63.55,17.12,83.49,624.28,7.57,,
2014,JUL,8,1,22.67,21.38,7.81,0.27,56.5,5.42,74.82,17.2,84.62,624.22,2.46,,
2014,JUL,8,2,25.62,16.41,7.8,0.22,55.37,3.05,88.08,15.9,89.36,624.34,7.63,,
2014,JUL,8,3,26.24,15.75,7.88,0.2,38.22,2.92,95.73,15.61,91.78,624.35,2.64,,
2014,JUL,8,4,31.51,14.87,7.2,0.2,20.81,2,5.57,15.45,91.59,624.39,2.66,,
2014,JUL,8,5,14.46,14.67,9.33,0.23,32.15,1.6,260.98,15.4,92.07,624.33,2.64,,
2014,JUL,8,6,NA,14.76,17.14,0.43,41.81,1.23,226.76,15.06,93.01,624.4,11,,
2014,JUL,8,7,NA,15.35,19.5,0.74,48.75,1.92,229.02,15.11,93.94,624.36,20.59,,
2014,JUL,8,8,NA,16,18.96,0.89,25.27,1.27,159.49,18.42,89.98,624.01,182.7,,
2014,JUL,8,9,9.03,16.1,21.49,0.98,16.59,1.5,307.05,22.62,82.19,623.58,451.44,,
2014,JUL,8,10,44.1,15.65,16.86,0.54,26.26,1.98,248.43,24.64,65.91,623.38,631.04,,
2014,JUL,8,11,60.08,14.82,12.26,0.34,30.58,2.35,281.99,26.03,51.42,623.27,842.89,,
2014,JUL,8,12,65.19,14.34,11.28,0.34,36.8,2.13,270.78,25.8,48.87,623.32,651.47,,
2014,JUL,8,13,67.35,14.11,8.36,0.31,27.53,2.46,262.42,27.41,43.85,623.16,1019.6,,
2014,JUL,8,14,68.9,13.94,7.2,0.25,28.25,2.96,275.93,27.32,41.87,623.18,872.51,,
2014,JUL,8,15,69.47,13.8,7.57,0.26,25.6,3.56,298.14,27.36,41.39,623.18,737.76,,
2014,JUL,8,16,76.1,13.84,8.02,0.29,39.81,3.31,278.89,27.53,41.32,623.2,697.11,,
2014,JUL,8,17,67.26,13.33,7.53,0.26,34.49,3.66,268.59,26.97,40.72,623.29,440.75,,
2014,JUL,8,18,58.98,12.96,8.51,0.31,26,3.54,277.22,27.35,36.09,623.32,425.59,,
2014,JUL,8,19,53.17,12.99,11.18,0.35,52.44,3.08,283.61,25.15,43.66,623.58,88.67,,
2014,JUL,8,20,47.93,13.09,11.58,0.35,67.11,2.57,191.58,23.26,51.49,623.78,24.48,,
2014,JUL,8,21,47.25,12.96,10.42,0.31,78.05,3.56,109.34,20.26,64.32,624.04,53.64,,
2014,JUL,8,22,43.47,12.96,11.95,0.31,52.14,4.14,76.6,18.79,69.31,624.18,50.42,,
2014,JUL,8,23,51.61,22.93,10.98,0.83,32.03,4.19,70.97,18.4,69.09,624.22,93.27,,
2014,JUL,9,0,51.63,16.33,10.2,0.28,39.38,3.3,82.93,17.86,72.33,624.23,35.78,,
2014,JUL,9,1,39.15,15.19,11.07,0.24,56.81,3.01,104.48,16.96,81.09,624.32,20.87,,
2014,JUL,9,2,40.89,14.58,10.5,0.23,32.13,2.46,117.56,16.52,82.54,624.33,13.64,,
2014,JUL,9,3,33.98,14.61,10.08,0.21,56.98,2.49,78.99,15.55,87.93,624.38,34.3,,
2014,JUL,9,4,42.07,14.69,8.99,0.2,28.71,1.82,97.67,15.24,90.21,624.42,25.62,,
2014,JUL,9,5,38.3,17.06,10.27,0.2,43.34,2.01,103.2,15.18,94.29,624.37,24.34,,
2014,JUL,9,6,25.17,15.83,15.61,0.29,40.64,2.05,107.68,15.23,95.69,624.34,34.29,,
2014,JUL,9,7,NA,14.61,18.54,0.28,60.02,2.12,135.11,15.16,96.36,624.35,23.39,,
2014,JUL,9,8,13.9,14.46,14.79,0.36,27.77,1.93,163.18,16.35,95.88,624.21,147.97,,
2014,JUL,9,9,35.45,14.72,14.24,0.41,16.04,2.21,86.92,20.73,85.79,623.77,443.12,,
2014,JUL,9,10,52.83,14.49,12.84,0.35,41.1,2.24,119.35,21.33,79.67,623.68,527.14,,
2014,JUL,9,11,66.1,14.44,10.99,0.28,21.65,2.02,134.73,24.36,67.06,623.4,777.84,,
2014,JUL,9,12,84.91,15.49,9.77,0.38,36.62,1.99,135.2,25.42,60.21,623.32,781.26,,
2014,JUL,9,13,125.94,21.43,13.75,0.61,72.26,2.1,251.31,25.43,54.68,623.34,665.43,,
2014,JUL,9,14,120.93,17.45,11.29,0.37,72.55,2.68,279.88,26.6,47.1,623.21,791.73,,
2014,JUL,9,15,101.24,14.99,8.33,0.28,25.24,3,277.84,27.08,43.54,623.19,921.19,,
2014,JUL,9,16,96.11,14.29,7.77,0.23,25.74,2.62,262.03,27.59,40.86,623.2,794.87,,
2014,JUL,9,17,134.95,14.23,10.28,0.36,41.92,2.84,277.19,27.61,41.97,623.21,470.75,,
2014,JUL,9,18,119.62,14.76,14,0.61,77.93,2.52,290.66,25.82,46.23,623.45,179.51,,
2014,JUL,9,19,68.88,25.95,13.5,0.64,65.78,2.64,133.57,24.38,48.49,623.62,48.14,,
2014,JUL,9,20,75.49,15.93,12.09,0.44,71.81,3.25,149.57,21.23,60.44,623.93,61.62,,
2014,JUL,9,21,65.33,13.92,8.8,0.34,165.82,3.12,159.73,15.88,89.07,624.35,47.56,,
2014,JUL,9,22,53.84,12.96,9.71,0.32,50.34,2.78,108.35,15.67,91.69,624.34,20.93,,
2014,JUL,9,23,34.15,13.66,14.28,0.34,90.19,2.4,86.07,16.12,94.34,624.27,31.5,,
2014,JUL,10,0,38.03,14.25,12.78,0.28,15.76,2.24,64.26,16.22,94.15,624.27,19.28,,
2014,JUL,10,1,45.65,16.55,9.29,0.23,36.62,1.83,84.91,16.46,93.68,624.21,22.57,,
2014,JUL,10,2,20.53,17.09,15.26,0.23,49.16,2.1,135.02,16.21,95,624.19,50.69,,
2014,JUL,10,3,12.53,15.9,17.72,0.21,38.49,2.52,122.44,16.02,95.64,624.21,15.96,,
2014,JUL,10,4,28.72,15.18,13.55,0.2,37.81,2.13,114.25,15.63,96.05,624.21,19.44,,
2014,JUL,10,5,NA,15.72,19.74,0.2,53.16,1.68,120.56,15.37,97.24,624.25,5.96,,
2014,JUL,10,6,NA,15.24,18.09,0.22,73.55,1.32,181.55,15.02,97.5,624.3,8.78,,
2014,JUL,10,7,NA,15.51,17.2,0.49,56.67,1.28,110.08,15.19,97.9,624.26,31.05,,
2014,JUL,10,8,13.63,16.24,19.42,0.61,42.72,1.21,103.4,17.69,94.02,624.01,177.85,,
2014,JUL,10,9,30.07,17.52,20.79,0.54,32.47,1.25,265.54,20.53,86.17,623.73,296.13,,
2014,JUL,10,10,63.4,26.61,22.87,0.52,80.15,1.61,342.96,22.06,84.95,623.57,516.96,,
2014,JUL,10,11,116.45,29.47,24.03,0.46,93.63,1.7,115.24,25.05,70.48,623.29,732.55,,
2014,JUL,10,12,107.4,19.57,15.51,0.32,91.97,1.89,179.54,26.04,60.61,621.81,927.67,,
2014,JUL,10,13,79.14,14.11,8.66,0.26,39.86,2.22,190.39,26.49,53.13,621.29,1018.21,,
2014,JUL,10,14,84.27,14.3,7.44,0.23,17.86,2.27,230.22,28.12,42.39,622.99,945.12,,
2014,JUL,10,15,79.43,13.99,7.2,0.22,35.44,2.53,236,26.57,45.73,623.25,634.65,,
2014,JUL,10,16,84.32,14.06,7.2,0.25,16.27,2.88,275.38,27.99,41.22,623.13,769.47,,
2014,JUL,10,17,74.74,14.36,9.47,0.41,52.03,3.57,300.95,26.5,43.25,623.34,361.69,,
2014,JUL,10,18,53.65,14.68,14.03,0.57,72.18,3.6,285.95,24.68,49.04,623.53,164.55,,
2014,JUL,10,19,41.17,15,12.86,0.43,66.35,2.86,237.74,23.43,54.65,623.72,71.92,,
2014,JUL,10,20,35.94,14.14,12.86,0.36,174.69,3.99,118.65,17.62,83.2,624.2,3.75,,
2014,JUL,10,21,40.95,13.23,8.28,0.27,110.37,3.16,144.76,16.47,91.22,624.29,2.6,,
2014,JUL,10,22,34.72,12.96,8.33,0.26,17.23,2.71,133.05,16.19,91.51,624.36,5.94,,
2014,JUL,10,23,NA,12.96,19.19,0.32,49.43,2.73,112.48,16.08,91.7,624.37,2.59,,
2014,JUL,11,0,31.37,12.96,12.12,0.23,41.18,1.37,170.6,16.07,93.56,624.37,2.55,,
2014,JUL,11,1,23.85,12.96,13.81,0.27,48.39,1.72,287.88,16.37,94.15,624.32,2.52,,
