DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,AGO,11,6,9.03,16.35,NA,0.33,41.66,2.65,76.41,16,83.51,623.6,2.5,,
2014,AGO,11,7,10.36,17.2,NA,0.49,23.52,3.66,54.68,16.83,79.76,623.51,25.86,,
2014,AGO,11,8,9.03,18.97,NA,0.46,29.47,2.42,110.45,19.17,74.24,623.4,183.78,,
2014,AGO,11,9,18.68,25.67,NA,0.43,18.68,3.99,69.23,21.22,64.55,623.13,395.82,,
2014,AGO,11,10,30.06,20.36,NA,0.39,22.43,5.27,73.83,22.41,54.89,622.77,608.37,,
2014,AGO,11,11,34.85,20.07,NA,0.37,33.54,5.52,84.22,23.77,48.82,622.9,753.03,,
2014,AGO,11,12,40.16,27.15,NA,0.34,41.52,5.54,75.1,24.49,45.33,622.65,879.45,,
2014,AGO,11,13,49.72,21.06,NA,0.34,33.8,4.69,91.37,26.03,40.41,622.65,981.32,,
2014,AGO,11,14,60.06,17.36,NA,0.34,28.38,4.89,83.78,27.09,38.07,622.68,977.15,,
2014,AGO,11,15,63.86,19,NA,0.34,25.76,4.97,78.14,27.53,35.34,620.15,850.45,,
2014,AGO,11,16,47.72,20.17,NA,0.32,32.58,5.48,66.69,28.1,33.14,620.44,769.28,,
2014,AGO,11,17,38.92,60,NA,0.7,48.97,4.67,78.91,27.16,38.54,621.41,419.78,,
2014,AGO,11,18,30.92,58.29,NA,0.73,76.36,4.43,75.09,26.11,43.22,621.97,306.74,,
2014,AGO,11,19,32.02,22.88,NA,0.47,36.55,4.9,61.55,26,41.01,622.11,122.78,,
2014,AGO,11,20,32.55,21.96,NA,0.4,86.18,3.48,120.76,23.24,52.8,622.62,3.26,,
2014,AGO,11,21,41.56,17.28,NA,0.34,120.65,3.29,142.78,20.01,67.54,622.67,2.25,,
2014,AGO,11,22,43.63,15.96,NA,0.31,38.31,2.92,145.45,19.63,68.73,622.7,2.23,,
2014,AGO,11,23,36.98,15.36,NA,0.28,45.74,2.57,135.47,19.55,69.48,622.68,2.25,,
2014,AGO,12,0,36.49,15.03,NA,0.24,22.74,2.99,124.02,19.3,68.29,622.93,2.29,,
2014,AGO,12,1,33.96,14.83,NA,0.21,13.25,3.47,94.23,19.57,62.48,623.13,2.31,,
2014,AGO,12,2,31.13,14.39,NA,0.2,23.78,3.22,105.42,18.92,66.21,623.14,2.32,,
2014,AGO,12,3,21.75,13.77,NA,0.21,27.12,3.17,125.28,18.4,69.63,623.23,2.36,,
2014,AGO,12,4,33.48,13.25,NA,0.2,21.64,3.35,132.38,18.52,68.99,623.03,2.35,,
2014,AGO,12,5,32.22,13.08,NA,0.2,44.04,2.57,126.76,17.05,77.9,623.17,2.4,,
2014,AGO,12,6,19.87,12.96,NA,0.22,33.73,2.59,117.5,16.84,81.25,623.38,2.44,,
2014,AGO,12,7,12.26,12.96,NA,0.38,34.43,3.05,97.22,17.09,79.63,623.05,17.37,,
2014,AGO,12,8,15.2,12.96,NA,0.43,17.29,4.24,65.06,17.92,75.27,623.25,131.45,,
2014,AGO,12,9,23.75,15.33,NA,0.38,16.31,4.5,80.26,20.56,65.78,622.78,419.52,,
2014,AGO,12,10,34.57,15.75,NA,0.32,16.14,4.88,89.67,22.2,56.92,622.71,576.06,,
2014,AGO,12,11,41.28,18.33,NA,0.31,18.87,4.95,80.38,24.14,49.76,622.37,743.36,,
2014,AGO,12,12,47.22,21.77,NA,0.32,34.58,4.44,84.03,25.09,46.49,622.54,799.99,,
2014,AGO,12,13,54.19,22.85,NA,0.32,30.78,4.06,81.35,26.52,41.24,622.38,991.38,,
2014,AGO,12,14,55.73,27.38,NA,0.26,28.93,3.83,101.18,27.51,37.62,622.28,889.96,,
2014,AGO,12,15,57.63,35.63,NA,0.39,37.58,3.21,99.24,26.8,39.46,622.62,381.91,,
2014,AGO,12,16,48.97,36.71,NA,0.4,38.38,3.02,229.98,26.45,41.08,622.64,365.83,,
2014,AGO,12,17,47.75,37.88,NA,0.32,35.89,2.53,153.25,27.01,42.9,622.6,484.37,,
2014,AGO,12,18,43.07,27.86,NA,0.37,47.17,1.91,201.88,25.39,48.22,622.59,97.29,,
2014,AGO,12,19,35.77,23.29,NA,0.33,150.18,5.26,161.87,19.65,77.81,620.62,17.59,,
2014,AGO,12,20,38.98,17.58,NA,0.26,108.66,5.04,183.02,16.33,91.87,618.35,2.72,,
2014,AGO,12,21,36.25,15.98,NA,0.29,46.72,2.25,182.36,15.9,94.53,618.51,2.55,,
2014,AGO,12,22,28.21,16.16,NA,0.28,43.18,1.83,132.08,16.04,96.17,618.75,2.5,,
2014,AGO,12,23,39.83,17.04,NA,0.23,25.12,1.79,145.71,15.79,95.77,618.74,2.6,,
2014,AGO,13,0,34.43,16.99,NA,0.26,34.88,1.95,296.46,15.85,95.73,617.43,2.51,,
2014,AGO,13,1,31.6,14.73,NA,0.22,40.81,1.68,135.13,16.12,95.93,618.98,2.55,,
2014,AGO,13,2,11.52,13.13,NA,0.22,48.21,1.93,109.97,15.88,96.26,618.36,2.52,,
2014,AGO,13,3,19.49,12.96,NA,0.22,58.16,2.12,89.06,15.56,96.29,618.22,7.44,,
2014,AGO,13,4,13.43,13.35,NA,0.2,46.76,2.11,140.25,15.31,96.66,618.32,2.47,,
2014,AGO,13,5,NA,12.96,23.03,0.22,45,1.83,113.19,14.99,97.28,619.02,2.48,,
2014,AGO,13,6,NA,12.96,21.61,0.34,51.17,1.62,104.81,14.92,97.53,619.55,2.53,,
2014,AGO,13,7,NA,14.25,20.18,0.41,40.1,1.96,115.55,14.9,97.55,620.1,18.71,,
2014,AGO,13,8,9.68,16.23,18.57,0.58,17.51,2.4,84.38,16.76,95.31,619.54,160.46,,
2014,AGO,13,9,20.73,18.42,15.39,0.46,10.32,4.38,77.42,19.44,85.89,618.98,443.9,,
2014,AGO,13,10,32.7,18.56,8.57,0.38,24.38,5.19,85.56,20.97,70.7,618.76,606.85,,
2014,AGO,13,11,43.15,18.81,10.1,0.36,31.5,5.19,85.31,22.5,59.97,618.91,766.88,,
2014,AGO,13,12,50.39,18.48,10.7,0.36,36.46,4.97,84.99,24.05,52.11,619.02,907.64,,
2014,AGO,13,13,58.55,18.95,10.95,0.34,31.68,4.58,90.54,25.16,46.25,618.27,948.76,,
2014,AGO,13,14,62.58,22,11.62,0.33,33.17,5.08,80.98,26.02,41.97,619.61,1004.25,,
2014,AGO,13,15,62.19,24.49,12.31,0.3,27.96,5.41,77.68,26.94,36.88,619.05,943.46,,
2014,AGO,13,16,56.33,28.99,13.54,0.3,32.37,5.25,66.65,27.54,34.25,619.41,802.68,,
2014,AGO,13,17,48.68,28.29,14.41,0.32,32.81,4.81,77.55,27.47,33.55,619.77,512.8,,
2014,AGO,13,18,44.15,24.08,13.2,0.33,30.87,4.51,91.01,27.53,31.23,619.82,370.16,,
2014,AGO,13,19,44.35,20.26,12.37,0.3,43.45,4.43,124.59,26.32,36.41,620.89,143.86,,
2014,AGO,13,20,58.12,20.15,9.08,0.23,89.84,5.58,168.24,20.17,61.14,619.92,3.06,,
2014,AGO,13,21,50.94,20.82,10.3,0.31,59.87,1.87,153.79,19.14,66.04,620.49,2.21,,
2014,AGO,13,22,39.45,28.86,13.66,0.46,52.1,1.93,295.82,19.3,66.67,620.93,2.29,,
2014,AGO,13,23,34.03,22.74,13.78,0.34,49.68,2,157.42,18.4,69.87,620.67,2.32,,
2014,AGO,14,0,23.48,18.33,15.57,0.27,64.91,1.93,133.61,17.07,75.19,620.57,2.38,,
2014,AGO,14,1,15.37,16.28,18.17,0.28,80.1,2.26,100.18,16.41,79.33,620.48,2.42,,
2014,AGO,14,2,10.55,16.2,19.75,0.27,85.48,2.04,86.94,16.19,79.78,620.83,2.46,,
2014,AGO,14,3,11.18,15.87,15.87,0.23,49.84,1.92,75.88,16.08,81.67,621.5,2.52,,
2014,AGO,14,4,11.51,16.1,11.23,0.21,42.85,2.11,106.56,15.67,83.42,621.02,2.48,,
2014,AGO,14,5,NA,14.98,12.78,0.22,31.49,2.55,143.05,14.9,84.86,621.33,2.57,,
2014,AGO,14,6,NA,14.6,13.52,0.31,52.46,2.63,131.93,14.85,87.24,621.73,2.55,,
2014,AGO,14,7,NA,14.73,13.71,0.48,60.67,3.12,107.52,15.12,87.26,621.79,25.87,,
2014,AGO,14,8,15.66,15.19,11.33,0.53,17,2.78,76.71,18.19,78.13,621.6,171.34,,
2014,AGO,14,9,25.73,17.77,11.24,0.44,17.95,2.87,69.37,20.11,67.62,621.51,341.79,,
2014,AGO,14,10,36.37,19.75,10.42,0.36,21.79,4.18,91.99,21.95,57.74,621.38,647.22,,
2014,AGO,14,11,44.76,15.94,10.68,0.3,25.81,4.34,96.85,23.4,51.76,620.98,797.34,,
2014,AGO,14,12,55.42,14.81,10.15,0.25,20.7,3.33,103.6,25.36,44.3,621.25,971.99,,
2014,AGO,14,13,61.87,13.67,9.32,0.25,24.7,3.19,113.77,25.51,42.87,621.16,695.33,,
2014,AGO,14,14,70.22,17.15,8.53,0.21,18.01,2.27,161.15,27.02,37.85,621.38,725.53,,
2014,AGO,14,15,80.93,15.67,7.24,0.2,19.85,2.13,141.24,28.38,34.71,621.47,867.33,,
2014,AGO,14,16,76.64,14.88,7.2,0.2,33.39,3.46,152.63,26.72,37.59,621.95,381.78,,
2014,AGO,14,17,68.08,13.8,7.58,0.21,79.42,4.04,136.82,23.01,54.73,621.35,309.27,,
2014,AGO,14,18,59.04,13.09,7.2,0.2,35.26,3.55,140.84,22.21,55.04,621.54,204.39,,
2014,AGO,14,19,44.51,13.91,7.86,0.25,60.69,2.83,92.04,20.71,62.87,622.09,61.91,,
2014,AGO,14,20,28.52,15.06,12.5,0.27,70.33,2.21,132.94,19.93,66.3,621.7,2.93,,
2014,AGO,14,21,19.21,14.27,14.5,0.28,72.79,1.86,124.1,19.16,69.83,621.94,2.29,,
2014,AGO,14,22,27.61,13.51,12.45,0.25,38.06,2.19,96.17,18.55,71.09,622.28,2.3,,
2014,AGO,14,23,28.56,15.16,11.47,0.28,24.94,1.97,85.08,18.2,70.17,622.44,2.38,,
2014,AGO,15,0,12.13,14.31,15.21,0.3,126.43,2.32,281.12,17.03,78.41,622.39,2.43,,
2014,AGO,15,1,9.03,14.53,14.14,0.3,88.24,1.71,244.53,16.17,82.36,622.33,2.49,,
2014,AGO,15,2,9.9,14.28,13.6,0.26,46.4,1.91,257.44,15.92,83.51,622.9,2.5,,
2014,AGO,15,3,11.6,13.47,11.19,0.23,56.11,1.75,247.35,15.35,85.14,622.67,6.27,,
2014,AGO,15,4,9.03,12.98,11.22,0.2,51.44,2.14,149.98,15.06,86.44,622.67,2.53,,
2014,AGO,15,5,NA,12.96,12.26,0.2,44.09,1.85,133.57,14.71,87.36,623.03,2.55,,
2014,AGO,15,6,NA,12.96,12.6,0.24,44.02,1.83,114.54,14.37,87.99,623.16,2.61,,
2014,AGO,15,7,NA,12.96,11.6,0.43,54.77,1.59,144.56,14.15,88.36,623.25,16.04,,
2014,AGO,15,8,10.47,12.96,10.6,0.5,31.12,1.48,119.78,16.4,85.9,623.04,149.31,,
2014,AGO,15,9,19.65,14.27,9.44,0.47,13.28,2.84,104.89,19.78,74.33,622.63,385.56,,
2014,AGO,15,10,31.08,22.95,8.56,0.38,29.11,3.58,67,21.72,64.35,622.33,538.41,,
2014,AGO,15,11,43.94,17.89,7.78,0.3,30.52,4.17,89.94,23.54,55.5,622.09,773.51,,
2014,AGO,15,12,53.38,15.37,8.82,0.28,30.21,3.87,86.28,25.24,48.43,621.9,958.92,,
2014,AGO,15,13,64.19,16.66,8.98,0.29,24.18,3.52,98.65,26.33,44.01,621.46,862.59,,
2014,AGO,15,14,70.94,19.35,8.23,0.27,27.77,2.85,75.34,27.24,39.49,621.91,968.54,,
2014,AGO,15,15,68.85,20.48,9.58,0.26,24.38,2.73,95.3,27.87,37.18,621.9,803.23,,
2014,AGO,15,16,70.24,20.04,11,0.25,25.27,3.28,95.66,28.33,33.26,622,635.43,,
2014,AGO,15,17,65.49,29.85,12.07,0.33,45.26,2.74,76.85,28.18,34.21,622.26,517.75,,
2014,AGO,15,18,62.06,21.76,13.93,0.31,69.69,3.82,63.76,27.54,35.19,622.24,287.94,,
2014,AGO,15,19,52.01,33.59,17.54,0.41,40.23,2.96,88.84,26.42,35.57,622.68,124.05,,
2014,AGO,15,20,39.4,23.08,20.25,0.54,67.22,3.39,289.34,23.15,46.55,623,3.88,,
2014,AGO,15,21,24.89,30.34,24.6,0.7,62.4,1.96,40.76,22.4,48.64,622.94,7.19,,
2014,AGO,15,22,30,34.59,20.19,0.44,56.13,2.56,139.26,22.15,51.75,623.12,2.12,,
2014,AGO,15,23,29.43,17.66,19.71,0.39,74.62,2,227.32,20.32,61.96,623.03,7.82,,
2014,AGO,16,0,42.49,15.68,16.54,0.32,48.6,2.01,257.74,20.03,63.72,623.24,2.25,,
2014,AGO,16,1,32.73,15.97,17.7,0.32,61.04,1.43,266.63,18.87,69.38,623.09,2.3,,
2014,AGO,16,2,17.87,17.29,18.73,0.3,61.14,2,85.52,18.68,72.53,623,2.31,,
2014,AGO,16,3,15.67,17.5,14.18,0.23,77.97,2.37,78.71,17.91,78.21,623,2.39,,
2014,AGO,16,4,13.27,17.85,13.74,0.21,42.34,1.68,126.53,17.14,80.66,623.15,2.43,,
2014,AGO,16,5,10.81,17.13,14.09,0.23,47.76,1.75,121.28,16.26,83.88,623.06,2.54,,
2014,AGO,16,6,9.07,16.5,13.23,0.22,47.44,2.35,122.21,15.32,86.85,623.22,2.56,,
2014,AGO,16,7,9.03,15.99,13.88,0.28,44.5,2.3,127.48,15.25,86.84,623.21,14.98,,
2014,AGO,16,8,13.34,16.01,13.32,0.49,31.04,2.82,104.81,18.11,80.38,623.13,195.52,,
2014,AGO,16,9,27.01,16.36,10.9,0.38,11.8,3.16,103.82,21.62,66.82,622.49,460.45,,
2014,AGO,16,10,44.33,15.33,10.36,0.3,27.67,3.6,101.71,23.51,58.1,622.12,671.37,,
2014,AGO,16,11,54.24,15.22,10.39,0.28,24.42,2.94,119,25.1,51.67,622.06,750.51,,
2014,AGO,16,12,70.08,14.68,10.57,0.29,43.37,2.24,164.42,26.67,45.9,622.13,697.77,,
2014,AGO,16,13,78.83,14.18,8.54,0.26,44.88,2.18,130.75,26.81,43.28,622.08,801.05,,
2014,AGO,16,14,80.07,13.77,7.39,0.24,19.84,2.52,128.39,28.19,35.78,622.18,1018.41,,
2014,AGO,16,15,83.89,14.12,8.99,0.3,19.88,2.21,243.84,28.62,33.81,622.34,715.38,,
2014,AGO,16,16,96.33,15.26,9.52,0.3,35.95,1.69,248.26,29.3,32.92,622.1,652.95,,
2014,AGO,16,17,99,18.71,8.85,0.26,41.44,2.02,168.02,28.89,33.49,622.31,376.5,,
2014,AGO,16,18,92.99,15.64,7.91,0.23,53.91,3.23,165.25,26.78,38.65,622.46,124.99,,
2014,AGO,16,19,66.63,12.96,7.2,0.2,77.72,5.4,170.39,22.78,51.24,622.32,26.7,,
2014,AGO,16,20,55.55,12.96,12.91,0.3,65.31,3.18,108.19,21.12,54.98,623.03,4.4,,
2014,AGO,16,21,40.92,16.66,17.81,0.38,75.38,3.68,107.99,20.4,60.94,622.82,2.22,,
2014,AGO,16,22,51.87,12.96,15.09,0.33,111.21,5.69,94.63,17.2,79.17,622.35,4.64,,
2014,AGO,16,23,57.84,15.52,15.25,0.29,92.43,2.97,83.26,15.55,88.17,622.46,2.61,,
2014,AGO,17,0,56.49,12.96,12.33,0.28,54.77,2,148.46,15.17,90.89,622.97,2.56,,
2014,AGO,17,1,21,13.17,20.07,0.27,59.4,2.19,114.8,15.35,93.38,622.89,2.61,,
2014,AGO,17,2,25.95,14.48,15.51,0.29,67.3,1.12,86.77,15.61,93.05,623.36,2.6,,
2014,AGO,17,3,25.53,16.15,14.16,0.24,45.14,2.29,160.17,15.58,92.82,622.93,2.6,,
2014,AGO,17,4,16.13,15.28,18.16,0.24,45.98,1.81,135.8,15.34,92.47,623.32,7.02,,
2014,AGO,17,5,9.03,14.87,18.02,0.3,86.56,1.63,130.35,15.11,94.13,623.33,2.61,,
2014,AGO,17,6,9.95,14.62,17.81,0.39,65.29,2.42,86.07,15.43,93.75,623.22,3.67,,
2014,AGO,17,7,10.56,15.68,15.34,0.48,72.57,1.25,150.93,15.23,93.99,623.29,12.85,,
2014,AGO,17,8,12.66,16.32,17.35,0.52,29.76,1.08,191.63,16.57,90.83,623.16,123.37,,
2014,AGO,17,9,27.34,18.39,13.27,0.47,10.31,2.28,84.87,20.63,80.86,622.74,391.79,,
2014,AGO,17,10,36.25,33.46,13.74,0.39,18.75,1.81,104,22.89,72.92,622.33,527.42,,
2014,AGO,17,11,48.48,19.78,10.16,0.34,40.81,3.25,114.13,24.06,61.56,621.97,794.02,,
2014,AGO,17,12,55.03,15.67,8.09,0.28,13.74,2.97,116.74,25.5,53.12,622.08,839.96,,
2014,AGO,17,13,61.21,15.51,7.22,0.25,26.16,2.54,148.27,25.97,48.08,621.68,684.08,,
2014,AGO,17,14,67.51,20.8,7.2,0.22,22.39,2.42,151.52,27.27,41.79,621.91,993.17,,
2014,AGO,17,15,67.71,23.12,7.42,0.21,10.49,2.85,119.73,28.52,30.99,622.24,975.79,,
2014,AGO,17,16,69.37,17.33,7.28,0.2,10.76,3.6,96.6,28.77,26.96,622.54,838.31,,
2014,AGO,17,17,72.36,17.95,7.66,0.2,16,2.71,86.81,29.03,28.2,622.42,584.54,,
2014,AGO,17,18,76.15,14.97,7.77,0.2,37.68,3.69,140.8,27.43,36.27,622.55,292.76,,
2014,AGO,17,19,74.57,13.39,7.63,0.24,77.13,3.41,178.81,23.61,49.65,622.33,49.44,,
2014,AGO,17,20,59.56,12.96,10.2,0.29,60.36,2.5,175.61,20.87,55.44,623.07,3.27,,
2014,AGO,17,21,42.11,13.14,16.73,0.47,53.75,3.2,290.51,19.47,58.5,623.11,2.28,,
2014,AGO,17,22,36.5,13.34,20.03,0.51,41.78,2.48,298.93,18.63,60.08,623.56,2.36,,
2014,AGO,17,23,33.66,13.36,18.86,0.42,53.82,2.11,264.78,18.01,63.25,623.53,2.4,,
2014,AGO,18,0,38.72,12.96,15.01,0.32,49.85,1.56,221.1,17.52,65.58,623.57,2.41,,
2014,AGO,18,1,32.26,12.96,14.88,0.24,56.92,1.3,163.93,17.15,67.94,623.65,5.75,,
2014,AGO,18,2,27.65,13.48,15.01,0.22,41.59,1.63,257.15,17.01,69.58,623.58,2.46,,
2014,AGO,18,3,16.28,13.35,16.22,0.2,42.55,1.48,168.93,16.76,71.65,623.49,2.44,,
2014,AGO,18,4,9.21,14.72,19.1,0.2,57.72,2.01,124.91,16.07,77.96,623.68,11.46,,
2014,AGO,18,5,9.03,18.93,24.44,0.23,115.36,1.81,109.83,16.14,78.01,623.32,9.19,,
2014,AGO,18,6,9.03,17.71,20.02,0.36,95.2,1.73,61.17,16.21,80.02,623.51,2.53,,
2014,AGO,18,7,10.75,22.36,22.44,0.87,62.05,2.21,300.35,16.49,80.03,623.41,17.83,,
2014,AGO,18,8,13.87,18.03,22.17,0.89,36.6,2.38,266.68,17.15,78.35,623.24,90.23,,
2014,AGO,18,9,22.94,17.04,17.47,0.58,33.79,2.37,215.63,20.16,71,622.85,325.04,,
2014,AGO,18,10,42.16,25.33,14.77,0.45,11.74,2.34,251.88,23.15,58.21,622.76,601.79,,
2014,AGO,18,11,55.5,18.58,12.76,0.32,28.76,2.25,171.38,24.41,51.26,622.6,507.74,,
2014,AGO,18,12,66.86,18.57,11.41,1.06,68.97,2.55,128.52,25.43,48.69,622.32,863.3,,
2014,AGO,18,13,82.1,16.15,9,1.14,46.92,2.24,126.33,26.9,41.81,620.65,1008.76,,
2014,AGO,18,14,88.1,13.79,7.2,1.14,45.35,2.06,108.57,27.01,40.48,621.54,586.66,,
2014,AGO,18,15,80.04,38.41,13.51,1.35,81.68,2.24,262.08,25.21,45.68,622.17,248.9,,
2014,AGO,18,16,88.57,32.43,14.69,1.42,96.91,2.26,319.37,24.75,47.82,622.27,230.31,,
2014,AGO,18,17,101.17,28.36,17.41,1.45,97.24,3.51,308.37,24.3,49.16,622.45,215.16,,
2014,AGO,18,18,89,19.8,19.91,1.52,94.57,3.47,303.38,23.53,51.33,622.59,133.2,,
2014,AGO,18,19,48.68,16.31,25.63,1.66,102.23,3.65,306.47,22.24,56.7,622.4,69.67,,
2014,AGO,18,20,42.54,14.95,24.61,1.67,116.36,2.64,306.62,19.96,63.34,622.75,14.04,,
2014,AGO,18,21,36.76,14.44,23.44,1.64,99.2,2.07,211.6,19.35,66.76,622.74,32.42,,
2014,AGO,18,22,37.75,14.26,19.9,1.48,79.21,3.42,108.51,19.04,68.43,622.79,2.33,,
2014,AGO,18,23,43.42,14.51,21.09,1.29,213.24,4.91,99.81,15.84,86.71,622.59,2.58,,
2014,AGO,19,0,59.03,12.96,12.93,1.21,85.79,3.11,90.34,15.09,92.87,621.94,12.64,,
2014,AGO,19,1,51.3,13.92,12.15,1.19,50.12,1.91,108.91,15.31,93.74,623,2.63,,
2014,AGO,19,2,39.81,14.76,13.77,1.19,41.43,1.88,120.44,15.48,93.97,622.8,2.58,,
2014,AGO,19,3,28.76,14.62,17.16,1.21,50.34,2.56,116.07,15.25,94.45,622.95,6.49,,
2014,AGO,19,4,18.4,14.53,19.63,1.23,50.71,2.14,120.84,15.44,94.87,622.92,19.24,,
2014,AGO,19,5,10.37,14.63,20.71,1.25,62.4,1.02,186.39,14.86,95.63,623.07,5.95,,
2014,AGO,19,6,9.65,14.7,20.51,1.32,57.93,1.78,250.05,14.89,96.02,623.18,2.62,,
2014,AGO,19,7,9.03,15.48,19.14,1.57,61.33,1.16,207.4,14.89,96.26,623.26,15.29,,
2014,AGO,19,8,10.59,16.71,20.19,1.95,59.52,1.57,227.13,15.93,95.86,623.19,103.25,,
2014,AGO,19,9,30.21,16.04,14.15,1.32,11.82,1.75,239.24,18.61,90.66,622.96,300.8,,
2014,AGO,19,10,42.65,15.56,13.72,0.45,11.04,1.78,239.81,22.12,80.79,622.57,467.96,,
2014,AGO,19,11,55.37,15.04,10.93,0.31,24.58,2.34,249.43,23.25,70.13,622.42,737.61,,
2014,AGO,19,12,65.68,13.99,8.89,0.26,17.26,2.46,236.84,24.93,57.56,622.21,793.67,,
2014,AGO,19,13,73.84,13.74,8.13,0.28,31.38,2.26,245.69,26.36,47.74,622.21,967.47,,
2014,AGO,19,14,86.29,15.15,8.43,0.29,24.43,2.03,160.67,27.43,41.65,622.06,802.73,,
2014,AGO,19,15,82.52,20.35,11.69,0.32,66.49,2.84,308.8,24.91,47.57,622.48,410.08,,
2014,AGO,19,16,89.16,18.01,12.35,0.32,40.96,2.77,304,25.8,44.77,622.22,496.73,,
2014,AGO,19,17,80.46,14.98,13.5,0.34,43.91,2.38,287.48,24.81,44.68,622.51,315.12,,
2014,AGO,19,18,72.01,14.12,8.97,0.22,32.47,4.01,180.45,25.11,47.06,622.54,335.55,,
2014,AGO,19,19,59.98,13.16,7.2,0.2,73.18,3.85,184.12,21.75,57.11,622.29,77.53,,
2014,AGO,19,20,48.29,12.96,9.72,0.28,81.27,2.25,166.97,19.57,64.97,622.7,5.31,,
2014,AGO,19,21,40.55,13.03,11.74,0.35,67.26,1.52,216.28,18.66,69.79,622.81,9.56,,
2014,AGO,19,22,38.45,13.2,13.66,0.4,18.98,1.62,295.88,19.25,67.11,623,6.2,,
2014,AGO,19,23,19.07,15.88,18.79,0.36,47.9,1.57,136.29,19.01,68.22,623.02,2.34,,
2014,AGO,20,0,9.99,14.99,19.88,0.33,103.75,1.74,124.41,18.16,74.2,622.84,2.4,,
2014,AGO,20,1,22.46,14.71,15.96,0.26,77.48,1.23,71.49,17.94,74.68,622.66,2.42,,
2014,AGO,20,2,10.55,16.38,16.94,0.32,95.94,1.64,116.53,17.54,82.6,622.85,2.4,,
2014,AGO,20,3,16.99,15.07,13.48,0.24,84.83,1.89,130.01,16.77,86.05,622.34,2.45,,
2014,AGO,20,4,22.09,14.07,11.58,0.2,58.63,1.1,161.32,16.19,87.49,622.85,2.54,,
2014,AGO,20,5,13.45,13.75,14.19,0.2,49.81,1.03,188.83,15.97,88.36,622.53,6.44,,
2014,AGO,20,6,9.6,14.25,14.21,0.26,48.97,1.49,256.47,15.89,86.04,622.72,2.53,,
2014,AGO,20,7,9.03,15.11,13.64,0.6,51.75,1.61,166.41,15.49,88.47,622.9,13.28,,
2014,AGO,20,8,9.03,15.85,12.09,0.55,52.88,1.1,154.43,16.25,89.33,622.86,62.1,,
2014,AGO,20,9,9.03,15.34,13.19,0.51,12.59,1.6,130.24,18.31,84.7,622.69,146.88,,
2014,AGO,20,10,9.57,17.28,14.83,0.49,35.1,1.78,87.85,19.73,80.85,622.61,238.06,,
2014,AGO,20,11,31.11,21.94,12.05,0.24,17.42,2.34,105.09,23.79,62.81,622.09,704.93,,
2014,AGO,20,12,38.88,18.65,12.32,0.2,21.27,2.15,152.01,25.93,51.02,621.67,863.6,,
2014,AGO,20,13,53.23,18.46,11.64,0.24,42.83,2.22,167.47,26.41,45.7,621.34,697.44,,
2014,AGO,20,14,66.29,17.47,9.6,0.28,70.75,2.22,169.57,27.41,42.82,620.18,925.84,,
2014,AGO,20,15,65.92,16.62,8.14,0.23,42.32,2.3,118.12,27.56,39.28,621.47,675.27,,
2014,AGO,20,16,60.05,15.91,7.89,0.22,52.02,2.1,111.09,26.08,42.54,622.03,348.91,,
2014,AGO,20,17,65.95,14.81,7.47,0.2,20.61,2.29,141.82,27.97,38.87,621.95,547.86,,
2014,AGO,20,18,40.01,78.56,16.81,0.52,63.41,2.65,172.01,26.04,42.74,622.01,209.91,,
2014,AGO,20,19,45.06,22.5,16.73,0.38,141.02,4.68,103.06,21.77,55.37,621.99,11.36,,
2014,AGO,20,20,37.37,16.1,15.77,0.41,288.16,3.58,269.15,17.99,76.2,621.95,2.5,,
2014,AGO,20,21,23.8,14.72,16.57,0.46,174.87,2.9,299.31,16.61,87.65,621.72,2.53,,
2014,AGO,20,22,24.97,14.52,12.45,0.29,51.36,3.37,149.12,16.22,89.72,621.13,2.53,,
2014,AGO,20,23,46.72,13.06,7.2,0.2,37.83,2.62,181.9,14.84,94.12,619.79,2.57,,
2014,AGO,21,0,60.09,12.96,7.86,0.21,16.75,1.87,300.31,14.65,94.07,618.43,2.56,,
2014,AGO,21,1,51.59,13.42,9.6,0.2,58.38,3.09,283.79,14.42,94.9,620.11,2.61,,
2014,AGO,21,2,47.05,23.37,9.93,0.24,42.52,2.01,51.39,14.88,95.37,620.36,2.56,,
2014,AGO,21,3,12.15,17.48,15.67,0.27,70.91,2.66,144.96,14.8,95.85,620.28,2.59,,
2014,AGO,21,4,19.3,14.31,12.72,0.29,61.3,2.62,125.05,14.61,96.47,620.39,2.6,,
2014,AGO,21,5,9.03,13.58,13.86,0.33,64.15,1.83,122.59,14.23,96.81,620.77,2.57,,
2014,AGO,21,6,14.71,13.14,14.01,0.37,47.94,2.06,127.25,13.71,96.9,621.25,2.61,,
2014,AGO,21,7,9.03,12.96,14.32,0.42,56.52,2.07,130.47,13.54,97.31,622.08,14.15,,
2014,AGO,21,8,9.03,12.96,15.32,0.54,38.29,2.76,110.37,15.34,94.82,621.83,142.68,,
2014,AGO,21,9,23.64,16.38,13.82,0.54,11.12,3.02,76.99,18.22,90.94,620.93,345.41,,
2014,AGO,21,10,29.41,20.77,12.03,0.49,12.72,3.95,69.9,20.83,77.23,620.94,568.28,,
