DATOS HORARIOS 2014_ NATIVITAS,,,,,,,,,,,,,,,,
,,,,,,,,,,,,,,,,
Año,Mes,Día,Hora,O3,SO2,NO2,CO,PM10,WS,WD,TEMP,HR,PBAR,RADSOL,,
2014,OCT,5,1,16.01,16.53,10.09,0.24,31.37,2.39,184.66,16.44,93.93,625.04,2.64,,
2014,OCT,5,2,26.33,14.92,9.1,0.24,45.3,1.68,233.91,15.74,96.6,625.1,7.16,,
2014,OCT,5,3,27.8,14.57,8.55,0.22,34.45,1.86,224.17,15.82,97.41,625.09,2.68,,
2014,OCT,5,4,31.81,14.23,8.79,0.22,34.58,1.68,241.96,15.87,97.59,625.08,2.65,,
2014,OCT,5,5,32.91,13.96,8.68,0.21,20,1.64,252.89,15.76,97.43,625.08,7.17,,
2014,OCT,5,6,31.33,13.69,8.77,0.24,17.54,1.85,250.96,15.58,97.39,625.09,2.72,,
2014,OCT,5,7,29.31,13.81,9.29,0.28,16.65,1.84,241.98,15.26,97.32,625.11,7.9,,
2014,OCT,5,8,28.38,13.73,10.35,0.35,18.24,1.72,234.48,16.12,97.7,625.05,81.17,,
2014,OCT,5,9,32.09,13.65,9.47,0.39,11.2,1.37,238.88,17.66,95.75,624.86,168.73,,
2014,OCT,5,10,35.14,13.75,8.38,0.34,10.75,1.89,247.14,19.16,93.35,624.72,259.36,,
2014,OCT,5,11,39.06,13.49,8,0.33,10.28,1.93,277.36,22.67,85.15,624.39,683.42,,
2014,OCT,5,12,43.6,13.37,7.9,0.31,11.16,2.2,257.02,24.8,69.9,624.18,785.85,,
2014,OCT,5,13,44.79,13.19,7.31,0.25,12.2,3.04,246.81,25.85,54.35,624.09,925.72,,
2014,OCT,5,14,46.65,13.06,7.2,0.24,23.4,2.93,239.39,26.34,48.73,624.08,840.63,,
2014,OCT,5,15,47.66,13.04,7.2,0.22,25.25,2.79,243.91,26.37,46.24,624.08,587.07,,
2014,OCT,5,16,48.8,12.96,7.2,0.24,23.15,3.09,266.78,26.79,44.04,624.03,510.63,,
2014,OCT,5,17,46.12,12.96,7.92,0.3,36.38,4.09,269.22,25.54,46.82,624.17,309.87,,
2014,OCT,5,18,37.64,22.03,12.26,0.58,59.82,3.05,66.79,22.58,54.49,624.47,40.25,,
2014,OCT,5,19,33.11,17.46,12.73,0.51,61.1,2.09,64.03,21.22,59.79,624.59,5.77,,
2014,OCT,5,20,23.8,17.28,14.74,0.45,89.26,2.24,176.67,20.1,66.45,624.74,6.96,,
2014,OCT,5,21,25.88,15.94,11.73,0.42,69.34,1.92,186.16,19.28,71.69,624.79,30.42,,
2014,OCT,5,22,20.28,14.63,13.09,0.46,58.11,1.98,240.33,19.28,72.85,624.82,6.84,,
2014,OCT,5,23,24.95,13.89,9.54,0.31,73.75,1.46,202.63,19.08,76.53,624.81,2.46,,
2014,OCT,6,0,20.52,13.41,8.36,0.27,71.92,2,229.83,18.61,79.21,624.85,2.51,,
2014,OCT,6,1,17.01,13.75,7.2,0.23,130.39,1.41,189.91,17.68,83.24,624.95,35.33,,
2014,OCT,6,2,11.63,14.09,8.38,0.25,27.9,1.66,269.54,17.64,86.62,624.95,7.07,,
2014,OCT,6,3,23.19,13.87,8.43,0.23,12.4,2.21,291.17,17.43,88.34,624.96,2.65,,
2014,OCT,6,4,29.95,13.39,7.81,0.22,38.76,1.66,289.37,16.8,88.43,625.02,2.68,,
2014,OCT,6,5,18.33,13.46,10.1,0.24,69.89,1.24,249.75,16.96,91.41,625,7.06,,
2014,OCT,6,6,16.78,13.5,9.38,0.32,18.59,1.93,253.2,17.01,90.39,624.97,12.85,,
2014,OCT,6,7,10.33,13.65,10.95,0.5,36.71,1.46,231.16,16.87,89.77,625.02,12.55,,
2014,OCT,6,8,10.37,13.98,9.67,0.54,55.19,2.24,248.22,16.76,89.76,625,25.68,,
2014,OCT,6,9,13.77,13.74,9.15,0.52,54.49,2.37,263.11,16.79,90.32,624.99,79.17,,
2014,OCT,6,10,15.71,14.1,14.09,0.65,10.32,2.39,284.33,17.42,90.32,624.93,92.57,,
2014,OCT,6,11,19.97,14.16,13.17,0.59,32.19,1.51,231.69,18.42,87.85,624.81,173.08,,
2014,OCT,6,12,28.51,13.72,9.2,0.48,10.43,1.78,283.92,19.94,85.24,624.68,253.59,,
2014,OCT,6,13,35.54,14.25,10.26,0.67,11.63,1.76,249.11,24.72,66.02,624.19,928.74,,
2014,OCT,6,14,51.16,14.03,9.78,0.46,25.42,2.49,299.57,26.18,51.67,624.08,975.12,,
2014,OCT,6,15,62.21,13.6,9.19,0.39,31.07,2.68,276.53,26.77,48.04,624.02,752.08,,
2014,OCT,6,16,67.22,13.17,8.12,0.35,21.92,2.97,275.82,27.18,44.09,624,589.75,,
2014,OCT,6,17,58.15,12.96,9.76,0.37,47.32,3.75,281.84,25.98,45.99,624.13,294.49,,
2014,OCT,6,18,42,12.96,13.02,0.59,63.35,3.57,290.25,23.35,53.47,624.41,59.32,,
2014,OCT,6,19,24.87,12.96,16.03,0.6,67.25,2.78,274.67,22.03,58.49,624.54,18.31,,
2014,OCT,6,20,14.59,13.03,17.78,0.74,76.51,3.11,285.9,21.28,63.67,624.63,12.47,,
2014,OCT,6,21,30.6,46.97,15.98,0.7,76.45,3.84,97.36,19.08,71.44,624.81,2.45,,
2014,OCT,6,22,33.11,20.24,13.31,0.41,126.2,2.93,151.38,17.13,87.48,625.02,2.72,,
2014,OCT,6,23,36.29,14.4,9.01,0.27,49.16,3.31,149.61,16.29,90.04,625.08,7.15,,
2014,OCT,7,0,32.6,12.96,8.78,0.23,16.22,2.46,145.32,16.09,90.9,625.1,2.68,,
2014,OCT,7,1,33.46,12.96,7.2,0.2,22.89,1.45,129.25,15.87,91.25,625.11,14.58,,
2014,OCT,7,2,25.9,12.96,7.2,0.21,29.46,1.44,67.93,15.67,92.05,625.11,25.92,,
2014,OCT,7,3,21.73,12.96,7.2,0.22,36.94,1.33,172.1,15.78,91.5,625.12,8.26,,
2014,OCT,7,4,11.22,12.96,10.32,0.27,42.98,0.98,70.63,15.74,93.3,625.12,9.27,,
2014,OCT,7,5,9.29,12.96,10.52,0.32,53.86,1.17,92.5,15.68,93.04,625.09,8.75,,
2014,OCT,7,6,9.03,13.62,10.82,0.45,43.47,1.03,94.09,15.34,93.64,625.13,2.67,,
2014,OCT,7,7,9.03,19.17,9.74,0.56,69.07,1,181.06,14.8,94.3,625.16,9.85,,
2014,OCT,7,8,11.79,19.34,8.12,0.73,38.84,1.52,166.06,17.64,93.01,624.93,157.6,,
2014,OCT,7,9,21.96,18.28,8.52,0.53,10.83,1.46,185.28,21.32,79.19,624.54,385.35,,
2014,OCT,7,10,29.9,27.5,9.41,0.46,13.31,2.01,144.38,23.68,70.93,624.3,600.73,,
2014,OCT,7,11,42.1,24.9,7.59,0.41,31.93,3.23,88.58,24.01,53.8,624.29,780.83,,
2014,OCT,7,12,49.82,23.9,9.63,0.37,27.7,4.08,85.59,25.45,38.94,624.18,895.67,,
2014,OCT,7,13,58.74,21.13,9.14,0.39,34.54,3.29,79.32,26.5,35.71,624.07,894.96,,
2014,OCT,7,14,64.57,22.1,10.17,0.33,26.68,3.6,101.65,27.45,31.32,623.97,921.4,,
2014,OCT,7,15,59.28,22.21,10.57,0.32,30.45,3.74,83.9,28.12,28.77,623.91,763.55,,
2014,OCT,7,16,62.37,20.46,7.2,0.35,42.64,3.3,76.64,27.38,30.68,624,455.48,,
2014,OCT,7,17,56.04,24.85,10.02,0.41,44.69,3.14,72.3,26.86,30.85,624.07,204.69,,
2014,OCT,7,18,48.06,27.4,11.81,0.57,59.91,3.39,60.64,25.91,31.73,624.16,123.8,,
2014,OCT,7,19,45.55,29.34,12.85,0.46,56.52,4.46,60.97,23.93,35.34,624.37,22.95,,
2014,OCT,7,20,36.55,26.14,13.91,0.45,72.64,3.9,68.07,21.93,41.03,624.56,36.7,,
2014,OCT,7,21,40.22,29.44,11.68,0.35,48.71,4.78,66.05,20.36,46.56,624.72,16.84,,
2014,OCT,7,22,24.38,40.57,15.18,0.4,61.37,4.6,81.73,19.34,54.54,624.83,17.47,,
2014,OCT,7,23,28.47,33.01,13.84,0.33,51,5.22,86.81,18.72,59.16,624.89,12.53,,
2014,OCT,8,0,26.84,36.61,12.98,0.27,51.99,4.87,67.07,17.5,63.48,624.99,2.56,,
2014,OCT,8,1,25.27,33.5,13.32,0.24,40.51,3.81,78.81,16.51,63.88,625.08,7.69,,
2014,OCT,8,2,24.9,25.95,11.29,0.21,38.41,3.55,77.7,15.22,67.27,625.22,9.42,,
2014,OCT,8,3,24.56,29.61,13.19,0.2,23.26,2.99,90.69,14.45,67.22,625.3,6.13,,
2014,OCT,8,4,19.75,22.93,13.51,0.2,37.82,2.79,141.57,12.71,71.07,625.47,9.53,,
2014,OCT,8,5,11.18,18.81,14.18,0.21,54.18,2.46,128.01,11.28,80.12,625.61,2.98,,
2014,OCT,8,6,9.03,19.89,15.34,0.33,54.94,1.61,121.54,10.78,84.35,625.63,3,,
2014,OCT,8,7,9.03,21.59,15.5,0.39,71.32,1.93,141.4,10.29,84.11,625.68,10.56,,
2014,OCT,8,8,11.55,17.67,13.97,0.47,27.46,2.32,119.37,13.36,77.18,625.38,168.77,,
2014,OCT,8,9,21.11,21.12,15.19,0.44,17.08,2.41,126.99,17.38,64.66,624.99,403.04,,
2014,OCT,8,10,42.29,18.32,12.98,0.38,36.94,3.67,95.38,20.67,44.86,624.66,630.44,,
2014,OCT,8,11,50.35,22.93,15.49,0.32,33.85,4.09,77.51,22.51,33.84,624.49,809.15,,
2014,OCT,8,12,54.5,24.46,15.86,0.3,33.99,3.92,84.43,23.86,29.19,624.36,925.45,,
2014,OCT,8,13,56.82,23.82,15.84,0.29,36.89,3.09,91.11,25.43,25.31,624.23,878.91,,
2014,OCT,8,14,76.62,16.67,14.02,0.25,30.4,2.89,106.89,26.46,23.88,624.12,939.26,,
2014,OCT,8,15,82.24,13.13,10.04,0.2,28.52,3.1,111.53,27.29,24.03,624.01,823.45,,
2014,OCT,8,16,69.32,17.75,13.12,0.2,32.15,2.83,103.32,27.83,23.58,624,651.73,,
2014,OCT,8,17,66.53,20.21,14.06,0.28,38.79,2,78.6,28.37,22.33,623.94,427.42,,
2014,OCT,8,18,65.05,21.02,15.89,0.64,44.76,2.55,37.61,27.24,23.87,624.04,191.66,,
2014,OCT,8,19,49.52,12.96,21.2,0.68,59.89,3.2,286.31,24.3,29.11,624.34,16.72,,
2014,OCT,8,20,35.49,28.5,24.92,0.72,65.07,3.45,71.74,22.38,35.55,624.54,14.44,,
2014,OCT,8,21,32.22,129.06,19.39,1.18,106.15,3.98,71.06,20.94,52.51,624.68,2.36,,
2014,OCT,8,22,26,94.99,18.51,0.83,86.02,3.25,78.38,19.13,60.62,624.83,2.48,,
2014,OCT,8,23,28.85,15.54,12.01,0.46,78.15,3.75,94.42,17.44,69.34,624.97,2.59,,
2014,OCT,9,0,32.31,12.96,10.52,0.31,44.29,4.37,93.23,17.01,71.84,625.03,2.6,,
2014,OCT,9,1,32.89,13.94,8.43,0.24,57.25,3.94,67.65,16.18,75.19,625.07,2.73,,
2014,OCT,9,2,31.67,26.23,9.04,0.21,41.2,2.47,72.23,15.94,74.14,625.11,2.7,,
2014,OCT,9,3,27.03,18.95,8.26,0.2,56.72,2.54,86.08,14.93,78.82,625.2,7.74,,
2014,OCT,9,4,25.36,17.43,7.2,0.2,58.81,1.39,151.46,13.93,82.4,625.29,2.77,,
2014,OCT,9,5,15.67,17.41,10.27,0.27,110.15,1.46,194.52,13.29,83.11,625.35,2.78,,
2014,OCT,9,6,11.29,16.56,11.96,0.24,49.6,2.31,136.47,13.16,84.42,625.38,2.81,,
2014,OCT,9,7,9.03,17.22,12.61,0.4,51.78,2.3,118.55,12.72,87.94,625.4,8.67,,
2014,OCT,9,8,9.03,19.62,12.5,0.57,35.5,2.59,100.46,15.08,84.01,625.17,138.43,,
2014,OCT,9,9,20.43,18.77,10.46,0.55,11.76,2.77,97.88,18.92,72.45,624.78,367.47,,
2014,OCT,9,10,34.11,18.44,9.2,0.43,15.91,3.98,94.57,21.81,58.1,624.52,600.13,,
2014,OCT,9,11,44.24,15.96,8.53,0.36,26.95,3.57,97,23.79,49.78,624.32,781.78,,
2014,OCT,9,12,51.99,17.63,8.82,0.35,30.6,3.73,87.82,25.03,44.19,624.19,879.42,,
2014,OCT,9,13,62.19,19.88,8.78,0.31,36.01,2.92,111.2,26.75,38.09,624.04,842.88,,
2014,OCT,9,14,70.4,19.61,8.24,0.3,26.23,2.91,106.72,27.89,32.07,623.94,968.66,,
2014,OCT,9,15,71.46,20.13,8.64,0.27,37.12,2.69,102.22,28.41,29.96,623.88,789.14,,
2014,OCT,9,16,68.33,26.9,10.61,0.31,38.17,3.14,89.75,28.67,26.82,623.88,648.21,,
2014,OCT,9,17,70.65,18.62,9.32,0.29,56.46,2.28,112.33,28.37,26.91,623.9,362.66,,
2014,OCT,9,18,57.28,28.88,11.97,0.58,53.36,2.76,77.4,27.16,30.04,624.03,181.59,,
2014,OCT,9,19,44.78,21.67,16.18,0.54,58.7,2.39,84.66,25.01,35.81,624.24,14.76,,
2014,OCT,9,20,25.73,37.4,23.39,0.81,79.25,2.42,66.9,23.1,42.85,624.43,27.15,,
2014,OCT,9,21,30.62,41.61,14.27,0.5,109.26,4.23,65.8,21.47,56.57,624.58,2.25,,
2014,OCT,9,22,25.51,36.83,11.66,0.38,113.01,5.02,70.95,19.74,66.32,624.73,2.43,,
2014,OCT,9,23,20.93,64.18,12.86,0.31,83.83,5.11,84.85,18.96,69.74,624.8,2.45,,
2014,OCT,10,0,27.58,25.03,8.05,0.25,64.53,3.81,88.73,17.67,74.42,624.94,12.51,,
2014,OCT,10,1,23.14,23.37,8.09,0.27,70.85,2.77,90.86,17.1,78.64,624.99,2.58,,
2014,OCT,10,2,22.32,20.83,7.2,0.25,48.41,3.55,67.5,16.46,81.04,625.04,2.65,,
2014,OCT,10,3,13.17,18.23,8.96,0.2,46.46,2.58,112.36,15.37,84.68,625.13,2.69,,
2014,OCT,10,4,16.48,16.47,8.01,0.2,38.08,2.64,109.92,15.37,84.93,625.13,2.7,,
2014,OCT,10,5,13.62,15.12,8.62,0.2,45.01,2.74,96.67,14.64,86.74,625.21,7.74,,
2014,OCT,10,6,12.02,14.59,9.3,0.31,56.22,2.37,103.88,14.35,88.53,625.23,2.79,,
2014,OCT,10,7,9.78,14.67,10.71,0.39,76.16,2.09,116.51,14.56,87.88,625.18,6.01,,
2014,OCT,10,8,9.03,15.5,11.28,0.51,59.58,1.93,100.7,15.24,86.27,625.13,40.83,,
2014,OCT,10,9,12.32,15.76,11.03,0.53,65.79,2.83,105.26,16.51,82.52,625,107.93,,
2014,OCT,10,10,19.9,15.26,9.12,0.5,43.44,2.68,103.03,18.99,74.05,624.75,323.91,,
2014,OCT,10,11,34.97,13.35,7.2,0.3,11.21,3.75,125.55,23.1,56,624.36,795.37,,
2014,OCT,10,12,45.41,12.96,7.2,0.25,26.36,2.93,113.51,23.86,48.16,624.28,681.88,,
2014,OCT,10,13,47.58,22.37,7.48,0.25,31.15,2.48,110.53,25.84,40.99,624.11,767.5,,
2014,OCT,10,14,49.94,23.09,7.2,0.22,38.77,2.73,121.06,26.01,39.44,624.1,650.26,,
2014,OCT,10,15,49.51,29.84,8.4,0.2,31.52,2.2,127.91,27.32,36.1,623.97,686.28,,
2014,OCT,10,16,56.77,40.07,9.79,0.28,47.02,1.88,226.5,28.07,34.25,623.92,572.13,,
2014,OCT,10,17,72.84,31.81,10.61,0.34,59.51,2.53,237.04,27.6,34.85,623.96,370.04,,
2014,OCT,10,18,44.94,13.84,13.56,0.48,75.94,2.7,296.57,25.76,39.55,624.15,151.82,,
2014,OCT,10,19,48.72,13.83,13.84,0.44,68.9,1.28,246.34,23.72,40.8,624.35,11.3,,
2014,OCT,10,20,10.94,17.3,25.36,0.97,104.74,1.54,304.62,22.16,49.14,624.5,2.19,,
2014,OCT,10,21,15.46,35.64,21.78,0.71,97.4,2.62,77.19,21.78,53.01,624.55,2.24,,
2014,OCT,10,22,24.09,42.73,15.54,0.89,182.22,3.12,63.13,18.42,74.43,624.87,2.66,,
2014,OCT,10,23,28.39,25.69,12.79,0.42,25.01,3.25,82.44,18.56,73.1,624.85,2.53,,
2014,OCT,11,0,31.83,18.46,9.94,0.28,75.14,3.07,118.91,17.58,76.2,624.95,2.59,,
2014,OCT,11,1,23.31,16.64,13.57,0.22,80.11,2.12,148.16,16.5,80.58,625.03,11.69,,
2014,OCT,11,2,10.89,18.06,20.16,0.21,41.32,2.27,98.14,16.08,80.44,625.1,16.01,,
